matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-53,30235,30235,372213,1,1.5699,1.75135,1.60968,1.75577,1.72837,1.70079,1.7799,1.78054
c-54,31793,31793,391693,1,1.53965,1.78771,1.5953,1.76463,1.72876,,1.72185,1.77775
c-55,32780,32780,403450,1,1.60233,1.71442,1.52286,1.72387,1.65332,1.70156,1.61182,1.73611
c-56,35910,35910,380900,1,1.51761,1.77007,1.51984,1.7582,1.68585,1.68081,1.71911,1.74359
c-57,37833,37833,405197,1,1.56068,1.80145,1.65934,1.74604,1.72625,1.71743,1.80871,1.80557
c-58,37595,37595,552557,1,1.54578,1.65717,1.54842,1.68162,1.67608,1.67115,1.70781,1.69773
c-59,41282,41282,480536,1,1.57841,1.02063,1.49677,1.69942,1.71119,1.70448,1.65207,1.70951
c-60,43640,43640,298578,1,1.413,1.65284,1.41604,1.74483,1.71855,1.69361,1.66778,1.71246
c-61,43618,43618,310016,1,1.29977,1.57155,1.25726,1.57788,1.57297,1.55757,1.49358,1.63245
c-62,41731,41731,559343,1,1.57219,1.69355,0.84191,1.69793,1.69082,1.67578,1.66485,1.69966
c-62ghs,41731,41731,559343,1,1.49624,1.61047,1.48832,1.70611,1.68097,1.69195,1.6696,1.62052
c-63,44234,44234,434704,1,1.5078,1.66611,1.41386,1.68081,1.6607,1.66811,1.60128,1.69674
c-64,51035,51035,717841,1,1.54522,1.76238,1.65723,1.70593,1.6956,1.67158,1.72555,1.73559
c-64b,51035,51035,717841,1,1.54997,1.74976,1.64162,1.75846,1.68085,1.6588,1.76597,1.72822
c-65,48066,48066,360528,1,1.32601,1.60669,1.25999,1.60561,1.5523,1.60232,1.52091,1.62319
c-66,49989,49989,499007,1,1.51579,1.64122,1.45562,1.65788,1.65106,1.64164,1.63798,1.67457
c-66b,49989,49989,499007,1,1.49967,1.65717,1.45166,1.56416,1.63998,1.65079,1.6504,1.64658
c-67,57975,57975,531935,1,1.53117,1.74879,1.57017,1.64975,1.70336,1.70083,1.75489,1.75259
c-67b,57975,57975,531935,1,1.54934,1.73133,1.567,1.74925,1.70019,1.6955,1.75313,1.73785
c-68,64810,64810,566006,1,1.35252,1.48368,1.26902,1.49191,1.5431,1.51507,1.53029,1.56771
c-69,67458,67458,623970,1,1.48095,1.68204,1.38934,1.70138,1.68734,1.62875,1.65544,1.7245
c-70,68924,68924,658986,1,1.55407,1.68656,1.42797,1.7334,1.70836,1.71986,1.73411,1.12335
c-71,76638,76638,859554,1,1.52058,1.6811,1.46116,1.67555,1.68324,1.6875,1.61105,1.69207
c-72,84064,84064,707558,1,1.42477,1.64969,1.31183,1.65587,1.63693,1.66224,1.62972,1.64079
c-73,169422,169422,1279274,1,1.71008,1.72908,1.62091,1.76013,1.66205,1.70164,1.69304,1.70824
c-73b,169422,169422,1279274,1,1.51254,1.72367,1.66422,1.68727,1.63056,1.65594,0.922973,1.61805
c-big,345241,345241,2341011,1,0.935153,1.01798,0.852,1.018,1.07086,0.927734,1.04622,0.995368
ca-AstroPh,18772,18772,396160,1,1.52562,1.48637,1.49,1.50117,1.49116,1.42093,1.54286,1.47141
ca-CondMat,23133,23133,186936,1,1.14072,1.07632,1.07995,1.06776,1.0383,,1.2043,1.04893
ca-GrQc,5242,5242,28980,1,0.985078,0.888875,0.913864,0.890829,0.849953,0.871042,1.06364,0.823647
ca-HepPh,12008,12008,237010,1,1.41135,1.34174,1.36416,1.35696,1.34483,1.30574,1.43572,1.34718
ca-HepTh,9877,9877,51971,1,0.894363,0.804716,0.81799,0.79913,0.790518,,0.934571,0.779906
ca2010,710145,710145,3489366,1,0.49513,0.486025,0.4822,0.499668,0.546584,0.577228,0.493962,0.491113
cage,366,366,5124,1,2.05659,2.08251,2.07997,2.07448,2.04796,2.09015,2.08123,2.06612
caidaRouterLevel,192244,192244,1218132,1,0.964169,0.860667,0.902211,0.871755,0.878522,0.616945,1.02952,0.841952
can_1054,1054,1054,12196,1,1.79869,1.83495,1.84914,1.82766,1.74628,1.75469,1.89188,1.9548
can_1072,1072,1072,12444,1,1.80426,1.81017,1.82544,1.82892,1.77013,1.75218,1.87072,1.90144
can_144,144,144,1296,1,1.54195,1.61295,1.51578,1.54287,1.5105,1.57187,1.58435,1.61093
can_161,161,161,1377,1,1.6049,1.58916,1.65904,1.65108,1.51318,1.57551,1.59099,1.67823
can_187,187,187,1491,1,1.62065,1.61628,1.61189,1.58449,1.5491,1.54588,1.59551,1.70594
can_229,229,229,1777,1,,1.69157,1.66698,1.77345,1.70947,1.62432,1.6662,1.74902
can_24,24,24,160,1,0.496887,0.505523,0.487805,0.523727,0.515307,0.509552,0.51364,0.50314
can_256,256,256,2916,1,1.64189,1.64003,1.63544,1.58264,1.48246,1.53071,1.67972,1.70427
can_268,268,268,3082,1,1.6948,1.67865,1.68094,1.67682,1.69854,1.675,1.75863,1.74124
can_292,292,292,2540,1,1.67879,1.7273,1.70986,1.70872,1.63186,1.64667,1.64508,1.69899
can_445,445,445,3809,1,1.76793,1.82293,1.8667,1.82817,1.77535,1.82031,1.68913,1.90117
can_61,61,61,557,1,1.13096,1.12526,1.12073,1.16286,1.12984,1.1592,1.14373,1.10079
can_62,62,62,218,1,0.622865,0.639278,0.653672,0.620196,0.614095,0.644019,0.594007,0.652703
can_634,634,634,7228,1,1.49617,1.54941,1.47465,1.59788,1.59823,1.62336,1.58892,1.80115
can_715,715,715,6665,1,1.7965,1.96927,1.79432,2.01817,1.76955,1.69077,1.86251,2.07052
can_73,73,73,377,1,0.898699,0.926284,0.824953,0.860734,0.939008,0.901906,0.918387,0.889153
can_838,838,838,10010,1,1.88441,2.04307,1.91414,2.0603,1.85456,1.92241,1.99046,2.08585
can_96,96,96,768,1,1.30391,1.22196,1.35092,1.41829,1.26316,1.33565,1.31058,1.36533
cant,62451,62451,4007383,1,0.753266,0.789133,0.749694,0.764989,0.738995,0.769416,0.760912,0.756183
case39,40216,40216,1042160,1,1.81257,1.84451,1.84123,1.82801,1.75238,1.82186,1.81713,1.80653
case9,14454,14454,147972,1,2.00454,1.981,1.92369,1.89561,1.9888,1.95194,2.08811,1.96722
cbuckle,13681,13681,676515,1,1.90755,1.9009,1.89502,1.9055,1.91089,,1.91539,1.89567
cca,49152,49152,139264,1,1.35681,1.30992,1.29503,1.69491,1.38599,1.20528,1.7354,1.59526
ccc,49152,49152,147456,1,1.81324,1.82319,1.7811,1.82078,1.88828,1.88467,1.74,1.79622
cegb2802,2802,2802,277362,1,1.61367,1.66419,1.66836,1.66004,1.65364,1.64441,1.65896,1.65554
cegb2919,2919,2919,321543,1,1.65002,1.64582,1.64404,1.637,1.64547,1.61118,1.655,1.64502
cegb3024,3024,3024,79848,1,1.95987,1.94982,1.93801,1.93909,1.94913,1.84345,1.93397,1.94396
