matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G3_circuit,1585478,1585478,7660826,1,3.15476,4.72815,2.82196,4.23298,4.08468,4.20232,4.52552,3.81507
G4,800,800,38352,1,14.0227,13.7462,14.5825,14.5548,14.152,14.5825,13.7957,14.152
G40,2000,2000,23532,1,7.79205,10.3437,8.55709,11.1526,11.3681,9.06821,8.38931,6.2752
G41,2000,2000,23570,1,8.2557,10.2701,7.92269,11.785,10.6652,9.75981,8.91115,6.252
G42,2000,2000,23558,1,8.16567,10.6117,8.29506,11.2181,11.0084,9.81582,8.9235,5.8312
G43,1000,1000,19980,1,11.1933,11.0692,10.8883,11.3523,10.3523,10.918,11.5492,11.2247
G44,1000,1000,19980,1,11.1309,10.978,11.8225,11.2247,10.978,11.0693,11.2563,11.4172
G45,1000,1000,19980,1,11.1,9.74634,11.5492,11.5159,10.5435,11.753,10.9781,11.2882
G46,1000,1000,19980,1,10.6276,10.8587,11.2881,11.1309,10.4607,10.8883,10.3792,10.742
G47,1000,1000,19980,1,10.5995,11.3846,10.5436,11.9641,10.015,11.0387,11.6163,11.1932
G48,3000,3000,12000,1,,7.47665,7.54717,8.21917,7.50001,7.92079,8.27588,8.08084
G49,3000,3000,12000,1,,7.92079,7.71706,7.89474,7.57099,8.10813,8.42107,8.42107
G5,800,800,38352,1,13.3863,13.2936,14.3372,14.0741,13.6971,14.5825,13.6,13.7462
G50,3000,3000,12000,1,7.89471,7.92079,8.13561,7.71706,7.61906,7.01753,7.69234,7.2948
G51,1000,1000,11818,1,5.76487,7.80066,6.45793,8.17852,8.65786,7.01367,6.81154,5.25244
G52,1000,1000,11832,1,5.74369,7.96771,6.57334,8.04899,7.70815,7.08503,6.61005,5.31775
G53,1000,1000,11828,1,5.98886,7.60645,6.60781,7.63098,7.73072,7.53376,6.55294,5.15382
G54,1000,1000,11832,1,6.19477,7.28124,6.03674,8.04895,7.60901,6.44794,7.17092,5.1668
G55,5000,5000,24996,1,8.84814,8.31814,9.99841,9.43246,8.57496,9.00757,9.1897,8.57497
