matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G19,800,800,9322,64,34.4631,40.6783,34.0919,54.8806,56.3183,43.2121,37.0483,28.6583
G2,800,800,38352,8,27.574,30.3839,30.8715,30.1066,29.5285,30.0609,30.1732,30.9618
G2,800,800,38352,64,73.3626,86.1631,71.3619,85.8092,82.1695,87.3528,86.151,85.2414
G20,800,800,9344,8,13.0983,17.8151,12.2244,16.9371,12.1915,13.6347,12.0151,9.97824
G20,800,800,9344,64,36.3635,59.8585,34.234,56.5205,43.6636,42.1613,49.4453,28.5048
G21,800,800,9334,8,10.1257,10.3675,12.9224,12.9549,15.2985,14.7166,13.823,10.2656
G21,800,800,9334,64,35.7903,42.8119,33.5906,58.1586,53.0317,48.0071,41.8785,28.5539
G22,2000,2000,39980,8,25.3781,26.5053,26.63,26.6046,26.0711,26.07,26.3492,26.8277
G22,2000,2000,39980,64,67.9048,73.235,73.8501,73.3851,73.1544,72.0502,69.6734,72.9313
G23,2000,2000,39980,8,24.6182,26.6234,26.5979,25.961,27.009,26.0753,26.0308,27.0994
G23,2000,2000,39980,64,68.8374,73.3746,72.6414,72.319,73.7341,71.4357,70.4019,72.6105
G24,2000,2000,39980,8,24.9816,26.3124,26.8108,22.2057,26.8999,25.8791,25.8258,26.9248
G24,2000,2000,39980,64,68.9886,73.1721,73.8724,62.1811,71.0351,66.2855,69.9314,71.3958
G25,2000,2000,39980,8,24.8883,26.0149,22.3868,26.3862,26.6911,26.0244,25.8258,16.5006
G25,2000,2000,39980,64,68.3328,73.4568,65.0883,73.2035,73.3515,72.5353,61.6752,71.8288
G26,2000,2000,39980,8,25.1348,26.4856,26.6811,26.1179,26.9305,26.2293,25.3851,26.8932
G26,2000,2000,39980,64,67.4626,72.597,73.6216,72.9468,73.4958,70.0261,70.7337,65.7608
G27,2000,2000,39980,8,25.1634,26.3949,26.9158,26.2271,26.8187,25.7956,25.9579,26.4156
G27,2000,2000,39980,64,68.2853,73.2926,73.593,73.0572,73.1899,71.9075,70.7601,63.7132
G28,2000,2000,39980,8,24.9797,26.1702,26.9737,26.0785,26.7335,26.3644,25.94,26.9748
G28,2000,2000,39980,64,67.6722,72.8399,69.1901,73.146,73.0739,72.316,71.3799,71.7774
G29,2000,2000,39980,8,24.6866,25.9632,26.8165,26.599,26.8367,25.8144,25.4285,27.112
G29,2000,2000,39980,64,66.2821,72.3702,70.8208,73.3116,73.1627,71.9844,69.9907,73.3494
G2_circuit,150102,150102,726674,8,19.5713,25.9093,21.5605,27.4291,27.8311,26.9688,26.1229,23.3232
G2_circuit,150102,150102,726674,64,18.0949,18.2221,19.2038,17.8031,18.6376,17.9186,16.351,15.9907
G3,800,800,38352,8,26.638,30.1925,30.1287,30.3538,30.7384,30.1687,30.1999,30.7184
G3,800,800,38352,64,69.4822,85.8437,85.0465,83.3244,87.0508,87.2194,84.6623,86.9891
G30,2000,2000,39980,8,24.9738,26.2508,26.4516,19.3432,26.5891,25.7147,25.6704,26.8897
G30,2000,2000,39980,64,68.393,69.2669,73.4041,57.7023,70.4425,64.4944,71.1072,72.1691
G31,2000,2000,39980,8,25.0825,26.3167,26.6923,26.0721,26.9316,26.2444,25.5739,21.6086
G31,2000,2000,39980,64,67.2498,73.0197,73.5455,73.0301,73.7947,72.7943,71.1012,53.62
G32,2000,2000,8000,8,14.4388,10.6101,11.4788,13.4355,14.8148,14.9638,13.9191,13.4794
G32,2000,2000,8000,64,52.6072,69.2547,52.3705,75.2831,67.6131,50.6279,68.5913,75.5107
G33,2000,2000,8000,8,14.2937,13.6913,14.6403,13.8363,14.5836,14.3129,13.8378,12.73
G33,2000,2000,8000,64,59.2318,45.9378,55.4262,60.6419,51.8927,51.4754,38.2518,74.0474
G34,2000,2000,8000,8,14.5836,13.3584,15.1713,14.0105,14.009,14.8837,14.8664,13.485
G34,2000,2000,8000,64,59.5107,63.6737,48.1429,64.7118,46.8521,47.9244,58.9047,67.0026
G35,2000,2000,23556,8,14.3694,20.8172,15.2546,21.0345,21.5209,16.9888,17.6706,10.7359
