matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G49,3000,3000,12000,1,,1.79978,1.41326,1.61965,1.70128,1.76652,1.64294,1.6775
G5,800,800,38352,1,2.33263,2.16629,2.27642,2.22414,2.20306,2.21515,2.23457,2.09459
G50,3000,3000,12000,1,1.78771,1.60977,1.64858,1.76134,1.58636,1.69288,1.65085,1.61095
G51,1000,1000,11818,1,1.62024,1.48645,1.78709,1.94008,1.88726,1.47347,1.8287,1.74101
G52,1000,1000,11832,1,1.74308,1.77311,1.47247,1.86419,1.60783,1.99814,1.70896,1.78112
G53,1000,1000,11828,1,1.8561,1.64758,1.60619,1.82884,1.69249,1.31832,1.60827,1.59
G54,1000,1000,11832,1,1.96496,1.57981,1.86419,1.38849,1.57038,1.6154,1.71032,1.65044
G55,5000,5000,24996,1,0.816769,0.854389,0.887831,0.857761,0.840286,0.868973,0.86205,0.830073
G56,5000,5000,24996,1,0.858792,0.829385,0.904881,0.831592,0.835079,0.872309,0.830487,0.872918
G57,5000,5000,20000,1,1.95886,1.82465,1.85684,1.90658,1.92771,1.92585,1.70467,1.90114
G58,5000,5000,59140,1,1.47824,1.49018,1.35599,1.48232,1.49206,1.38315,1.72039,1.5458
G59,5000,5000,59140,1,1.48345,1.47233,1.44496,1.52072,1.51,1.47288,1.66131,1.6031
G6,800,800,38352,1,2.33263,2.11837,2.14383,2.1608,2.19042,2.14689,2.21068,2.22421
G60,7000,7000,34296,1,0.799674,0.784913,0.835388,0.807601,0.777696,0.764921,0.807782,0.806832
G61,7000,7000,34296,1,0.783747,0.784644,0.838041,0.777246,0.775314,0.780261,0.794385,0.802396
G62,7000,7000,28000,1,1.95292,1.8985,2.00976,1.89979,1.96802,1.49805,1.99402,1.92672
G63,7000,7000,82918,1,1.42897,1.48659,1.46359,1.49155,1.50648,1.51794,1.70266,1.56074
G64,7000,7000,82918,1,1.45997,1.50812,1.37416,1.47586,1.50374,1.48767,1.72449,1.53984
G65,8000,8000,32000,1,1.99054,1.84083,1.9457,1.99123,1.93213,1.89883,1.9924,1.94979
G66,9000,9000,36000,1,1.92143,1.93798,1.93647,1.89758,1.94695,1.99723,1.94013,1.88615
G67,10000,10000,40000,1,1.53935,1.90972,2.00416,1.96618,1.97638,1.94227,1.90653,1.97785
G7,800,800,38352,1,2.52582,2.23003,2.1786,2.18605,2.23457,2.24576,2.11714,2.19355
G8,800,800,38352,1,2.31566,2.19606,2.15958,2.10552,2.21387,2.11364,2.20941,2.18356
G9,800,800,38352,1,2.38493,2.17366,2.20496,2.18917,2.24635,2.19801,2.23855,2.17736
GAP-road,23947347,23947347,57708624,1,0.50262,0.543941,0.49571,0.547267,0.548585,0.548258,0.574445,0.475272
GD06_theory,101,101,380,1,0.924573,1.01198,0.99737,0.925695,0.99738,0.959593,0.925703,0.971869
GD96_c,65,65,250,1,0.756456,0.745153,0.744072,0.745169,0.734214,0.766873,0.768039,0.756431
GD97_a,84,84,332,1,0.894876,0.872545,0.908344,0.789551,0.838381,0.894876,0.894876,0.712447
GD97_b,47,47,264,1,,0.811067,0.77533,0.835437,0.836767,0.77533,0.823716,0.78689
GD98_c,112,112,336,1,0.883041,0.906867,0.893635,0.919288,0.621059,0.870474,0.870474,0.84849
