matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX5,6545,6545,295680,1,25.8416,24.7059,26.8885,29.3785,25.0195,,25.718,30.0824
EX6,6545,6545,295680,1,22.6653,27.893,27.0249,29.1612,26.7064,,26.8166,30.6452
Ecoli_10NN,336,336,4560,1,1.11683,1.10345,1.14343,1.15224,1.12787,1.07471,1.19937,1.08882
Emilia_923,923136,923136,41005206,1,14.4677,16.8271,16.5096,20.1012,17.6406,16.8089,19.1209,19.0633
Erdos02,6927,6927,16944,1,2.59977,2.92845,1.99658,3.02275,3.1288,2.16675,2.23535,2.15435
Erdos971,472,472,2628,1,,0.624524,0.617191,0.63509,0.607911,0.611447,0.669128,0.634323
Erdos972,5488,5488,14170,1,2.15924,2.67081,1.88068,2.62869,2.67611,2.24493,2.96506,2.02472
Erdos981,485,485,2762,1,,0.620186,0.630808,0.653185,0.670713,0.618105,0.626588,0.690845
Erdos982,5822,5822,14750,1,2.35153,2.81489,2.15218,2.30739,2.56032,2.09547,2.61247,2.05032
Erdos991,492,492,2834,1,0.679942,0.675888,0.670293,0.699321,0.653297,0.656247,0.72057,0.669502
Erdos992,6100,6100,15030,1,2.43519,2.77025,2.45108,2.77537,2.69066,1.90253,2.83585,1.96599
F1,343791,343791,26837113,1,21.5484,44.4237,35.4751,49.1305,38.4189,25.7777,20.1337,16.7343
F2,71505,71505,5294285,1,40.1648,50.4547,54.5738,52.6357,59.0369,42.7291,60.9397,23.3484
Fashion_MNIST_norm_10NN,10000,10000,158304,1,15.3395,13.6263,13.6211,14.9266,18.151,16.605,16.7997,13.096
Fault_639,638802,638802,28614564,1,24.6973,25.335,22.5694,24.1668,24.9177,22.7368,24.9231,27.4363
Flan_1565,1564794,1564794,117406044,1,14.6684,15.3353,14.9658,15.3639,14.6881,14.8221,14.8123,15.6065
G1,800,800,38352,1,8.02426,8.10996,7.89215,7.74866,8.00834,7.87596,8.03268,7.84374
G10,800,800,38352,1,8.27622,7.77221,7.66352,8.24154,7.86786,7.84374,8.30399,8.40408
G11,800,800,3200,1,0.841664,0.784698,0.846113,0.859638,0.792569,0.803515,0.846113,0.857334
G12,800,800,3200,1,0.79355,0.841553,0.791491,0.879847,0.72587,0.809613,0.858599,0.69808
G13,800,800,3200,1,0.81064,0.781822,0.742803,0.807571,0.72587,0.812698,0.817891,0.85163
G14,800,800,9388,1,2.01287,2.00213,1.99151,2.02153,1.73675,1.99575,2.10777,2.11275
G15,800,800,9322,1,2.11455,1.96294,1.95861,2.06536,2.03604,1.93022,2.01622,2.04924
G16,800,800,9344,1,2.14386,1.9491,2.05183,2.08408,2.13407,2.05182,2.09577,2.08875
G17,800,800,9334,1,1.98638,2.0429,2.10533,1.93692,1.94297,1.99062,2.07469,2.02297
G18,800,800,9388,1,2.07309,2.16638,2.12711,2.09858,2.09367,2.05922,2.09858,1.9852
G19,800,800,9322,1,1.78412,2.12904,2.06307,2.02278,2.09554,1.94229,2.105,1.93442
G2,800,800,38352,1,6.52633,7.77222,7.58769,7.7012,7.90925,7.43977,7.88407,6.8236
G20,800,800,9344,1,2.06338,1.90713,2.0188,2.08641,2.11236,1.93078,2.0611,2.02976
