matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
barth5,15606,15606,61484,1,6.79568,8.04291,6.45603,7.98027,8.52288,8.58295,8.04764,6.15825
bcspwr01,39,39,131,1,0.0231,0.0235379,0.023879,0.0235994,0.0232868,0.0223702,0.0223302,0.0235146
bcspwr02,49,49,167,1,0.031566,0.0268834,0.0292162,0.0298988,0.0279662,0.0288878,0.028491,0.0293446
bcspwr03,118,118,476,1,0.0827684,0.0796453,0.0843821,0.0848408,0.0868534,0.0849091,0.0797788,0.0846825
bcspwr04,274,274,1612,1,0.276928,0.277405,0.272689,0.269273,0.259081,0.274336,0.271084,0.278363
bcspwr05,443,443,1623,1,0.281234,0.272934,0.272019,0.285212,0.274805,0.265543,0.268864,0.273163
bcspwr06,1454,1454,5300,1,0.902742,0.87078,0.877993,0.779011,0.890532,0.686528,0.88157,0.870065
bcspwr07,1612,1612,5824,1,0.991909,0.972856,0.939809,1.03806,0.981878,0.956008,0.972044,0.734843
bcspwr08,1624,1624,6050,1,1.0157,0.964605,0.977855,0.981028,0.981904,1.03756,0.961538,0.772669
bcspwr09,1723,1723,6511,1,1.0431,1.04813,1.00517,1.02827,1.04226,1.02181,1.03811,0.997473
bcspwr10,5300,5300,21842,1,3.00895,3.37198,2.95982,3.25855,3.20334,3.18954,3.51327,2.21656
bcsstk01,48,48,400,1,0.0687757,0.0642364,0.0651254,0.0701016,0.0659903,0.068417,0.0679002,0.0670972
bcsstk02,66,66,4356,1,0.742583,0.738743,0.777787,0.783382,0.803618,0.800662,0.704057,0.811853
bcsstk03,112,112,640,1,0.111673,0.110326,0.109383,0.116142,0.114174,0.118738,0.112656,0.106988
bcsstk04,132,132,3648,1,0.559724,0.552518,0.555886,0.607848,0.610391,0.577444,0.603324,0.626696
bcsstk05,153,153,2423,1,0.414471,0.425759,0.3888,0.405083,0.381455,0.407809,0.401392,0.383569
bcsstk06,420,420,7860,1,1.26326,1.37269,1.23643,1.31625,1.25519,1.24722,1.25419,1.23731
bcsstk07,420,420,7860,1,1.33526,1.33639,1.22097,1.23936,1.24122,1.26938,1.33085,1.24921
bcsstk08,1074,1074,12960,1,2.07294,2.03854,2.05976,1.98074,1.96886,2.02912,2.11523,2.1068
bcsstk09,1083,1083,18437,1,2.97035,3.01924,2.96581,3.0314,2.85734,2.93466,3.06186,3.16461
bcsstk10,1086,1086,22070,1,3.45545,3.86447,3.7334,3.69589,3.36304,3.64703,3.57583,3.65912
bcsstk11,1473,1473,34241,1,5.64893,5.5478,5.455,5.32727,5.15057,,5.71493,5.34849
bcsstk12,1473,1473,34241,1,5.54375,5.55725,5.76351,5.15096,5.14709,,5.75334,5.44156
bcsstk13,2003,2003,83883,1,11.9859,12.0991,9.13013,11.9688,11.2226,11.391,11.6359,12.2403
bcsstk14,1806,1806,63454,1,9.41034,9.34109,9.38252,9.53765,9.25863,9.21225,9.44537,9.94265
bcsstk15,3948,3948,117816,1,15.4827,14.1241,15.0853,16.1969,15.272,13.7291,16.1525,16.5961
bcsstk16,4884,4884,290378,1,32.7279,36.0696,31.7422,36.5946,33.4075,30.6193,36.1369,37.1327
bcsstk17,10974,10974,428650,1,41.2759,45.1282,43.5001,47.6675,45.5139,44.1748,44.0613,48.1521
bcsstk18,11948,11948,149090,1,15.285,14.1519,14.8948,18.4392,17.7256,17.0058,16.9094,17.2628
bcsstk19,817,817,6853,1,1.12872,1.17326,1.11949,1.08916,1.14666,1.16123,1.19474,1.20418
bcsstk20,485,485,3135,1,0.556296,0.543704,0.524115,0.533481,0.545122,0.558724,0.547981,0.528089
bcsstk21,3600,3600,26600,1,3.7819,4.27859,3.93899,4.22055,4.07507,3.88435,4.28548,4.27172
bcsstk22,138,138,696,1,,0.121328,0.125847,0.119465,0.122191,0.125848,0.121551,0.122622
bcsstk23,3134,3134,45178,1,6.60207,6.45538,6.02012,6.50184,6.47389,6.52531,5.37418,6.90478
bcsstk24,3562,3562,159910,1,21.8785,19.7652,17.9735,22.0292,21.5251,21.0408,17.0972,22.0748
bcsstk25,15439,15439,252241,1,19.0363,21.0052,23.7515,27.4249,26.8541,23.0758,29.8634,25.676
bcsstk26,1922,1922,30336,1,4.98784,4.62263,4.40706,4.80228,4.6403,4.73076,4.89527,4.89922
bcsstk27,1224,1224,56126,1,7.80721,8.34836,8.21997,8.46227,7.7001,8.35457,8.53304,9.13807
bcsstk28,4410,4410,219024,1,28.2812,28.8778,26.9551,30.0074,29.2852,26.6745,28.1884,27.055
