matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
t2dah_a,11445,11445,176117,1,2.8516250000000003,2.789395,,2.964285,2.856005
t2dah_e,11445,11445,176117,1,2.85682,2.766605,,2.975185,2.860065
t3dh,79171,79171,4352105,1,2.70385,2.70262,2.714595,2.7228000000000003,2.69713
t3dh_a,79171,79171,4352105,1,2.717755,2.695735,2.70505,2.736475,2.698145
t3dh_e,79171,79171,4352105,1,2.698745,2.704925,2.70125,2.7195400000000003,2.70243
t3dl,20360,20360,509866,1,3.0638,3.042555,3.04337,2.98753,3.063855
t3dl_a,20360,20360,509866,1,3.05792,3.027375,3.037515,2.972645,3.06637
t3dl_e,20360,20360,20360,1,1.41214,1.41438,1.413375,1.40973,1.40462
t60k,60005,60005,178880,1,2.39439,2.371555,2.360315,2.263935,2.370055
tandem_dual,94069,94069,460493,1,2.257,2.23538,2.259065,2.223595,2.24452
tandem_vtx,18454,18454,253350,1,1.81475,1.80329,1.797305,1.799115,1.842825
ted_B,10605,10605,144579,1,2.28088,2.60466,,2.73706,2.330785
ted_B_unscaled,10605,10605,144579,1,2.5952,2.610435,,2.74485,2.7187900000000003
thermal1,82654,82654,574458,1,1.715395,1.7047,1.64197,1.713215,1.713105
thermal2,1228045,1228045,8580313,1,1.5412050000000002,1.5458349999999998,1.53014,1.69155,1.45654
thermomech_TC,102158,102158,711558,1,1.93921,1.904285,1.891135,1.92273,1.901685
thermomech_TK,102158,102158,711558,1,1.893385,1.932085,1.89065,1.879215,1.85886
thermomech_dM,204316,204316,1423116,1,1.945815,1.901465,1.865945,1.90348,2.100345
thread,29736,29736,4470048,1,2.431635,2.443345,2.42837,2.43081,2.444315
tmt_sym,726713,726713,5080961,1,1.52991,1.466435,1.492545,1.541265,1.5526
tn2010,240116,240116,1193966,1,0.9926475,0.9899645,1.015405,1.021145,0.9963865
torsion1,40000,40000,197608,1,2.609365,2.60086,2.557525,2.53733,2.46654
trdheim,22098,22098,1935324,1,2.3694550000000003,2.4637200000000004,2.447725,2.43093,2.40549
troll,213453,213453,11985111,1,2.40584,2.376105,2.43021,2.56105,2.388555
tsyl201,20685,20685,2454957,1,2.45899,2.46072,,2.42353,2.46321
tube1,21498,21498,897056,1,2.798975,2.965215,2.97044,2.989135,2.9922500000000003
tube2,21498,21498,897056,1,2.9669,2.954365,2.98957,2.987105,2.98701
tuma1,22967,22967,87760,1,2.27889,2.19646,2.28274,2.168905,2.14138
tuma2,12992,12992,49365,1,2.184515,2.140275,2.20107,2.1486400000000003,2.35718
turon_m,189924,189924,1690876,1,2.3161050000000003,2.25105,2.22319,2.27242,2.48259
tx2010,914231,914231,4456272,1,0.9272815,0.9362725,0.9274705,1.028235,0.9325225
usps_norm_5NN,11000,11000,81112,1,1.3224399999999998,1.311105,1.28189,1.29821,1.3382
usroads,129164,129164,330870,1,0.7877255000000001,0.788156,0.7861435,0.7805055000000001,0.7748984999999999
usroads-48,126146,126146,323900,1,0.7892444999999999,0.790709,0.780945,0.7820849999999999,0.7752939999999999
ut2010,115406,115406,572066,1,1.01569,0.992764,0.997923,1.036025,1.0178699999999998
va2010,285762,285762,1402128,1,0.9722175,0.9953755,0.9818905,1.0071249999999998,0.9889005
vanbody,47072,47072,2336898,1,2.340345,2.330455,2.3808800000000003,2.353255,2.330525
venturiLevel3,4026819,4026819,16108474,1,1.84498,1.845115,1.84103,2.42652,1.803875
vibrobox,12328,12328,342828,1,2.205195,2.120755,2.22268,2.254255,2.2910500000000003
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.59793,1.64118,1.63761,1.73162,1.57418
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.50763,2.386365,2.3766800000000003,2.4994050000000003,1.913785
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.73016,1.712295,,2.0638050000000003,1.720265
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.52486,1.523495,1.5267149999999998,1.697175,1.5627
vsp_c-30_data_data,11023,11023,124368,1,2.12685,2.063845,2.022055,2.08164,2.0607
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.797205,1.740835,1.679275,1.495815,1.792455
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.466185,1.435705,1.433165,1.645375,1.50588
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.313135,1.29513,1.28951,1.350235,1.321015
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.3730950000000002,1.3551,1.33434,1.898175,1.373605
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.462035,2.45173,2.45287,2.456495,2.214455
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,1.5511
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,1.28485
vsp_south31_slptsk,39668,39668,379828,1,1.48115,1.470605,1.448505,1.89591,1.519025
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.5378699999999998,1.53471,1.538145,1.956215,1.553255
vt2010,32580,32580,155598,1,0.9825375,0.971298,0.992739,0.9725435,0.9741245
wa2010,195574,195574,947432,1,0.986202,0.9871375,0.9860345,1.003195,0.9826795
wathen100,30401,30401,471601,1,2.82792,2.903515,,2.95039,3.00266
wathen120,36441,36441,565761,1,2.8849,2.90262,2.87872,2.9913350000000003,2.9434050000000003
wave,156317,156317,2118662,1,2.294335,2.29586,2.203135,2.129295,2.452915
whitaker3_dual,19190,19190,57162,1,2.384215,2.39295,2.3981000000000003,2.30676,2.415725
wi2010,253096,253096,1209404,1,0.97178,0.966764,0.9676195,0.997753,0.9665075
windscreen,22692,22692,1482390,1,2.912015,2.92246,2.926025,2.803465,2.912775
wing,62032,62032,243088,1,2.49794,2.52147,2.53149,2.199585,2.177215
wing_nodal,10937,10937,150976,1,1.822875,1.828835,,1.836075,1.817225
worms20_10NN,20055,20055,240826,1,1.733795,1.755625,1.688995,1.75558,1.7436250000000002
wv2010,135218,135218,662922,1,1.00587,0.9839645,1.006475,1.045465,0.978095
wy2010,86204,86204,427586,1,1.024015,1.009095,1.00372,1.025115,1.005605
x104,108384,108384,10167624,1,2.38633,2.39101,2.38549,2.42378,2.433755
