matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
wi2010,253096,253096,1209404,1,6.37581,6.1846,6.48219,6.21517,6.24751,6.32185,6.66294,6.16983
windscreen,22692,22692,1482390,1,17.2641,17.4358,,16.0555,17.4648,17.7837,17.3363,14.2025
wing,62032,62032,243088,1,14.2611,15.7738,13.1802,15.7793,16.0966,16.4369,15.7027,14.1354
wing_nodal,10937,10937,150976,1,15.1292,16.7287,16.6185,16.4195,15.6893,,16.8002,15.7571
worms20_10NN,20055,20055,240826,1,14.2177,14.5334,13.917,13.324,13.2275,13.5217,14.9499,14.0358
wv2010,135218,135218,662922,1,6.33541,6.31478,6.60284,6.19845,6.299,6.55365,7.17242,6.40928
wy2010,86204,86204,427586,1,6.642,6.58128,6.8395,6.42445,6.76191,6.60213,7.48116,6.4998
x104,108384,108384,10167624,1,7.43254,7.4183,7.69731,7.42525,7.54903,7.29913,7.48094,7.4578
yeast,2361,2361,13828,1,5.97673,9.49038,9.15536,9.0342,10.4451,7.5831,7.69909,7.90612
yeast_30NN,1484,1484,62350,1,15.4846,15.6869,15.3576,15.6292,16.1661,15.2275,15.2042,16.1281
zenios,2873,2873,27191,1,9.09253,9.00212,8.9237,9.1754,8.48786,9.10316,7.36903,10.5268
