matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
kron_g500-logn18,262144,262144,21165908,64,11.0883,67.7355,,53.3753,11.0749,14.0471,19.2741,66.9474
kron_g500-logn19,524288,524288,43562265,64,,45.3117,,43.8363,8.50897,10.6063,16.5543,48.6072
kron_g500-logn20,1048576,1048576,89239674,64,6.71367,34.3124,,34.3613,6.96631,13.5979,9.56927,34.8855
kron_g500-logn21,2097152,2097152,182082942,64,5.3512,27.7692,,27.5601,6.33328,,10.9572,29.3055
ks2010,238600,238600,1121798,64,56.5537,100.305,,98.0816,74.5572,92.868,60.4379,62.4402
ky2010,161672,161672,787778,64,47.6866,69.075,,93.3145,82.2982,88.5002,51.7039,59.5745
la2010,204447,204447,980634,64,53.2032,59.5192,,92.114,76.0275,92.3265,39.2689,44.8766
lap_25,25,25,169,64,1.77983,1.81583,1.90406,1.84069,1.46877,1.96816,1.82657,1.85636
laser,3002,3002,9000,64,66.4589,24.3805,24.7215,18.0076,29.1159,27.7724,63.175,18.8426
ldoor,952203,952203,46522475,64,266.574,233.71,227.567,261.261,267.806,267.315,232.029,165.815
lesmis,77,77,508,64,4.82159,4.67228,4.78959,4.73012,4.86154,5.04254,4.58337,4.89455
linverse,11999,11999,95977,64,392.37,396.56,397.202,408.304,374.056,355.09,402.42,409.119
loc-Brightkite,58228,58228,428156,64,24.5603,39.3795,30.259,38.7011,42.7573,35.0429,27.1134,27.4568
loc-Gowalla,196591,196591,1900654,64,19.6276,29.6708,29.1849,32.6671,45.1134,33.7672,24.284,22.6551
lock1074,1074,1074,51588,64,,116.853,124.374,126.861,110.321,79.3662,116.441,117.145
lock2232,2232,2232,80352,64,148.129,144.622,121.597,144.479,115.9,113.315,134.874,139.815
lock3491,3491,3491,160444,64,204.544,202.903,172.102,205.652,199.178,160.16,182.702,176.064
lock_700,700,700,22175,64,60.3272,66.4544,66.1431,65.5626,54.2497,48.3849,63.5615,67.3869
lowThrust_1,584,584,6133,64,,20.2618,21.2968,23.9974,18.8165,18.0948,22.221,19.3939
lowThrust_10,18260,18260,222005,64,58.7144,40.6256,57.3792,71.2666,62.0883,58.6524,39.6832,36.1345
lowThrust_11,18368,18368,223801,64,57.5049,39.1583,59.2335,71.4677,58.2049,58.5722,41.3165,37.6242
lowThrust_12,18458,18458,224593,64,57.9157,40.579,62.12,72.5661,61.0312,57.0679,40.0505,37.3222
lowThrust_13,18476,18476,224897,64,57.7632,41.7408,57.8237,71.5263,62.5086,58.5555,39.6837,32.6835
lowThrust_2,2312,2312,26261,64,38.8396,29.6687,39.3451,40.0592,37.178,32.9337,31.6833,27.8788
lowThrust_3,7064,7064,80645,64,48.7633,36.8889,48.6182,55.4267,47.04,44.4831,38.9237,34.5137
lowThrust_4,13562,13562,160947,64,55.5044,35.3693,56.0843,61.157,55.057,55.5914,40.741,37.2317
lowThrust_5,16262,16262,198369,64,57.035,41.4619,55.4915,67.9402,58.7772,57.6199,41.2138,36.767
lowThrust_6,16928,16928,207349,64,56.5859,39.4279,59.7744,68.5958,57.7845,57.9261,40.941,36.8259
lowThrust_7,17378,17378,211561,64,58.1479,39.9258,54.9958,68.7413,50.6602,59.1468,39.7478,37.3146
