matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk15,3948,3948,117816,64,346.247,361.286,354.909,372.651,366.751,359.05,382.306,375.247
bcsstk16,4884,4884,290378,64,375.056,417.758,392.353,414.909,413.152,405.295,407.7,413.888
bcsstk17,10974,10974,428650,64,358.553,363.359,392.756,384.51,389.071,375.386,391.939,385.103
bcsstk18,11948,11948,149090,64,243.941,305.821,311.476,311.476,326.309,301.849,299.194,330.273
bcsstk19,817,817,6853,64,92.1605,92.2574,91.0981,94.3414,93.1391,94.2398,97.2704,91.1929
bcsstk20,485,485,3135,64,46.7311,47.7373,51.0861,49.3217,49.8733,50.8916,48.9605,49.9415
bcsstk21,3600,3600,26600,64,221.235,224.31,229.002,226.851,232.425,224.015,227.168,222.536
bcsstk22,138,138,696,64,,12.1142,11.473,11.7314,12.2306,11.8091,11.9823,11.7779
bcsstk23,3134,3134,45178,64,232.914,249.204,252.81,252.479,255.164,244.878,258.01,253.809
bcsstk24,3562,3562,159910,64,367.233,361.257,362.665,371.371,368.688,368.888,369.094,369.354
bcsstk25,15439,15439,252241,64,334.839,385.188,381.177,368.029,365.857,375.01,402.358,391.408
bcsstk26,1922,1922,30336,64,217.365,244.522,224.153,237.043,224.802,239.087,244.969,236.164
bcsstk27,1224,1224,56126,64,293.265,324.15,312.285,333.185,311.892,326.522,328.613,329.668
bcsstk28,4410,4410,219024,64,395.216,360.348,407.712,365.292,408.961,347.765,383.564,370.364
bcsstk29,13992,13992,619488,64,399.706,409.935,421.483,416.668,431.572,439.263,423.423,414.659
bcsstk30,28924,28924,2043492,64,348.568,414.433,406.287,386.2,418.485,408.193,411.74,413.612
bcsstk31,35588,35588,1181416,64,338.098,384.605,397.028,387.219,388.025,369.728,407.49,401.817
bcsstk32,44609,44609,2014701,64,411.554,385.787,420.311,397.912,407.72,410.045,439.067,348.728
bcsstk33,8738,8738,591904,64,382.624,433.215,403.316,441.462,418.913,410.432,411.169,401.733
bcsstk34,588,588,21418,64,196.99,203.905,200.902,209.515,203.135,194.048,215.612,209.499
bcsstk35,30237,30237,1450163,64,420.328,420.662,442.908,423.024,445.495,,452.182,425.2
bcsstk36,23052,23052,1143140,64,449.646,443.205,448.802,449.603,453.401,451.452,450.672,443.811
bcsstk37,25503,25503,1140977,64,417.722,390.936,379.11,419.961,419.501,430.351,440.88,426.659
bcsstk38,8032,8032,355460,64,281.779,407.353,383.575,391.547,418.423,403.728,372.164,390.13
bcsstk39,46772,46772,2089294,64,460.444,468.534,479.433,470.36,479.39,486.167,464.402,469.574
bcsstm01,48,48,48,64,0.868532,,0.874718,0.854164,0.855235,0.842336,0.860022,0.900484
bcsstm02,66,66,66,64,1.17594,,1.23437,1.18104,1.21153,1.12415,1.18768,1.14409
bcsstm03,112,112,112,64,2.01802,,2.0527,1.60952,2.06154,2.09468,2.07949,1.98175
