matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G39,2000,2000,23556,1,7.63564,11.4101,7.69301,11.2546,12.1925,10.0366,9.84989,6.07662
G3_circuit,1585478,1585478,7660826,1,5.36221,5.31567,5.10323,5.23122,5.34268,5.33684,5.68902,5.21805
G4,800,800,38352,1,16.1891,14.9345,15.0518,15.3163,15.5239,15.6316,15.6699,15.6125
G40,2000,2000,23532,1,8.67379,11.022,7.59098,9.23549,11.4679,10.4587,8.35505,6.11061
G41,2000,2000,23570,1,7.98983,10.5814,7.39567,11.4557,12.2156,10.6195,7.52795,5.99365
G42,2000,2000,23558,1,7.88024,12.1121,7.22416,10.5688,12.1621,10.3734,8.31557,6.00816
G43,1000,1000,19980,1,8.89382,11.162,10.4144,10.4116,10.1576,10.9629,10.5463,10.6305
G44,1000,1000,19980,1,10.9031,10.6931,10.8205,10.1395,10.7913,10.5158,9.99249,8.82707
G45,1000,1000,19980,1,10.1912,9.93779,10.0453,10.0453,10.2304,10.2646,10.3604,10.8088
G46,1000,1000,19980,1,10.0453,10.1267,10.355,10.2751,11.0023,10.5297,10.4745,10.6277
G47,1000,1000,19980,1,10.8705,10.3496,10.0352,10.3202,10.622,10.5575,7.63177,10.3069
G48,3000,3000,12000,1,,7.34621,7.47662,7.29487,7.62632,7.51645,6.98283,7.92864
G49,3000,3000,12000,1,,7.29035,7.6923,7.36872,7.37327,7.17488,7.20072,7.33053
G5,800,800,38352,1,17.1253,13.1567,15.4272,15.0252,15.0223,15.123,15.3224,15.1949
G50,3000,3000,12000,1,7.23547,7.35295,7.24198,7.68488,6.85322,7.48595,7.33944,7.44644
G51,1000,1000,11818,1,5.4789,6.82729,5.3463,6.98255,8.10005,6.28618,4.33291,4.94994
G52,1000,1000,11832,1,5.70217,6.90316,5.82427,7.33994,7.36514,7.2345,6.11948,5.08686
G53,1000,1000,11828,1,6.44226,7.30127,5.94073,7.02585,7.28328,6.99053,6.96788,5.03322
