matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
hugetrace-00010,12057441,12057441,36164358,8,15.5814,22.9411,14.2188,23.1363,21.0402,19.8741,25.1672,11.2418
hugetrace-00020,16002413,16002413,47997626,8,15.0585,22.8685,14.2944,22.9176,19.204,18.4324,24.8246,10.2999
hugetric-00000,5824554,5824554,17467046,8,17.392,23.3171,14.0649,23.3429,24.5899,22.6313,24.3515,11.4146
hugetric-00010,6592765,6592765,19771708,8,14.3949,23.2581,14.5135,23.4924,22.3559,22.5319,25.5942,9.64416
hugetric-00020,7122792,7122792,21361554,8,14.5543,22.5124,14.2852,23.3726,23.1433,22.3217,25.5702,9.69231
human_gene1,22283,22283,24669643,8,43.8369,41.6691,35.6518,41.5424,38.737,36.1773,29.0348,55.5733
human_gene2,14340,14340,18068388,8,43.7105,46.9381,,47.2844,50.2022,40.4772,28.181,63.2161
ia2010,216007,216007,1021170,8,26.487,36.9441,,35.0651,37.7813,37.7655,40.2301,31.6786
id2010,149842,149842,728264,8,32.6405,33.4392,33.867,40.3174,36.4376,39.5356,35.5575,27.9847
il2010,451554,451554,2164464,8,22.8616,29.5128,26.3074,35.3598,31.3161,32.31,32.6604,18.8197
in2010,267071,267071,1281716,8,26.3714,32.9242,31.0196,37.5273,36.1625,36.4654,38.5941,31.7954
indianpines_10NN,9144,9144,124656,8,46.8056,42.0768,47.0345,45.089,49.8412,47.5253,50.5674,33.3038
inline_1,503712,503712,36816342,8,63.9632,78.9095,82.8842,64.7308,88.133,81.4312,71.5531,48.1767
ins2,309412,309412,2751484,8,8.42895,17.0297,,17.2947,16.2468,6.22354,8.038,6.53948
iris_dataset_30NN,150,150,5518,8,8.98848,9.61254,9.74373,8.9946,9.06884,8.73302,9.58159,9.82069
italy_osm,6686493,6686493,14027956,8,14.7946,19.3953,12.7538,19.0999,18.3487,18.2316,19.2002,13.3598
jagmesh1,936,936,6264,8,9.82364,9.98016,9.43433,9.47834,8.28298,9.54151,10.138,10.1489
jagmesh2,1009,1009,6865,8,10.1981,10.6331,10.3619,10.6061,10.2424,10.4437,11.3257,10.8043
jagmesh3,1089,1089,7361,8,11.2022,9.63771,10.8207,10.8108,11.0581,11.442,11.146,10.9143
jagmesh4,1440,1440,9504,8,12.7467,12.1648,13.1293,14.2023,14.0579,13.7349,14.1184,13.2395
jagmesh5,1180,1180,7750,8,11.8854,11.8854,11.783,11.8016,11.1765,11.6501,12.3637,12.1023
jagmesh6,1377,1377,8993,8,13.2526,13.397,12.3164,12.8686,12.926,12.8801,13.5098,12.7312
jagmesh7,1138,1138,7450,8,11.1921,11.0054,11.1673,10.6698,10.0373,11.3018,11.2662,11.8063
jagmesh8,1141,1141,7465,8,10.8404,11.3604,10.8638,11.3568,11.2428,11.1242,12.2227,10.2676
jagmesh9,1349,1349,9101,8,13.027,13.0266,12.7521,12.6858,12.5179,12.9379,13.3781,13.168
jazz,198,198,5484,8,8.852,8.82825,9.08102,8.85795,9.26059,8.99723,8.59729,8.84279
jnlbrng1,40000,40000,199200,8,35.5426,37.3277,39.6691,42.1928,41.5337,43.3583,42.1597,40.2461
