matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
TSOPF_FS_b162_c3,30798,30798,1801300,1,4.75997,4.8103,6.96983,13.077,6.784,5.93658,5.1911,4.68504
TSOPF_FS_b162_c4,40798,40798,2398220,1,4.78692,5.83053,6.06539,10.2531,5.87824,5.78223,5.05916,4.48104
TSOPF_FS_b300,29214,29214,4400122,1,9.30266,5.30988,7.36915,6.3028,5.94236,5.13453,4.47006,4.1901
TSOPF_FS_b300_c1,29214,29214,4400122,1,9.84901,5.36553,7.35141,6.30719,6.02494,5.04394,4.43513,4.11323
TSOPF_FS_b300_c2,56814,56814,8767466,1,3.59362,4.69728,,6.84407,5.07026,4.46988,4.31499,3.89406
TSOPF_FS_b300_c3,84414,84414,13135930,1,4.06247,4.51859,,6.24129,5.13108,4.4543,4.37898,3.84407
TSOPF_FS_b39_c19,76216,76216,1977600,1,5.32184,6.28149,,10.4255,9.46485,6.20415,5.95923,5.0117
TSOPF_FS_b39_c30,120216,120216,3121160,1,5.54302,5.71375,,8.09626,8.81659,5.69586,5.5203,4.82333
TSOPF_FS_b39_c7,28216,28216,730080,1,5.72006,6.63199,6.07277,16.7239,8.06482,6.37388,6.14656,4.99648
TSOPF_FS_b9_c1,2454,2454,25032,1,6.23925,6.72095,6.70376,9.05475,8.35951,6.66367,6.70565,6.15566
TSOPF_FS_b9_c6,14454,14454,147972,1,7.03691,7.30924,7.22589,10.1205,12.8912,7.44138,7.30832,6.58415
Trefethen_150,150,150,2040,1,2.63908,2.48807,2.59684,2.51089,2.65105,3.01557,2.94562,2.70007
Trefethen_20,20,20,158,1,0.27308,0.245916,0.275296,0.256707,0.265339,0.254636,0.265963,0.253826
Trefethen_200,200,200,2890,1,3.83278,3.26558,4.03329,3.2057,3.97517,3.06935,3.14797,3.29724
Trefethen_2000,2000,2000,41906,1,17.4649,18.1455,18.0246,17.959,17.9509,17.8018,16.6422,17.8318
Trefethen_20000,20000,20000,554466,1,21.3511,21.2008,20.5845,21.2671,21.6103,20.6817,20.9375,21.2773
Trefethen_20000b,19999,19999,554435,1,21.2334,21.802,20.6121,21.4619,21.5038,20.6756,21.0089,21.3138
Trefethen_200b,199,199,2873,1,3.04979,3.08293,3.22263,2.97731,3.88521,3.07448,3.69279,4.31072
Trefethen_20b,19,19,147,1,0.241762,0.272021,0.243205,0.228795,0.243768,0.253457,0.257698,0.26895
Trefethen_300,300,300,4678,1,5.4553,6.48438,4.31944,3.99838,3.91769,3.92304,6.34714,6.22424
Trefethen_500,500,500,8478,1,9.37747,9.27122,6.8561,7.05605,9.54212,9.39926,9.50476,9.81343
Trefethen_700,700,700,12654,1,11.6191,12.31,10.7642,11.8977,11.6415,11.9159,12.2724,12.6731
USAir97,332,332,4252,1,3.87609,5.04969,3.34656,4.01103,5.26896,4.69043,4.3768,5.06229
