matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth11,9506,9506,408264,1,2.91236,2.8975,2.75532,2.90712,2.88305,2.87192,2.79088,2.9115
nemeth12,9506,9506,446818,1,,2.77559,2.68255,2.78235,2.74481,2.74377,2.81811,2.78603
nemeth13,9506,9506,474472,1,2.73629,2.73456,2.68361,2.73021,2.71838,2.72186,2.76076,2.74396
nemeth14,9506,9506,496144,1,2.77408,2.72802,2.65338,2.77212,2.73943,2.72465,2.76104,2.76199
nemeth15,9506,9506,539802,1,2.6984,2.68068,2.64182,2.7003,2.68575,2.66953,2.68786,2.70723
nemeth16,9506,9506,587012,1,2.67039,2.66015,2.63396,2.65299,2.64499,2.64267,2.66495,2.66335
nemeth17,9506,9506,629620,1,2.63506,2.61046,2.59152,2.61276,2.5948,2.58955,2.60843,2.59377
nemeth18,9506,9506,695234,1,2.59903,2.58698,2.60155,2.58134,2.57017,2.57147,2.60167,2.60143
nemeth19,9506,9506,818302,1,2.56266,2.54347,2.56233,2.54132,2.54102,2.53741,2.55405,2.5307
nemeth20,9506,9506,971870,1,2.41909,2.43224,2.39983,2.40922,2.42437,2.40893,2.46351,2.37399
nemeth21,9506,9506,1173746,1,2.29478,2.28398,2.26909,2.2536,2.27959,2.29443,2.29921,2.27593
nemeth22,9506,9506,1358832,1,2.18609,2.20254,2.2028,2.18245,2.18472,2.1943,2.18695,2.21565
nemeth23,9506,9506,1506810,1,2.13753,2.13277,2.14641,2.14759,2.1394,2.13072,2.13925,2.11731
nemeth24,9506,9506,1506550,1,2.11884,2.16264,2.14508,2.1553,2.1075,2.14507,2.1562,2.13837
nemeth25,9506,9506,1511758,1,2.13642,2.1206,2.13947,2.11536,2.14417,2.14552,2.13893,2.12929
nemeth26,9506,9506,1511760,1,2.09349,2.09962,2.12612,2.13213,2.12152,2.12536,2.13708,2.13412
net100,29920,29920,2033200,1,2.29169,2.27868,2.27928,2.27004,2.27607,2.27782,2.2667,2.274
net125,36720,36720,2577200,1,2.23052,2.21619,2.21827,2.23017,2.19361,2.22551,2.25189,2.24807
net150,43520,43520,3121200,1,2.1972,2.18117,2.19805,2.20706,2.18418,2.19856,2.2172,2.18917
net25,9520,9520,401200,1,2.72597,2.75009,2.76731,2.73082,2.7185,2.72552,2.74626,2.73764
net4-1,88343,88343,2441727,1,2.55373,2.56972,2.48534,2.55596,2.51103,2.48817,2.57878,2.56969
net50,16320,16320,945200,1,2.52449,2.5506,2.5173,2.51111,2.51868,2.54203,2.54809,2.52459
net75,23120,23120,1489200,1,2.37982,2.36843,2.35155,2.39833,2.36889,2.37556,2.3881,2.36916
netherlands_osm,2216688,2216688,4882476,1,0.892367,0.969356,0.893278,0.975135,0.966708,0.959385,0.966328,0.897531
netscience,1589,1589,5484,1,2.58447,2.58859,2.30861,2.49495,2.40638,2.55254,2.45811,2.15101
netz4504,1961,1961,5156,1,2.50408,2.36514,2.04439,2.46698,2.51389,2.31157,1.83,2.28852
netz4504_dual,615,615,2342,1,2.23678,2.28169,2.03476,2.18267,2.15162,2.20105,1.92274,2.1379
nh2010,48837,48837,234550,1,0.967063,0.935555,0.935472,0.932627,0.944155,0.940171,0.955051,0.935871
nj2010,169588,169588,829912,1,1.0052,0.972728,0.990959,0.968166,0.967515,0.973984,1.04864,0.970435
nlpkkt120,3542400,3542400,96845792,1,2.24601,2.8963,2.66564,2.9026,2.90863,2.91162,2.94836,2.95787
nlpkkt160,8345600,8345600,229518112,1,1.95603,2.87978,2.5941,2.88613,2.88625,2.90779,2.94046,2.95182
nlpkkt200,16240000,16240000,448225632,1,,,,2.88511,,,2.94848,2.96639
nlpkkt80,1062400,1062400,28704672,1,2.75551,2.92203,2.83992,2.92324,2.92612,2.94562,2.94883,2.94772
nm2010,168609,168609,830970,1,0.992668,0.947108,0.973181,0.937532,0.954762,0.953194,1.06069,0.938798
nopoly,10774,10774,70842,1,2.23198,2.42818,1.91323,2.29813,2.30253,2.31965,2.02562,2.34448
nos1,237,237,1017,1,2.05649,2.08844,2.00781,1.91704,1.91326,1.85084,2.01988,2.13645
nos2,957,957,4137,1,2.71728,2.54032,2.6985,2.66132,2.69932,2.67072,2.78216,2.84611
nos3,960,960,15844,1,3.4493,3.4069,3.45035,3.44589,3.35326,3.39526,3.42052,3.43988
nos4,100,100,594,1,1.62965,1.46495,1.72905,1.60353,1.52311,1.68508,1.73434,1.64329
nos5,468,468,5172,1,3.00691,3.01671,3.03609,2.93694,3.08222,3.04943,2.93617,2.80936
nos6,675,675,3255,1,2.69444,2.54184,2.54809,2.3865,2.21889,2.44109,2.58341,2.56093
nos7,729,729,4617,1,2.72557,2.45192,2.53676,2.64275,2.80658,2.73045,2.72145,2.63748
nv2010,84538,84538,416998,1,0.992531,0.962945,0.977464,0.963132,0.964259,0.956576,1.08537,0.941811
ny2010,350169,350169,1709544,1,0.963947,0.92159,0.95796,0.906146,0.904426,0.922726,0.999365,0.899404
obstclae,40000,40000,197608,1,3.21324,3.16989,3.06695,3.16256,3.16176,3.16852,3.194,3.19431
