matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk35,30237,30237,1450163,1,28.709,28.1353,28.375,29.6997,30.5278,,30.8575,29.816
bcsstk36,23052,23052,1143140,1,29.9596,30.1863,30.0684,30.6098,30.616,30.6336,30.4107,29.5913
bcsstk37,25503,25503,1140977,1,27.5266,28.5173,28.3008,27.4524,27.1009,27.5772,29.6801,27.7478
bcsstk38,8032,8032,355460,1,20.5581,25.6492,25.2046,26.1714,26.9625,26.0592,25.6465,26.0706
bcsstk39,46772,46772,2089294,1,30.6483,32.45,31.6538,33.4322,32.2424,33.6448,33.7688,33.489
bcsstm01,48,48,48,1,0.0359415,,0.0330693,0.032269,0.0346197,0.0344952,0.0330464,0.0330806
bcsstm02,66,66,66,1,0.0502091,,0.0482455,0.0482807,0.050076,0.0460089,0.0485473,0.0463486
bcsstm03,112,112,112,1,0.078624,,0.0781577,0.0788455,0.079152,0.0799429,0.0789845,0.0732025
bcsstm04,132,132,132,1,0.0872725,,0.0960699,0.0980688,0.0852711,0.09189,0.100686,0.0842111
bcsstm05,153,153,153,1,0.11107,,0.106694,0.105119,0.0977009,0.110112,0.112129,0.0988054
bcsstm06,420,420,420,1,0.257668,,0.292478,0.273972,0.31402,0.311688,0.303358,0.300751
bcsstm07,420,420,7252,1,3.91154,4.45316,4.0753,3.96611,3.80086,4.3141,4.08909,3.77609
bcsstm08,1074,1074,1074,1,0.71291,,0.713385,0.753155,0.777416,0.760086,0.711258,0.779394
bcsstm09,1083,1083,1083,1,0.75104,,0.806406,0.723447,0.814588,0.7651,0.742798,0.767542
bcsstm10,1086,1086,22092,1,10.611,9.23,10.8507,11.2142,9.28822,9.06897,10.7451,11.024
bcsstm11,1473,1473,1473,1,0.94393,,0.967487,1.02079,1.05366,1.04952,1.20491,1.07479
bcsstm12,1473,1473,19659,1,10.3577,7.60944,11.0227,9.89132,10.3387,10.3523,6.44769,10.5496
bcsstm13,2003,2003,21943,1,6.23292,5.68766,4.18361,6.29461,6.24267,6.7022,6.70527,8.41858
bcsstm19,817,817,817,1,0.535386,,0.616836,0.557679,0.596786,0.587137,0.332994,0.601182
bcsstm20,485,485,485,1,0.352087,,0.335756,0.32715,0.356618,0.367563,0.301992,0.366453
bcsstm21,3600,3600,3600,1,2.24369,,2.31214,2.33994,2.4145,2.50783,1.92,2.30992
bcsstm22,138,138,138,1,0.102679,,0.108448,0.0988543,0.0955678,0.0947803,0.0894652,0.0965702
bcsstm23,3134,3134,3134,1,2.13852,,1.97418,2.03639,1.95813,1.8994,2.03639,2.14584
bcsstm24,3562,3562,3562,1,2.24733,,2.20489,1.99888,2.2966,2.37308,2.41574,2.20557
bcsstm25,15439,15439,15439,1,7.12295,,4.18571,4.37303,6.71553,6.502,4.11872,6.8633
bcsstm26,1922,1922,1922,1,1.2839,,1.34218,1.28262,1.33937,1.39175,1.33519,1.41636
bcsstm27,1224,1224,56126,1,9.9691,19.4746,18.8659,10.6795,11.0844,11.6263,11.9176,12.5815
bcsstm34,588,588,24270,1,7.29377,8.20068,10.6029,8.50088,8.31023,8.70987,8.13474,8.58962
bcsstm35,30237,30237,20619,1,,4.47267,5.86017,3.83574,4.47558,6.57389,5.26062,3.98358
bcsstm36,23052,23052,320606,1,,15.974,25.3624,17.2913,18.5756,16.4993,11.2981,25.5402
bcsstm37,25503,25503,15525,1,,4.18914,4.87748,5.96087,4.47665,4.03142,4.70526,5.50628
bcsstm38,8032,8032,10485,1,,4.48363,4.77785,4.34522,5.7689,4.26219,4.29185,4.4636
bcsstm39,46772,46772,46772,1,11.8201,,11.771,8.23596,4.97972,8.15269,11.5301,4.99514
belgium_osm,1441295,1441295,3099940,1,4.90764,6.76649,5.33765,7.50342,6.85727,6.84564,6.77763,5.20467
benzene,8219,8219,242669,1,22.2163,25.1301,24.8483,24.0159,25.6766,25.6399,25.625,23.8601
bfly,49152,49152,196608,1,16.6279,18.4038,20.0181,18.0989,17.714,19.8104,20.6304,18.1901
bfwb398,398,398,2910,1,1.80075,1.98635,1.92016,1.87742,1.96158,1.66286,2.00413,1.99246
bfwb62,62,62,342,1,0.253709,0.222294,0.246842,0.259385,0.239917,0.243763,0.250458,0.233368
bfwb782,782,782,5982,1,3.57135,3.63093,3.51573,3.485,3.78485,3.64979,3.52608,4.12408
bibd_81_2,3240,3240,3240,1,2.1365,,2.16216,2.11144,2.11557,2.15354,2.14499,2.30197
big_dual,30269,30269,89858,1,9.49873,17.6141,16.1615,17.4126,9.88591,,10.3446,17.925
biplane-9,21701,21701,84076,1,16.4035,18.2338,16.652,8.97912,17.5965,,19.3857,21.2877
blckhole,2132,2132,14872,1,6.58346,6.28573,7.09882,7.8834,8.15796,6.25794,7.90433,8.2645
blockqp1,60012,60012,640033,1,3.56732,3.6147,3.56537,14.9603,11.3664,9.89882,4.23182,3.6358
bloweya,30004,30004,150009,1,11.9126,10.6382,10.4137,11.5654,11.513,11.7012,10.8659,13.3674
bloweybl,30003,30003,120000,1,9.73552,9.6073,9.10781,10.3851,9.79073,10.4493,10.3053,10.3856
bloweybq,10001,10001,69991,1,7.86593,7.68836,7.75781,7.72613,7.51017,,7.52632,7.82022
bmw3_2,227362,227362,11288630,1,4.62547,5.16161,5.57293,5.40672,5.86102,5.55411,5.46763,5.5395
bmw7st_1,141347,141347,7339667,1,6.17376,6.62845,6.53944,6.71273,6.48916,6.51226,6.60871,5.57251
bmwcra_1,148770,148770,10644002,1,5.00893,5.96523,5.84815,5.60493,6.0451,5.7064,5.51101,6.00726
bodyy4,17546,17546,121938,1,17.3949,21.0692,21.54,13.7209,21.2992,21.275,11.7644,13.3844
bodyy5,18589,18589,129281,1,18.2458,20.3801,21.5128,21.5738,21.5792,,16.0877,18.3651
bodyy6,19366,19366,134748,1,18.6942,20.0712,23.0378,22.0249,22.4057,21.3276,23.2204,19.4638
bone010,986703,986703,71666325,1,4.75581,4.68684,4.91953,5.41538,5.27246,4.85252,4.51257,5.04262
boneS01,127224,127224,6715152,1,5.37757,6.93904,6.1693,7.43932,6.97909,6.43071,6.91432,7.10155
boneS10,914898,914898,55468422,1,4.0314,4.89845,5.45269,4.72542,5.1797,4.50831,5.20979,5.30749
boyd1,93279,93279,1211231,1,3.06193,2.97448,,5.6041,8.89365,4.63166,3.64002,2.99387
boyd2,466316,466316,1500397,1,7.24914,8.0485,,9.74259,10.724,7.03116,11.464,8.31655
brack2,62631,62631,733118,1,20.9062,23.8894,22.6979,23.5072,23.4722,23.8968,23.9495,21.9339
brainpc2,27607,27607,179395,1,5.02725,7.47588,5.1357,7.09913,7.5144,5.47403,7.6622,5.4068
bratu3d,27792,27792,173796,1,19.8375,20.8126,21.5201,20.7592,20.6396,23.2643,24.9904,26.6681
breasttissue_10NN,106,106,1412,1,0.947971,0.963497,0.971781,0.967455,1.00071,0.982945,0.961523,0.986036
bundle1,10581,10581,770901,1,3.05082,6.3157,3.04721,7.25902,22.515,,6.23346,3.05732
bundle_adj,513351,513351,20208051,1,0.600383,3.55743,,3.94187,4.48705,4.09362,4.28311,0.784953
c-18,2169,2169,15145,1,5.49229,7.28474,8.07304,7.61823,7.57818,5.79379,5.00992,5.57828
c-19,2327,2327,21817,1,7.39685,8.5725,9.65354,8.24526,8.72684,10.0446,7.68881,7.95372
c-20,2921,2921,22685,1,4.86751,9.88235,8.55552,9.79911,10.295,9.13061,5.09489,4.93153
c-21,3509,3509,32157,1,8.78608,12.283,8.85624,10.9639,12.4785,12.493,7.30592,7.98141
c-22,3792,3792,28872,1,5.23281,11.4799,6.61216,8.89051,8.76902,7.18656,5.97517,5.30345
c-23,3969,3969,31079,1,6.80885,9.19496,10.5068,9.25794,6.46066,8.90132,7.24368,7.26825
c-24,4119,4119,35699,1,5.52274,12.0564,7.59149,9.73785,9.16063,9.43296,6.8232,5.06261
c-25,3797,3797,49635,1,7.24704,10.8849,8.48099,9.87759,10.1784,,6.27061,8.65928
c-26,4307,4307,34537,1,7.9956,9.10186,9.15131,9.97744,10.461,13.0009,7.11077,8.17733
c-27,4563,4563,31375,1,8.03457,8.12613,8.8655,7.59777,11.9274,8.95277,8.76887,6.46974
c-28,4598,4598,30590,1,7.66187,8.31703,8.37395,10.4367,11.8291,10.7711,7.16393,6.69585
c-29,5033,5033,43731,1,6.44905,14.5721,8.09908,9.81837,9.50054,,8.72265,5.44561
c-30,5321,5321,65693,1,3.70029,7.06149,3.87649,9.15007,6.80474,,3.73478,3.86532
c-31,5339,5339,78571,1,4.92855,9.94192,8.88209,10.0971,9.04153,9.61583,5.10019,6.92683
c-32,5975,5975,54471,1,4.1177,5.29976,3.96153,10.5096,5.09528,6.75483,4.48838,4.18477
c-33,6317,6317,56123,1,4.18875,10.938,5.12914,8.32253,9.93062,,6.4413,4.68551
c-34,6611,6611,64333,1,8.84667,11.0131,11.1864,8.16097,10.2925,13.0308,8.04062,7.38568
c-35,6537,6537,62891,1,10.7387,9.34419,8.76346,12.5832,12.2511,,10.5002,9.92207
c-36,7479,7479,65941,1,4.42483,7.6409,4.96487,9.14958,14.0166,10.4049,5.56816,4.68564
c-37,8204,8204,74676,1,6.62432,9.15596,8.5344,13.5283,15.5575,14.9892,7.18764,7.68311
c-38,8127,8127,77689,1,9.78821,15.2646,16.3573,16.0697,10.6379,17.3084,8.62493,7.75533
c-39,9271,9271,136811,1,4.20072,7.3886,5.56595,6.01209,6.95284,5.83453,6.43559,4.94617
c-40,9941,9941,81501,1,5.23079,11.2734,5.26645,8.31303,12.7945,,6.51513,4.72305
c-41,9769,9769,101745,1,10.6836,10.1083,15.8568,18.4941,19.17,,8.65326,7.55429
c-42,10471,10471,110285,1,5.0324,13.5627,10.8703,11.3854,12.0946,11.2438,4.99649,7.3873
c-43,11125,11125,123675,1,3.90888,9.96736,4.6497,5.60795,11.0533,,5.4165,4.08128
c-44,10728,10728,85000,1,6.49177,15.8597,9.93803,13.3574,14.2379,14.5486,7.7122,6.67374
c-45,13206,13206,174452,1,3.69144,7.74946,3.67306,7.6797,13.9233,7.40019,5.50426,3.75747
