matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
crankseg_2,63838,63838,14148858,1,2.42658,2.42022,2.44412,2.42079,2.42424,2.41559,2.41287,2.41236
crplat2,18010,18010,960946,1,3.26806,3.01761,3.13021,3.30925,3.27686,3.02168,3.14555,2.89656
crystk01,4875,4875,315891,1,3.02489,2.9306,3.08893,3.12561,3.12855,3.13445,3.12158,3.19338
crystk02,13965,13965,968583,1,3.06265,3.13114,3.10571,3.06381,3.15123,,2.79829,3.12978
crystk03,24696,24696,1751178,1,2.91359,2.95064,2.91237,2.95875,2.97181,3.01738,3.0187,2.9885
crystm01,4875,4875,105339,1,3.41677,3.44639,3.49267,3.4424,3.3441,3.35742,3.3601,3.6025
crystm02,13965,13965,322905,1,3.42113,3.55618,3.5311,3.4929,3.52705,,3.35746,3.64904
crystm03,24696,24696,583770,1,3.20944,3.56652,3.56379,3.57985,3.55488,3.55837,3.45844,3.66595
cs4,22499,22499,87716,1,2.13861,2.16047,2.16126,2.15784,2.1669,2.15463,2.1915,2.14255
ct2010,67578,67578,336352,1,1.04202,1.03636,1.03879,1.0376,1.03473,1.03375,1.04387,1.03114
ct20stif,52329,52329,2698463,1,2.63154,2.72249,2.62809,2.71087,2.642,2.6108,2.63662,2.71742
cti,16840,16840,96464,1,2.24046,2.44367,2.2894,2.52755,2.44213,2.23139,2.2845,2.60569
cvxbqp1,50000,50000,349968,1,2.93055,1.86887,2.3065,1.85123,1.85405,1.818,2.69102,3.04185
cvxqp3,17500,17500,122462,1,2.57622,2.06914,1.90542,1.96236,1.9622,1.97343,2.15507,3.02189
cyl6,13681,13681,714241,1,2.83226,2.98394,2.815,3.32358,2.9613,,3.17447,3.32552
d_pretok,182730,182730,1641672,1,2.35651,2.69263,2.3478,2.73237,2.74107,2.70946,2.57907,2.83125
darcy003,389874,389874,2101242,1,2.01398,2.4266,1.72875,2.37364,2.34328,2.36089,1.99224,2.24362
data,2851,2851,30186,1,3.03362,2.99167,2.9025,3.02616,2.83304,2.89554,2.89832,3.05063
dataset12mfeatfactors_10NN,2000,2000,27442,1,2.47783,2.4756,2.46326,2.44472,2.48794,2.45237,2.47225,2.45786
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,2.43664,2.46804,2.47256,2.47256,2.46255,2.47799,2.47367,2.47146
dataset18mfeatmorphological_10NN,2000,2000,22832,1,2.33815,2.19328,2.2832,2.16008,2.18802,2.18383,2.37216,2.18279
dataset20mfeatpixel_10NN,2000,2000,27932,1,2.45233,2.42465,2.44589,2.43204,2.44268,2.45989,2.47514,2.45125
dataset22mfeatzernike_10NN,2000,2000,27414,1,2.45535,2.42924,2.46197,2.44005,2.42066,2.44987,2.48879,2.45866
dawson5,51537,51537,1010777,1,3.37025,3.24031,2.9518,3.25441,3.30258,3.30119,3.24346,3.33714
dblp-2010,326186,326186,1615400,1,,1.14433,1.1086,1.10043,1.11518,0.923907,1.34199,1.10417
de2010,24115,24115,116056,1,1.02446,0.997683,1.01345,1.00952,1.01142,0.996912,1.04433,0.97611
debr,1048576,1048576,4194298,1,1.69882,1.89568,1.42011,1.77258,1.73666,1.80717,1.81094,2.45116
delaunay_n10,1024,1024,6112,1,2.33728,2.32838,2.32838,2.2637,2.31515,2.38285,2.33282,2.35985
delaunay_n11,2048,2048,12254,1,1.86941,1.93433,1.88668,1.88378,1.9222,1.91319,1.86089,1.89837
delaunay_n12,4096,4096,24528,1,1.4574,1.44198,1.51361,1.46826,1.49152,1.49698,1.51128,1.46174
delaunay_n13,8192,8192,49094,1,1.29568,1.31266,1.30534,1.26578,1.31301,1.28517,1.33735,1.31655
delaunay_n14,16384,16384,98244,1,1.27003,1.28566,1.2605,1.28608,1.28322,1.27779,1.27597,1.28507
delaunay_n15,32768,32768,196548,1,1.28454,1.266,1.28938,1.25745,1.28294,1.26295,1.30206,1.28719
delaunay_n16,65536,65536,393150,1,1.28656,1.25019,1.27317,1.2652,1.25624,1.26536,1.29306,1.28553
delaunay_n17,131072,131072,786352,1,1.28027,1.27603,1.26367,1.26541,1.271,1.26057,1.27587,1.28179
delaunay_n18,262144,262144,1572792,1,1.26389,1.25815,1.25721,1.2476,1.22646,1.26101,1.28442,1.27322
delaunay_n19,524288,524288,3145646,1,1.24478,1.21649,1.2298,1.2083,1.20452,1.19991,1.26637,1.2206
delaunay_n20,1048576,1048576,6291372,1,1.16498,1.18203,1.15545,1.18547,1.19209,1.20021,1.28935,1.16184
delaunay_n21,2097152,2097152,12582816,1,1.02402,1.17942,1.12627,1.17637,1.19495,1.21049,1.27227,1.10383
delaunay_n22,4194304,4194304,25165738,1,0.959313,1.19428,1.09434,1.19463,1.19911,1.2113,1.27121,1.04592
delaunay_n23,8388608,8388608,50331568,1,0.940108,1.18169,1.08946,1.18056,1.1932,1.20895,1.2639,1.04949
delaunay_n24,16777216,16777216,100663202,1,0.907758,1.18107,1.06742,1.19779,1.1953,1.20984,1.26677,1.03683
