matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
tumorAntiAngiogenesis_1,205,205,1783,64,33.4688,39.4102,37.3038,40.5227,32.871,37.1519,38.84,43.0856
tumorAntiAngiogenesis_2,305,305,2699,64,35.6708,27.3771,23.9928,39.0188,37.6209,40.4771,31.1742,27.3381
tumorAntiAngiogenesis_3,410,410,3952,64,41.3079,53.9926,45.3235,51.7182,31.2199,27.4713,34.4143,30.8204
tumorAntiAngiogenesis_4,455,455,4593,64,40.3199,56.0817,47.6653,55.0936,50.1069,50.9272,37.8195,53.4848
tumorAntiAngiogenesis_5,460,460,4690,64,39.2957,33.3622,49.9809,58.3345,40.8631,50.0308,37.3217,33.1467
tumorAntiAngiogenesis_6,465,465,4795,64,41.5236,56.1126,44.5658,60.2434,56.0564,52.7285,63.4377,32.89
tumorAntiAngiogenesis_7,475,475,4597,64,38.184,59.7317,34.6168,53.9732,33.6661,48.4851,61.2105,52.6735
tumorAntiAngiogenesis_8,490,490,4776,64,36.8403,57.6181,42.0938,50.4563,52.2726,41.2252,35.3308,55.1591
turon_m,189924,189924,1690876,64,42.272,43.6854,43.9899,42.4598,45.7313,45.0438,37.2897,40.8125
tx2010,914231,914231,4456272,64,26.5887,24.9627,28.1241,29.2825,25.4312,25.3829,23.2033,17.88
uk,4824,4824,13674,64,84.4237,109.14,94.4001,110.595,113.817,113.426,105.286,100.799
ukerbe1,5981,5981,15704,64,90.338,109.92,64.7608,109.334,109.627,55.9951,84.8256,93.8296
ukerbe1_dual,1866,1866,7076,64,76.0477,94.7117,79.1029,85.794,96.0882,77.3532,76.1308,71.7749
umistfacesnorm_10NN,575,575,6990,64,97.0306,99.9462,101.304,98.0514,97.5065,66.8449,70.8857,64.4379
usps_norm_5NN,11000,11000,81112,64,108.414,121.691,128.312,116.999,128.221,127.414,113.535,110.164
usroads,129164,129164,330870,64,22.6729,23.1226,22.5864,22.8468,23.2545,23.197,21.8533,23.2942
usroads-48,126146,126146,323900,64,22.991,24.0172,22.5249,22.9478,23.5387,22.9376,22.7291,23.708
ut2010,115406,115406,572066,64,32.4438,35.0979,37.6536,37.1022,36.1097,35.8261,31.5344,30.8569
va2010,285762,285762,1402128,64,27.2871,30.3917,30.5617,31.3821,31.0125,30.039,24.7428,28.4936
vanbody,47072,47072,2336898,64,128.186,145.674,146.939,138.367,142.59,140.414,142.319,143.149
venturiLevel3,4026819,4026819,16108474,64,24.271,21.2201,23.8365,21.4194,20.5714,20.2317,21.9052,18.9386
vibrobox,12328,12328,342828,64,124.568,126.039,115.855,117.136,151.54,150.723,124.085,110.801
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,64,88.2709,124.812,127.949,126.155,125.097,130.091,87.3473,78.7222
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,64,114.899,120.758,148.635,117.264,132.415,125.462,129.098,81.9477
vsp_befref_fxm_2_4_air02,14109,14109,196448,64,22.1894,23.0215,25.0915,23.5437,77.1779,,42.9224,24.1911
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,64,23.944,33.3749,43.3021,34.3455,46.7064,22.4269,37.6502,36.5216
vsp_c-30_data_data,11023,11023,124368,64,43.912,47.738,49.5136,48.2851,66.2689,76.6133,68.837,46.4893
vsp_c-60_data_cti_cs4,85830,85830,482160,64,30.4687,41.7152,35.8146,43.5318,44.2999,35.3983,24.0457,22.0115
