matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
il2010,451554,451554,2164464,8,14.2035,15.1535,14.5465,16.1256,15.5885,15.9827,16.7862,15.1831
in2010,267071,267071,1281716,8,20.7278,19.6623,20.1749,20.5129,20.1558,20.0382,20.741,20.14
indianpines_10NN,9144,9144,124656,8,0.285432,41.2154,41.8988,41.5589,41.662,41.8824,41.8154,41.6191
inline_1,503712,503712,36816342,8,30.949,36.1344,38.0666,36.1721,37.4795,37.4282,37.3951,27.3308
ins2,309412,309412,2751484,8,12.3164,18.7219,,15.7163,20.163,9.43725,9.72595,9.27423
iris_dataset_30NN,150,150,5518,8,17.6929,13.5931,10.7044,12.3027,11.8877,11.766,11.2307,11.8365
italy_osm,6686493,6686493,14027956,8,6.67421,7.01594,4.99268,7.11841,7.53249,6.71584,7.41347,5.74107
jagmesh1,936,936,6264,8,32.278,32.2489,32.6056,18.4366,32.6006,33.8039,32.9349,22.1202
jagmesh2,1009,1009,6865,8,34.5763,33.1524,34.5055,33.5151,15.9034,20.7567,12.3194,34.6627
jagmesh3,1089,1089,7361,8,12.9266,16.1674,34.8666,37.4977,34.7755,36.4231,12.3082,37.2108
jagmesh4,1440,1440,9504,8,37.5956,24.4208,37.3975,12.8368,36.4907,34.8362,37.4661,38.4002
jagmesh5,1180,1180,7750,8,37.3737,36.9793,20.8722,12.1426,28.3345,26.3156,34.6549,36.578
jagmesh6,1377,1377,8993,8,36.4555,36.3826,35.6316,37.7102,31.6239,35.1773,34.1924,29.6913
jagmesh7,1138,1138,7450,8,14.2958,11.4681,31.8462,12.1918,32.4601,32.1664,35.0802,32.3861
jagmesh8,1141,1141,7465,8,32.6954,35.5996,18.6069,32.8672,34.2954,30.3689,17.3202,33.5859
jagmesh9,1349,1349,9101,8,37.316,39.6234,36.4504,38.7302,18.6881,37.6666,13.0154,36.8282
jazz,198,198,5484,8,22.0694,24.5926,11.1384,15.0623,24.7023,19.5081,19.1766,11.7827
jnlbrng1,40000,40000,199200,8,44.9206,44.6874,45.1938,44.5316,44.2177,44.6356,46.5616,43.6877
k1_san,67759,67759,559774,8,37.4349,42.076,38.9373,41.653,42.2812,42.2876,40.8423,36.8878
k49_norm_10NN,38547,38547,618158,8,31.7777,33.1183,36.2042,32.3447,37.3812,36.6286,33.1875,27.4363
karate,34,34,156,8,1.98449,2.05447,1.68451,2.16833,1.50354,1.78136,2.04585,1.7603
kineticBatchReactor_1,2052,2052,20600,8,23.046,27.9966,24.9977,23.9708,30.1286,27.7464,26.6365,29.067
kineticBatchReactor_2,4361,4361,44840,8,22.7036,26.2049,23.5436,32.975,29.6418,,29.7873,26.5866
kineticBatchReactor_3,5082,5082,53219,8,23.3823,30.9501,23.4911,34.1914,31.8132,30.7828,28.1616,27.4139
kineticBatchReactor_4,7105,7105,74869,8,22.317,27.6041,18.0391,32.2904,29.3977,,26.9683,25.4296
