matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
grid2_dual,3136,3136,12224,1,9.82993,9.31707,4.35013,4.34006,4.36786,9.26773,4.52757,4.46443
gridgena,48962,48962,512084,1,18.1003,19.0657,18.0257,20.3998,19.067,19.1154,18.01,20.2697
gsm_106857,589446,589446,21758924,1,6.67968,6.83643,6.64101,6.81511,6.75988,6.81977,6.85196,5.74012
gupta1,31802,31802,2164210,1,3.36125,5.02643,8.18001,8.15966,10.6252,9.04258,8.01956,8.19621
gupta2,62064,62064,4248286,1,3.21538,8.7429,7.14661,9.73328,8.93169,7.62014,7.32653,9.39174
gupta3,16783,16783,9323427,1,5.53224,3.55037,4.09698,6.2047,5.83239,5.88231,5.46798,3.16334
gyro,17361,17361,1021159,1,14.0207,15.4819,15.226,15.4894,15.2453,,15.2234,15.1201
gyro_k,17361,17361,1021159,1,14.1206,15.434,15.3204,15.4376,15.241,,15.2344,15.088
gyro_m,17361,17361,340431,1,15.1188,15.478,15.3908,16.0509,15.202,,16.7387,16.6279
halfb,224617,224617,12387821,1,7.46154,7.12064,7.18685,7.56899,7.37767,7.3918,7.38963,7.30397
hangGlider_1,360,360,3477,1,3.41183,3.35285,3.09312,3.70653,3.47697,3.88896,4.12987,3.80474
hangGlider_2,1647,1647,14754,1,6.89907,7.60263,6.47537,7.77712,6.14626,6.6563,7.92991,7.74669
hangGlider_3,10260,10260,92703,1,10.0251,9.49144,7.00572,9.25773,9.33237,9.38008,10.9839,9.2698
hangGlider_4,15561,15561,149532,1,10.1584,9.92773,9.07022,9.89881,9.9505,,12.0996,10.325
hangGlider_5,16011,16011,155246,1,10.8341,10.0603,9.53887,10.0324,10.1734,9.69166,10.9374,10.5019
har_10NN,10299,10299,151736,1,12.6854,14.3338,13.7374,13.7684,14.6443,14.5,14.2374,14.9806
helm2d03,392257,392257,2741935,1,10.3349,10.4115,10.5062,9.63975,10.2006,10.5032,9.50566,9.02144
helm3d01,32226,32226,428444,1,12.0944,13.0873,13.5094,13.1133,13.3507,13.5712,13.4679,10.2166
hep-th,8361,8361,31502,1,6.11747,9.21474,8.27675,9.72402,6.97459,7.02675,7.17011,6.591
hi2010,25016,25016,124126,1,7.16084,6.95966,7.78887,7.42555,6.80813,7.15939,9.13623,7.47322
hollywood-2009,1139905,1139905,113891327,1,2.74085,4.93209,,4.8642,5.48886,6.58528,3.46452,5.22418
hood,220542,220542,10768436,1,7.4166,7.47137,7.52924,7.11204,7.6523,7.13782,7.15732,7.58297
hugebubbles-00000,18318143,18318143,54940162,1,3.48922,3.79764,1.93941,3.86824,3.58509,3.33354,4.00988,1.83192
hugebubbles-00010,19458087,19458087,58359528,1,3.23431,3.85344,1.72872,3.84953,3.6091,3.59289,4.11659,1.32087
hugebubbles-00020,21198119,21198119,63580358,1,3.1915,3.84706,1.70433,3.86795,3.65514,3.68839,3.86973,1.31827
hugetrace-00000,4588484,4588484,13758266,1,3.54059,3.90769,3.02859,3.98425,3.71965,3.55345,4.16975,2.92671
hugetrace-00010,12057441,12057441,36164358,1,3.19962,3.7702,1.88343,3.75762,3.7952,3.64927,4.18837,1.7119
hugetrace-00020,16002413,16002413,47997626,1,3.14986,3.715,1.82025,3.74592,3.72634,3.52657,3.91048,1.55632
hugetric-00000,5824554,5824554,17467046,1,3.69915,3.82307,2.39832,3.86799,3.8968,3.66297,3.98986,2.58309
hugetric-00010,6592765,6592765,19771708,1,3.30399,3.86158,2.20446,3.97073,3.68131,3.82888,3.89232,1.82465
hugetric-00020,7122792,7122792,21361554,1,3.32844,3.78402,2.05802,3.88183,3.71736,3.80102,4.07889,1.67756
human_gene1,22283,22283,24669643,1,6.36891,5.09488,6.46735,5.1136,5.08306,5.66148,4.2725,6.83432
human_gene2,14340,14340,18068388,1,6.64615,5.50797,,5.66306,6.17644,5.4069,4.71809,6.8875
ia2010,216007,216007,1021170,1,6.16429,6.16533,,6.24253,6.14101,6.26908,6.64404,6.29603
id2010,149842,149842,728264,1,6.3463,6.5454,6.51743,6.15761,6.29541,6.30562,7.09651,6.38641
