matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_3,2871,2871,32022,64,32.0546,40.382,43.2821,47.2649,43.8611,35.2496,40.1963,43.3137
dynamicSoaringProblem_4,3191,3191,36516,64,43.1983,65.3248,49.0302,47.0269,56.8889,42.9044,37.1986,42.1765
dynamicSoaringProblem_5,3271,3271,36789,64,33.26,39.5544,40.0319,40.6259,37.0551,44.6986,41.008,42.5883
dynamicSoaringProblem_6,3431,3431,36741,64,38.3339,38.6239,38.8341,45.1845,47.2269,46.138,39.6026,44.6826
dynamicSoaringProblem_7,3511,3511,37680,64,38.7017,42.5496,43.7857,44.2761,40.1081,40.1682,36.7414,42.3367
dynamicSoaringProblem_8,3543,3543,38136,64,32.0595,35.9797,40.412,42.7781,40.8996,35.7245,40.5362,41.8179
ecology1,1000000,1000000,4996000,64,17.2321,16.598,16.3466,18.0797,18.1234,18.5641,18.2188,18.0882
ecology2,999999,999999,4995991,64,16.8766,17.7586,16.5585,17.9788,18.5174,17.8846,18.677,18.565
email,1133,1133,10902,64,23.4842,33.2647,26.4086,31.0723,33.0363,41.3592,26.6562,26.9805
email-Enron,36692,36692,367662,64,15.0097,30.5603,18.7347,35.7203,38.798,33.5597,17.4359,15.5954
engine,143571,143571,4706073,64,61.8924,78.7928,67.7132,78.2149,80.7907,81.2007,70.77,32.619
eris1176,1176,1176,18552,64,32.6009,51.2774,52.1444,50.0455,51.3883,39.5702,37.681,52.9231
europe_osm,50912018,50912018,108109320,64,6.72231,6.92758,6.12628,7.01518,6.92939,6.96576,6.87034,6.67295
eurqsa,7245,7245,46142,64,27.1469,28.586,28.5031,34.6645,34.7584,,34.0039,27.8341
ex10,2410,2410,54840,64,60.0832,66.9987,65.2554,67.4884,64.5176,62.3791,62.5063,71.2706
ex10hs,2548,2548,57308,64,61.4454,59.1085,60.3287,62.9105,83.0457,61.2101,66.3533,65.3839
ex12,3973,3973,80211,64,56.8428,66.3539,62.1185,67.7999,64.1885,,65.4696,69.2683
ex13,2568,2568,75628,64,74.3953,79.5365,76.2415,77.6793,76.506,78.4852,80.96,77.257
ex14,3251,3251,66775,64,58.045,64.1244,62.0797,70.4923,63.2091,61.2392,64.8641,64.3567
ex15,6867,6867,98671,64,48.9697,56.7452,55.2941,54.8004,54.2495,58.0068,56.3756,59.8715
ex2,441,441,26839,64,93.6843,79.6888,91.9291,100.834,80.2662,88.0395,106.129,98.602
ex3,1821,1821,52685,64,73.7498,71.71,71.5813,78.088,78.3047,,75.5247,76.7199
ex32,1159,1159,11343,64,34.3972,41.1654,35.421,37.8002,35.1798,40.4881,42.1208,41.2356
ex33,1733,1733,22189,64,44.4683,48.7922,51.5921,47.1237,41.8907,44.7972,44.5101,53.9447
ex3sta1,16782,16782,678998,64,75.0114,67.5095,82.2171,77.4623,79.602,70.2506,79.4209,59.4614
ex4,1601,1601,32299,64,53.4765,60.6278,57.7896,59.7084,55.7781,60.4594,63.1475,62.1041
ex5,27,27,279,64,10.0309,10.4423,11.0565,11.0905,11.022,10.8214,11.5944,10.8214
ex9,3363,3363,99471,64,72.9803,79.3037,79.1804,82.4358,77.9444,76.5014,83.0596,82.6015
exdata_1,6001,6001,2269501,64,74.311,75.4491,31.832,80.8631,56.907,,32.0046,26.0888
fcondp2,201822,201822,11294316,64,106.921,111.806,101.928,110.189,111.567,113.251,98.2445,102.443
fe_4elt2,11143,11143,65636,64,31.6734,30.672,32.542,33.2123,31.5497,34.9418,32.8398,27.597
fe_body,45087,45087,327468,64,31.761,38.2723,34.5416,39.704,38.3381,38.0206,37.8222,37.7609
fe_ocean,143437,143437,819186,64,13.2526,19.8837,16.7282,18.987,18.5042,20.7267,21.4689,13.7662
fe_rotor,99617,99617,1324862,64,28.2613,35.8487,33.8013,34.8727,35.2669,35.5048,35.7988,23.7165
fe_sphere,16386,16386,98304,64,30.8177,35.6979,30.1696,34.2288,32.1367,31.3731,35.9973,35.6404
fe_tooth,78136,78136,905182,64,28.4466,36.1649,35.0619,37.1376,37.5821,36.8078,36.4514,26.5411
filter2D,1668,1668,10750,64,30.9206,29.4137,31.1736,31.3511,28.4474,29.7835,28.3186,28.9015
filter3D,106437,106437,2707179,64,51.9638,56.8847,64.0727,55.8837,59.9923,59.8048,65.9077,59.473
finan512,74752,74752,596992,64,24.3703,31.7609,33.7347,30.828,32.6138,34.0944,30.5902,26.4998
finance256,37376,37376,298496,64,41.9497,40.5507,39.0518,34.0534,40.9852,39.6358,38.5183,36.3407
fl2010,484481,484481,2346294,64,13.1581,15.8324,14.7654,15.7978,14.8003,15.6419,15.5301,13.3334
flowmeter0,9669,9669,67391,64,35.0789,39.3558,36.2681,36.343,35.2125,,36.6782,36.2147
football,35,35,118,64,5.61461,5.28116,5.67825,5.15505,5.51227,5.12006,4.57677,5.35594
ford1,18728,18728,101576,64,28.849,29.5646,28.7539,31.733,33.4027,30.5396,28.4045,28.9758
ford2,100196,100196,544688,64,16.5396,21.8609,18.6462,22.0038,22.7953,21.8386,23.1591,18.3911
