matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
net75,23120,23120,1489200,8,3.93018,3.83787,3.84922,3.91945,3.74697,3.68657,3.6565,3.86844
netherlands_osm,2216688,2216688,4882476,8,0.612196,0.676428,0.581662,0.667328,0.624731,0.623071,0.679874,0.614434
netscience,1589,1589,5484,8,2.52152,2.39071,2.30693,2.30293,2.27092,2.30202,2.60778,2.34987
netz4504,1961,1961,5156,8,2.78177,2.39926,2.84273,2.44483,2.41944,3.02316,2.94512,2.68997
netz4504_dual,615,615,2342,8,3.13783,3.01851,3.05594,2.89785,3.06671,3.03199,3.06321,3.06993
nh2010,48837,48837,234550,8,2.40003,2.42925,2.41994,2.43091,2.43785,2.44379,2.50989,2.43063
nj2010,169588,169588,829912,8,2.28899,2.19413,2.09233,2.17159,2.16953,2.22218,2.10994,1.89464
nlpkkt120,3542400,3542400,96845792,8,1.42057,2.00543,1.74232,1.99848,1.9952,2.04293,2.04972,2.03784
nlpkkt160,8345600,8345600,229518112,8,1.35754,2.00528,1.72535,1.9891,2.00713,2.03623,2.04053,2.0344
nlpkkt200,16240000,16240000,448225632,8,,,,1.97427,,,1.98592,1.98965
nlpkkt80,1062400,1062400,28704672,8,1.6083,2.03537,1.88436,2.03502,2.03059,2.04688,2.03187,2.0633
nm2010,168609,168609,830970,8,2.19919,2.14406,2.26753,2.08167,2.12751,2.12175,2.16216,2.20481
nopoly,10774,10774,70842,8,3.11668,3.19806,3.15896,3.14234,3.18675,3.16627,3.13897,3.28372
nos1,237,237,1017,8,3.17196,3.28729,2.98895,3.28466,3.08705,3.18192,3.28397,3.0564
nos2,957,957,4137,8,3.50446,3.42732,3.59173,3.51503,3.59463,3.50261,3.43818,3.65523
nos3,960,960,15844,8,3.9264,3.9394,3.80009,3.95371,3.78851,3.87064,3.95457,3.87401
nos4,100,100,594,8,2.90024,2.69916,2.6908,2.90653,2.46479,2.6839,2.86693,2.71387
nos5,468,468,5172,8,3.11109,3.10143,3.24314,3.02367,3.23465,3.15184,3.01509,3.2495
nos6,675,675,3255,8,3.11502,3.2724,3.43355,3.4306,3.26867,3.2338,3.39813,3.50945
nos7,729,729,4617,8,3.25644,3.3244,3.30642,3.31638,3.11763,3.21027,3.11538,3.20709
nv2010,84538,84538,416998,8,2.48765,2.43081,2.45581,2.28029,2.4593,2.41672,2.461,2.43301
ny2010,350169,350169,1709544,8,1.47776,1.48136,1.4469,1.44112,1.49919,1.49744,1.40584,1.47266
obstclae,40000,40000,197608,8,3.26963,3.42991,3.39261,3.41916,3.26818,3.39391,3.20777,3.29057
odepb400,400,400,399,8,,,2.0488,2.06812,2.07815,2.08225,1.94462,2.05679
offshore,259789,259789,4242673,8,2.09914,2.10568,2.0879,2.10254,2.12795,2.11071,2.0752,2.10172
oh2010,365344,365344,1768240,8,1.44318,1.46348,1.38595,1.48502,1.47276,1.45803,1.44823,1.44096
oilpan,73752,73752,3597188,8,2.54552,2.62925,2.44974,2.37446,2.54344,2.47041,2.48047,2.61925
ok2010,269118,269118,1274148,8,1.71323,1.67316,1.68605,1.6954,1.68226,1.63791,1.65033,1.74834
olafu,16146,16146,1015156,8,3.96809,3.89253,3.89339,3.98036,3.99241,3.89473,3.91157,3.79523
olesnik0,88263,88263,744216,8,3.13702,3.30297,2.77992,3.26389,3.32618,3.23436,3.13264,3.26031
onera_dual,85567,85567,419201,8,3.08378,3.1777,3.07825,3.22354,3.11536,3.16176,3.18556,3.12013
opt1,15449,15449,1930655,8,3.86871,3.76861,3.80519,3.01695,3.79097,,3.72878,3.94881
optdigits_10NN,5620,5620,79650,8,3.37659,3.36088,3.39405,3.38069,3.39131,3.3904,3.37614,3.40577
or2010,196621,196621,979512,8,2.05836,1.9976,2.00409,2.00855,2.08159,2.01256,2.0754,1.83189
orbitRaising_1,442,442,2906,8,2.98912,3.18377,3.05432,3.37346,2.8687,2.85884,2.9022,3.4332
orbitRaising_2,739,739,6526,8,3.29461,3.34807,3.21212,3.39709,3.06223,3.18303,3.29243,3.31544
orbitRaising_3,761,761,6098,8,3.14877,3.23619,3.12096,3.22667,2.87879,2.85304,3.17336,3.31515
orbitRaising_4,915,915,7790,8,3.27819,3.36519,3.23137,3.35335,3.0925,3.05617,3.22409,3.38015
pa2010,421545,421545,2058462,8,1.34333,1.33031,1.32564,1.33354,1.36258,1.38696,1.34128,1.35722
packing-500x100x100-b050,2145852,2145852,34976486,8,1.18169,1.77273,1.56538,1.77669,1.82539,1.81717,1.45402,1.83793
parabolic_fem,525825,525825,3674625,8,1.55486,1.59561,1.50709,1.58265,1.58803,1.55888,1.74345,1.54239
pattern1,19242,19242,9323432,8,2.17951,2.32957,2.16282,2.53342,2.18804,2.39926,2.27024,2.39672
pcrystk02,13965,13965,968583,8,3.99168,3.91068,3.94717,3.92334,3.99382,,3.91077,3.99627
pcrystk03,24696,24696,1751178,8,3.66555,3.71432,3.83318,3.76259,3.70159,3.73778,3.85315,3.84738
pct20stif,52329,52329,2698463,8,3.0237,3.25081,2.94195,2.9761,2.9091,2.97729,2.97128,3.00631
pdb1HYS,36417,36417,4344765,8,2.64354,2.63791,2.72452,2.63225,2.64424,2.59346,2.67018,2.66897
pds10,16558,16558,149658,8,3.1569,3.13365,3.13561,3.14512,3.14186,3.09945,3.24523,3.07256
pf2177,9728,9728,725144,8,3.95605,3.95091,3.8911,3.94585,3.9745,3.8812,3.955,3.89713
pfinan512,74752,74752,596992,8,3.27544,3.14212,3.20289,2.89254,3.30742,3.19272,3.12322,3.22286
pkustk01,22044,22044,979380,8,3.92062,3.95426,3.87957,3.95222,3.93965,3.94379,3.9277,3.85643
pkustk02,10800,10800,810000,8,4.02548,4.01309,4.01471,3.9725,4.02636,3.98182,3.96892,4.01579
pkustk03,63336,63336,3130416,8,2.68033,2.73844,2.78118,2.45126,2.80407,2.78111,2.80683,2.83925
pkustk04,55590,55590,4218660,8,2.46881,2.47413,2.51233,2.46603,2.58262,2.42584,2.55971,2.43256
pkustk05,37164,37164,2205144,8,3.42742,3.25313,3.39179,3.33169,3.18826,3.6049,3.29837,3.62806
pkustk06,43164,43164,2571768,8,3.39385,3.10302,3.20695,3.22116,3.04918,2.92817,3.23196,3.18597
