matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nd3k,9000,9000,3279690,8,2.93731,3.41929,3.45591,3.43324,3.41967,3.44439,3.45211,3.43323
nd6k,18000,18000,6897316,8,2.50785,2.55042,2.55472,2.59092,2.5728,2.55547,2.54205,2.59266
ne2010,193352,193352,913854,8,1.20538,1.17777,1.18771,1.20548,1.24114,1.19859,1.24962,1.174
nemeth01,9506,9506,725054,8,,4.04657,4.05946,4.05996,4.05956,4.05629,4.06212,4.06123
nemeth02,9506,9506,394808,8,3.9192,3.90946,3.92166,3.92873,3.91302,3.92037,3.90869,3.93683
nemeth03,9506,9506,394808,8,3.92996,3.92973,3.93111,3.92418,3.89729,3.92583,3.90734,3.92584
nemeth04,9506,9506,394808,8,3.89622,3.91145,3.75933,3.93023,3.93221,3.92869,3.93029,3.94399
nemeth05,9506,9506,394808,8,3.90074,3.92613,3.91502,3.80621,3.90965,3.92663,3.92767,3.92624
nemeth06,9506,9506,394808,8,3.90216,3.94677,3.92189,3.90688,3.90482,3.81127,3.91555,3.9297
nemeth07,9506,9506,394812,8,3.90847,3.9239,3.92564,3.927,3.85265,3.93044,3.5202,3.92845
nemeth08,9506,9506,394816,8,3.90502,3.94392,3.92924,3.90462,3.92665,3.92704,3.92786,3.93306
nemeth09,9506,9506,395506,8,,3.90001,3.9239,3.91248,3.94117,3.94781,3.8926,3.90977
nemeth10,9506,9506,401448,8,3.92962,3.93253,3.91544,3.93943,3.92462,3.89316,3.92678,3.94662
nemeth11,9506,9506,408264,8,3.89526,3.93385,3.91349,3.87993,3.81102,3.94992,3.90347,3.93716
nemeth12,9506,9506,446818,8,,3.94446,3.93022,3.96353,3.94936,3.96722,3.95424,3.94968
nemeth13,9506,9506,474472,8,3.97206,3.97491,3.97357,3.95697,3.97453,3.97016,3.9549,3.96968
nemeth14,9506,9506,496144,8,3.98046,3.98278,3.98343,3.97969,3.97261,2.95502,3.54913,3.9801
nemeth15,9506,9506,539802,8,3.97357,3.68514,3.99471,3.79654,4.00916,3.99075,3.99219,3.99002
nemeth16,9506,9506,587012,8,3.99019,4.02194,4.02705,4.01618,4.02886,4.01004,4.01659,4.0098
nemeth17,9506,9506,629620,8,4.03906,4.03407,4.03178,4.03273,4.03527,4.02439,4.03149,4.0253
nemeth18,9506,9506,695234,8,4.06513,4.05495,4.05385,4.05136,4.06474,4.04308,4.04084,4.06292
nemeth19,9506,9506,818302,8,4.08661,4.08873,4.09701,4.05597,4.06206,4.08885,4.08539,4.08485
nemeth20,9506,9506,971870,8,4.10436,4.12171,4.1241,4.11124,4.11235,4.12647,4.11352,4.05768
nemeth21,9506,9506,1173746,8,4.13122,4.15268,4.04145,4.13544,4.11814,4.14457,4.13858,4.14275
nemeth22,9506,9506,1358832,8,4.10839,4.14866,4.13879,4.139,4.11209,4.12364,4.07413,4.01191
nemeth23,9506,9506,1506810,8,4.108,4.11516,4.17377,4.14289,4.03474,4.14502,4.03151,4.13917
nemeth24,9506,9506,1506550,8,4.09504,4.10934,4.15349,4.0782,4.12242,4.12127,4.16993,4.13552
nemeth25,9506,9506,1511758,8,4.10107,4.10618,4.0843,4.10227,4.08343,3.80329,4.11693,4.11145
nemeth26,9506,9506,1511760,8,4.11465,4.10035,4.10789,3.81278,3.70223,3.9423,4.14097,4.10777
net100,29920,29920,2033200,8,3.33613,3.4477,3.56109,3.59447,3.60056,3.55339,3.52484,3.53688
net125,36720,36720,2577200,8,3.1443,3.20503,3.13657,3.19801,3.12712,3.17072,3.17673,3.11418
net150,43520,43520,3121200,8,2.84662,2.79569,2.81499,2.99295,2.83721,2.86018,2.86199,2.80634
net25,9520,9520,401200,8,4.01988,4.04403,3.99537,4.00131,4.01596,4.0229,4.02855,4.02855
net4-1,88343,88343,2441727,8,2.46419,2.44738,2.41557,2.44651,2.45134,2.40543,2.45163,2.45803
net50,16320,16320,945200,8,4.00797,4.0266,4.05995,4.05568,3.97706,3.90756,3.69236,4.04148
net75,23120,23120,1489200,8,3.9342,3.88765,3.91255,3.91127,3.84695,3.84592,3.92294,3.83372
netherlands_osm,2216688,2216688,4882476,8,0.599352,0.634706,0.553804,0.626443,0.607139,0.610369,0.653096,0.588961
netscience,1589,1589,5484,8,2.44974,2.25805,2.2637,2.2906,2.26544,2.28251,2.46951,2.29407
netz4504,1961,1961,5156,8,2.54549,2.35954,2.80984,2.38932,2.32182,2.85476,2.69965,2.51722
