matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_1,647,647,5367,8,4.0659,4.15845,4.3067,4.16047,4.21169,4.11264,4.20137,4.25572
dynamicSoaringProblem_2,1591,1591,15588,8,4.1364,4.13709,4.11042,4.14051,4.0922,4.2764,4.16201,4.40269
dynamicSoaringProblem_3,2871,2871,32022,8,4.15271,4.1156,4.18773,4.20219,4.23282,4.20016,4.1024,4.35762
dynamicSoaringProblem_4,3191,3191,36516,8,4.06451,4.11034,4.13659,4.1031,4.20397,4.29467,4.11121,4.35365
dynamicSoaringProblem_5,3271,3271,36789,8,4.07499,4.05026,4.16274,4.20659,4.16778,4.24368,4.11004,4.36438
dynamicSoaringProblem_6,3431,3431,36741,8,4.26462,4.14529,4.18135,4.25563,4.13887,4.07252,4.31131,4.33583
dynamicSoaringProblem_7,3511,3511,37680,8,4.07698,4.15324,4.1734,4.1734,4.1253,4.23478,4.12929,4.33923
dynamicSoaringProblem_8,3543,3543,38136,8,4.08973,4.09827,4.21806,4.20988,4.13108,4.20756,4.11403,4.37123
ecology1,1000000,1000000,4996000,8,3.90288,4.50621,3.51909,4.25676,4.47302,4.47626,4.86808,4.87018
ecology2,999999,999999,4995991,8,4.00664,4.46675,3.53297,4.34473,4.50904,4.51343,4.8712,4.59127
email,1133,1133,10902,8,3.80872,3.76834,3.85,3.81289,3.76915,3.75373,3.81289,3.93166
email-Enron,36692,36692,367662,8,3.30025,3.15976,3.31304,3.15986,3.15015,3.18021,3.24104,3.13502
engine,143571,143571,4706073,8,3.33599,3.09789,3.36472,3.24375,3.32153,3.29086,3.43566,3.04831
eris1176,1176,1176,18552,8,3.69676,3.68896,3.55782,3.70928,3.53915,3.62534,3.64319,3.53405
europe_osm,50912018,50912018,108109320,8,1.92737,2.25318,0.940743,2.22689,1.80687,1.80489,3.26097,1.15632
eurqsa,7245,7245,46142,8,4.21201,4.37378,4.2241,4.33418,4.28876,,4.35749,4.52278
ex10,2410,2410,54840,8,3.68319,3.70987,3.87809,3.68366,3.87896,3.70924,3.71144,3.84591
ex10hs,2548,2548,57308,8,3.72852,3.7267,3.84492,3.71941,3.867,3.71023,3.72199,3.8806
ex12,3973,3973,80211,8,3.84564,3.85374,4.07828,3.90747,4.16271,,3.84783,4.12783
ex13,2568,2568,75628,8,3.74498,3.69197,3.60116,3.72708,3.62124,3.78406,3.75979,3.65943
ex14,3251,3251,66775,8,3.83799,3.85783,4.06009,3.86762,4.14854,3.89305,3.84268,4.11843
ex15,6867,6867,98671,8,4.25014,4.20814,4.22078,4.21084,4.22813,4.2236,4.25084,4.05325
ex2,441,441,26839,8,3.49307,3.49449,3.35708,3.49762,3.34373,3.34528,3.49987,3.36339
ex3,1821,1821,52685,8,3.77552,3.78726,3.62566,3.7893,3.62958,,3.80094,3.78964
ex32,1159,1159,11343,8,4.33032,4.28532,4.23513,4.32104,4.24216,4.1949,4.19693,4.38694
ex33,1733,1733,22189,8,4.34402,4.33866,4.15889,4.37998,4.17018,4.45601,4.34668,4.26046
ex3sta1,16782,16782,678998,8,3.40741,3.43212,3.41593,3.42897,3.42087,3.40741,3.44836,3.44709
ex4,1601,1601,32299,8,4.02082,3.93013,3.84832,4.08935,3.82974,3.82888,4.05591,3.84403
ex5,27,27,279,8,3.32398,3.20454,3.18167,3.11499,2.38348,3.11524,3.25127,2.48835
ex9,3363,3363,99471,8,3.59155,3.59978,3.76979,3.59237,3.77884,3.76817,3.64873,3.7697
exdata_1,6001,6001,2269501,8,3.16471,3.1651,3.16611,3.05286,3.1583,,3.16368,3.16216
fcondp2,201822,201822,11294316,8,3.25245,3.29423,3.27391,3.31896,3.3065,3.30212,3.35058,3.30317
fe_4elt2,11143,11143,65636,8,4.26913,4.36042,4.27,4.33964,4.31713,4.35714,4.33606,4.33319
fe_body,45087,45087,327468,8,3.88705,3.93484,3.88925,3.9176,3.94202,3.93115,3.93449,3.93985
fe_ocean,143437,143437,819186,8,3.50299,4.33164,3.73445,4.3788,4.29559,4.33845,4.54414,4.53865
fe_rotor,99617,99617,1324862,8,3.57009,3.5402,3.68497,3.5954,3.60028,3.64227,3.91981,3.19756
fe_sphere,16386,16386,98304,8,4.6674,4.75982,4.708,4.73085,4.75161,4.75939,4.70194,4.77634
fe_tooth,78136,78136,905182,8,3.80791,3.77766,3.69604,3.73115,3.67017,3.71155,3.85335,3.59761
filter2D,1668,1668,10750,8,4.46116,4.29484,4.31434,4.3928,4.29924,4.35046,4.45319,4.45077
filter3D,106437,106437,2707179,8,3.40254,3.39689,3.49842,3.35459,3.46101,3.39949,3.6174,3.08158
finan512,74752,74752,596992,8,3.96787,4.24969,4.11144,4.17711,4.1949,4.09958,4.16428,4.23528
finance256,37376,37376,298496,8,3.95607,4.24197,4.20348,4.21061,4.27875,4.19689,4.19243,4.13027
fl2010,484481,484481,2346294,8,2.02494,1.74087,1.89043,1.85243,1.79372,1.84244,3.32114,1.64196
flowmeter0,9669,9669,67391,8,4.36619,4.37721,4.43603,4.41528,4.42928,,4.40967,4.4249
football,35,35,118,8,2.38427,2.38427,2.38357,2.35382,2.3248,2.26918,2.38392,2.29974
ford1,18728,18728,101576,8,4.28433,4.37481,4.16016,4.37256,4.36104,4.33494,4.24509,4.40211
ford2,100196,100196,544688,8,4.10016,4.21132,4.01149,4.01516,4.21702,4.19221,4.18488,3.86283
freeFlyingRobot_1,798,798,5246,8,4.361,4.30045,4.40217,4.41835,4.19931,4.23107,4.54815,4.65432
freeFlyingRobot_10,5218,5218,40080,8,4.23033,4.24604,4.17704,4.27238,4.23089,4.10574,4.3034,4.32316
freeFlyingRobot_11,5438,5438,40054,8,4.17977,4.23765,4.25741,4.31863,4.27132,4.26878,4.33031,4.35388
freeFlyingRobot_12,5578,5578,41940,8,4.24617,4.28309,4.25209,4.31848,4.26157,4.25698,4.26211,4.33043
freeFlyingRobot_13,5718,5718,43994,8,4.22968,4.27264,4.21371,4.28306,4.24604,4.24963,4.28489,4.35309
freeFlyingRobot_14,5958,5958,43298,8,4.2474,4.31688,4.23233,4.27181,4.2981,4.25918,4.34809,4.39928
freeFlyingRobot_15,6038,6038,43378,8,4.13164,4.26967,4.26391,4.34739,4.29055,4.28182,4.37927,4.41557
freeFlyingRobot_16,6078,6078,44006,8,4.20424,4.20828,4.29363,4.33175,4.27848,4.27772,4.33122,4.40316
freeFlyingRobot_2,1338,1338,11600,8,4.22741,4.20624,4.22826,4.22835,4.18537,4.37818,4.25162,4.32
freeFlyingRobot_3,1718,1718,12922,8,4.26082,4.28831,4.35526,4.34518,4.24246,4.19843,4.51739,4.54829
freeFlyingRobot_4,2358,2358,18218,8,4.2471,4.26208,4.30235,4.33697,4.19624,4.22918,4.48547,4.50704
freeFlyingRobot_5,2878,2878,24582,8,4.19846,4.16194,4.29066,4.25492,4.18146,4.18372,4.44717,4.44521
freeFlyingRobot_6,3358,3358,27030,8,4.27965,4.22109,4.24724,4.25477,4.25687,4.20259,4.49307,4.54123
freeFlyingRobot_7,3918,3918,31046,8,4.2205,4.27101,4.27248,4.24253,4.24071,4.20222,4.23598,4.50179
