matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
can_1054,1054,1054,12196,64,35.2509,32.4133,33.7613,27.7089,25.7066,27.768,32.447,27.5232
can_1072,1072,1072,12444,64,35.2497,30.1206,33.7177,31.1477,33.1267,26.1346,30.6373,29.9331
can_144,144,144,1296,64,8.70485,10.1083,10.2585,9.98002,10.004,9.26543,9.58116,9.27526
can_161,161,161,1377,64,10.7994,9.7245,9.81656,9.03509,8.75626,10.035,10.8794,11.2408
can_187,187,187,1491,64,11.2112,9.49579,10.5359,10.7556,10.0463,10.2855,10.8418,11.3587
can_229,229,229,1777,64,,11.7323,12.754,12.14,10.5887,12.0564,11.7197,11.8485
can_24,24,24,160,64,1.7899,1.69914,1.73073,1.69635,1.73384,1.68089,1.80727,1.6728
can_256,256,256,2916,64,15.6853,13.3284,16.8333,14.1216,14.6434,12.0835,13.1778,12.4761
can_268,268,268,3082,64,15.9469,15.2965,18.0366,16.6975,14.5668,14.9312,15.1729,16.0907
can_292,292,292,2540,64,14.2322,15.0582,15.6233,13.5151,12.2914,13.9148,13.7967,14.0842
can_445,445,445,3809,64,18.7735,18.5028,18.5876,19.8862,18.6302,15.8198,17.9492,18.349
can_61,61,61,557,64,4.80818,5.11593,5.00391,5.01842,4.75975,4.8274,5.05037,4.91086
can_62,62,62,218,64,2.23875,2.17761,2.22623,2.23699,2.21918,2.16059,2.063,2.18443
can_634,634,634,7228,64,29.701,27.7882,28.5436,26.9372,26.1367,25.3475,25.9243,26.6186
can_715,715,715,6665,64,24.7949,24.2861,22.8156,26.087,21.9678,22.9013,23.7843,22.598
can_73,73,73,377,64,3.49507,3.43529,3.65715,3.24347,3.44019,3.38687,3.31475,3.46991
can_838,838,838,10010,64,28.1433,30.7557,33.5474,30.7853,26.2535,25.6224,28.0995,27.3311
can_96,96,96,768,64,6.02317,6.54969,6.94337,6.17098,6.59846,6.2734,7.29474,6.73869
cant,62451,62451,4007383,64,268.329,520.923,371.471,516.254,458.555,474.351,459.885,531.805
case39,40216,40216,1042160,64,46.5579,49.0023,49.0148,86.9524,77.9156,39.2501,49.8821,45.7651
case9,14454,14454,147972,64,32.0743,34.06,29.8863,43.0634,50.2872,32.4036,1.37818,32.703
cbuckle,13681,13681,676515,64,297.892,304.15,270.068,323.177,305.613,,231.398,345.557
cca,49152,49152,139264,64,24.3229,27.8454,21.798,28.3426,27.7489,26.0121,21.3899,24.2061
ccc,49152,49152,147456,64,22.5387,24.3628,26.6564,25.1174,23.2399,24.3824,19.837,20.3125
cegb2802,2802,2802,277362,64,187.056,312.967,285.205,301.207,271.213,199.775,310.688,2.5552
cegb2919,2919,2919,321543,64,176.939,291.356,288.695,263.915,241.837,198.397,283.142,258.534
cegb3024,3024,3024,79848,64,122.283,126.17,116.768,125.75,123.124,102.686,111.559,108.543
cegb3306,3306,3306,74916,64,126.649,111.821,120.584,110.148,116.094,111.965,111.314,113.157
celegans_metabolic,453,453,4065,64,14.7579,15.974,14.6867,16.0781,15.2381,14.8846,14.4457,15.6182
cfd1,70656,70656,1828364,64,116.654,166.486,150.526,182.918,179.057,185.54,152.409,143.877
cfd2,123440,123440,3087898,64,107.749,50.9009,128.251,150.919,172.852,171.531,145.204,153.098
channel-500x100x100-b050,4802000,4802000,85362744,64,63.868,128.216,97.437,109.773,134.252,124.331,91.2011,127.701
chesapeake,39,39,340,64,3.3156,3.2487,3.41226,3.24627,3.30295,3.404,3.43923,3.5869
citationCiteseer,268495,268495,2313294,64,23.4258,31.9429,35.7261,32.3928,40.8418,28.3521,28.4937,20.5226
cnae9_10NN,1080,1080,18278,64,35.8085,32.5902,36.0636,33.2068,34.4462,34.1386,30.6642,24.9526
co2010,201062,201062,974574,64,34.0567,32.5119,35.4613,35.592,34.0945,35.2646,30.1154,27.449
coAuthorsCiteseer,227320,227320,1628268,64,37.6076,41.162,42.3528,39.8168,43.5761,40.8261,32.8321,30.9645
coAuthorsDBLP,299067,299067,1955352,64,29.7287,31.1041,32.8598,34.3981,37.9933,31.232,28.7588,26.1776
coPapersCiteseer,434102,434102,32073440,64,143.524,193.765,211.909,182.761,202.673,170.409,157.617,144.251
coPapersDBLP,540486,540486,30491458,64,112.517,133.232,131.61,128.26,132.067,92.5375,114.565,105.598
collins_15NN,1000,1000,16492,64,64.3727,75.6784,72.752,72.8022,62.2046,54.2736,66.028,70.7028
com-Amazon,334863,334863,1851744,64,34.973,33.5627,33.4869,36.0882,33.0118,32.4699,24.0915,15.9579
com-DBLP,317080,317080,2099732,64,28.7151,30.8634,35.7544,30.8678,34.5083,30.6342,27.0884,20.5696
com-LiveJournal,3997962,3997962,69362378,64,21.1702,21.4559,,24.6436,26.0714,21.1755,20.9772,19.5844
com-Orkut,3072441,3072441,234370166,64,20.2537,19.6857,,17.7184,21.9535,15.8658,18.1357,18.1974
com-Youtube,1134890,1134890,5975248,64,9.29248,19.2071,,17.2457,24.0846,19.1683,14.1912,13.6608
commanche_dual,7920,7920,31680,64,31.1397,28.2549,,29.3448,30.566,30.4508,28.0804,23.6143
cond-mat,16726,16726,95188,64,35.9186,36.025,38.8196,36.57,38.5341,33.0874,31.4196,24.2152
cond-mat-2003,31163,31163,240058,64,39.2977,38.7383,39.8813,38.685,48.838,39.3951,35.9982,29.3505
cond-mat-2005,40421,40421,351386,64,40.1403,41.9416,48.0065,39.8495,47.1662,41.3661,37.6481,31.8709
consph,83334,83334,6010480,64,275.846,364.696,325.271,361.503,391.866,385.347,358.251,366.808
cont-201,80595,80595,438795,64,43.0795,51.3951,45.97,46.735,51.2814,46.9995,54.7401,47.0757
cont-300,180895,180895,988195,64,38.0392,41.2476,41.2863,42.3548,42.8596,42.62,43.4542,44.7357
cop20k_A,121192,121192,2624331,64,131.973,100.988,125.044,114.617,147.546,123.812,131.93,58.9526
copter1,17222,17222,211064,64,56.5312,1.95351,72.1026,82.4846,79.2971,73.504,72.1584,3.75493
