matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nos1,237,237,1017,8,4.85736,4.21671,4.89821,4.5735,4.49873,4.48401,4.49251,4.55176
nos2,957,957,4137,8,11.8665,12.8378,12.6178,12.3675,12.8808,11.8539,12.4352,12.299
nos3,960,960,15844,8,21.5619,21.6653,32.3516,23.9943,32.3602,32.8632,34.2943,33.8144
nos4,100,100,594,8,2.84129,2.9793,3.04622,2.94789,3.08887,3.02949,3.01239,3.06383
nos5,468,468,5172,8,12.5649,13.2485,12.8877,11.1374,13.0505,12.9544,13.1478,12.7098
nos6,675,675,3255,8,9.88606,7.57191,9.80416,11.351,9.80029,10.5084,10.236,10.1324
nos7,729,729,4617,8,13.8938,13.567,14.4539,13.9641,12.2449,11.2902,12.6147,12.6019
nv2010,84538,84538,416998,8,30.5727,34.8126,35.5073,36.313,36.7961,37.1913,35.4605,33.2334
ny2010,350169,350169,1709544,8,26.8927,29.6002,27.7996,31.2914,30.3759,30.3103,30.7754,24.0245
obstclae,40000,40000,197608,8,39.1129,50.8676,39.9612,50.3221,50.9701,51.3693,44.4194,43.2055
odepb400,400,400,399,8,,,1.7582,1.68267,1.72263,1.70337,1.64324,1.69788
offshore,259789,259789,4242673,8,33.5827,33.1887,33.9849,33.3088,34.3857,34.0679,33.0995,33.743
oh2010,365344,365344,1768240,8,25.4403,29.3375,24.6915,29.9925,29.4296,29.2586,30.3723,25.4379
oilpan,73752,73752,3597188,8,50.2174,57.0739,51.9504,53.1855,56.8659,53.9335,55.7864,56.0655
ok2010,269118,269118,1274148,8,29.9447,34.6493,32.9831,34.6113,34.8617,35.528,35.8713,31.913
olafu,16146,16146,1015156,8,54.0948,55.55,56.2819,54.549,55.1249,55.34,56.4172,57.2505
olesnik0,88263,88263,744216,8,44.0945,49.6284,45.415,45.3693,50.305,49.8282,49.343,40.7379
onera_dual,85567,85567,419201,8,33.7693,45.4576,40.6498,45.102,47.5909,47.4706,37.5365,38.2348
opt1,15449,15449,1930655,8,54.1755,55.0342,59.4011,44.5467,54.5034,,57.88,58.5826
optdigits_10NN,5620,5620,79650,8,35.093,43.3103,32.6911,43.1151,33.4873,33.2673,35.3921,42.3557
or2010,196621,196621,979512,8,31.3949,36.6089,34.5315,37.6605,37.211,37.2332,37.7163,32.3675
orbitRaising_1,442,442,2906,8,9.03369,8.80933,10.635,9.20186,9.81128,9.2974,9.53763,8.62779
orbitRaising_2,739,739,6526,8,13.3884,14.0571,12.6047,16.2234,13.0896,11.6161,14.9765,16.2793
orbitRaising_3,761,761,6098,8,16.9773,16.9238,15.2001,15.7645,16.0133,12.2526,13.3782,12.2849
orbitRaising_4,915,915,7790,8,14.7069,17.4299,13.4629,14.7326,19.0263,13.9513,17.0112,18.0323
pa2010,421545,421545,2058462,8,22.4728,24.8908,23.9828,24.8895,27.4592,25.3789,22.2924,20.1489
packing-500x100x100-b050,2145852,2145852,34976486,8,15.5199,24.6498,21.7239,25.7235,26.4671,26.4776,18.9806,27.2709
parabolic_fem,525825,525825,3674625,8,22.7579,25.4335,23.3044,24.7653,25.8789,26.0182,25.9453,19.2954
pattern1,19242,19242,9323432,8,33.0247,22.6874,22.505,25.4603,24.5596,31.5808,22.5917,26.0639
pcrystk02,13965,13965,968583,8,57.0589,59.5783,59.5159,61.9824,59.2587,,61.3449,62.0459
pcrystk03,24696,24696,1751178,8,55.6246,60.5973,60.553,62.5613,60.1976,61.1161,62.0068,62.5302
pct20stif,52329,52329,2698463,8,51.9285,56.4166,56.0322,53.7659,57.4971,53.0082,58.0895,55.4098
pdb1HYS,36417,36417,4344765,8,42.6503,50.2132,45.4778,47.8185,49.06,50.5656,47.7139,50.0876
pds10,16558,16558,149658,8,32.4347,38.6021,36.7744,38.1866,33.3017,37.8852,37.2156,22.5658
pf2177,9728,9728,725144,8,51.4091,54.6281,53.7425,55.9981,59.6403,50.0334,54.0373,25.1381
