matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-44,10728,10728,85000,1,1.49807,1.83134,1.40005,1.88336,1.77296,1.73367,1.72659,1.93382
c-45,13206,13206,174452,1,2.14007,2.26404,2.16697,2.26507,2.15238,2.17646,2.22741,2.27277
c-46,14913,14913,130397,1,1.70014,2.13161,1.83809,2.11914,1.91717,,2.11121,2.15331
c-47,15343,15343,211401,1,1.96952,2.13675,1.95955,2.20337,2.05868,2.07293,2.17095,2.15906
c-48,18354,18354,166080,1,1.73762,2.01496,1.63182,2.05213,1.97711,1.98135,1.93261,2.07564
c-49,21132,21132,157042,1,1.38843,1.72612,1.29419,1.75955,1.72213,1.69293,1.62526,1.84075
c-50,22401,22401,193625,1,1.62513,1.8819,1.5227,1.9439,1.88908,,1.83647,1.95491
c-51,23196,23196,203050,1,1.63218,1.98686,1.54454,1.98851,1.9117,1.90721,1.81887,2.04468
c-52,23948,23948,202716,1,1.56545,1.9249,1.46587,1.92481,1.87712,1.87062,1.74584,1.95711
c-53,30235,30235,372213,1,1.95731,2.23793,2.01048,2.18753,2.13977,2.06467,2.21843,2.2453
c-54,31793,31793,391693,1,1.8641,2.17842,1.86726,2.17569,2.12155,,2.12652,2.19432
c-55,32780,32780,403450,1,1.81152,2.08856,1.72068,2.07537,2.07542,2.04585,1.89364,2.06977
c-56,35910,35910,380900,1,1.73926,2.12604,1.75869,2.0854,2.01728,2.00383,2.01617,2.13445
c-57,37833,37833,405197,1,1.84299,2.19774,1.96539,2.20307,2.07606,2.06673,2.20975,2.20073
c-58,37595,37595,552557,1,1.87548,2.05383,1.83715,2.0922,2.06781,2.07317,2.07688,2.11037
c-59,41282,41282,480536,1,1.81129,2.05661,1.69672,2.08653,2.06716,2.0153,1.88212,2.05352
c-60,43640,43640,298578,1,1.57516,1.91421,1.56195,1.98682,1.92801,1.91729,1.89485,2.02972
c-61,43618,43618,310016,1,1.39778,1.70879,1.35952,1.79953,1.72115,1.74267,1.62148,1.84343
c-62,41731,41731,559343,1,1.81591,2.00045,1.68934,2.0422,2.03795,2.02436,1.91785,2.07018
c-62ghs,41731,41731,559343,1,1.79811,2.00786,1.68178,1.99502,2.05064,2.044,1.90337,2.07569
c-63,44234,44234,434704,1,1.65469,1.95172,1.57681,1.97869,1.95727,1.97338,1.82731,2.00957
c-64,51035,51035,717841,1,1.90677,2.1537,2.07727,2.20929,2.10053,2.07183,2.16133,2.12998
c-64b,51035,51035,717841,1,1.89881,2.23182,2.07153,2.22607,2.09669,2.01788,2.28114,2.2289
c-65,48066,48066,360528,1,1.4513,1.81904,1.37161,1.87107,1.76053,1.79742,1.69282,1.86714
c-66,49989,49989,499007,1,1.70921,1.93947,1.63707,1.98754,1.92125,1.90247,1.94888,1.97936
c-66b,49989,49989,499007,1,1.71088,1.94569,1.62447,1.98402,1.93785,1.95018,1.95401,1.98235
c-67,57975,57975,531935,1,1.79126,2.10487,1.82556,2.16262,1.97585,2.03766,2.16526,2.16152
c-67b,57975,57975,531935,1,1.79492,2.15695,1.82887,2.1631,2.03418,2.05644,2.15914,2.16925
c-68,64810,64810,566006,1,1.49637,1.77332,1.36812,1.78763,1.77248,1.75364,1.73783,1.82688
c-69,67458,67458,623970,1,1.67335,2.01088,1.5653,2.02319,1.98965,1.98971,1.94658,2.06471
c-70,68924,68924,658986,1,1.75705,2.05441,1.6248,2.09081,2.06188,2.06291,2.03707,2.10154
c-71,76638,76638,859554,1,1.74553,1.96565,1.63057,1.95217,2.0249,1.99598,1.84338,2.00878
c-72,84064,84064,707558,1,1.30867,1.91407,1.4232,1.95327,1.92141,1.91688,1.844,1.96231
c-73,169422,169422,1279274,1,2.00894,2.07307,1.97171,2.10499,2.00423,2.03838,2.07896,2.03452
c-73b,169422,169422,1279274,1,1.97409,2.00107,1.98692,2.1068,1.9814,2.04552,2.06147,2.053
c-big,345241,345241,2341011,1,1.32009,1.7024,1.21266,1.77328,1.76265,1.76642,1.71904,1.61659
ca-AstroPh,18772,18772,396160,1,1.82304,1.81055,1.78711,1.81981,1.8108,1.79522,1.85502,1.74092
ca-CondMat,23133,23133,186936,1,1.23104,1.20418,1.17399,1.2045,1.19157,,1.29531,1.17503
ca-GrQc,5242,5242,28980,1,1.18107,0.975693,1.01187,0.997557,0.955694,0.970448,1.24005,0.933484
ca-HepPh,12008,12008,237010,1,1.69215,1.66482,1.65625,1.64325,1.65416,1.64777,1.72033,1.61896
ca-HepTh,9877,9877,51971,1,0.963166,0.899058,0.886077,0.900384,0.880887,,0.980271,0.870835
ca2010,710145,710145,3489366,1,0.81654,0.769841,0.780304,0.77538,0.767034,0.763118,0.855284,0.759413
cage,366,366,5124,1,2.47052,2.47052,2.0749,2.26775,2.48854,1.74523,2.46464,2.47059
caidaRouterLevel,192244,192244,1218132,1,1.03626,0.973153,0.989013,0.960103,0.965919,0.940943,1.08003,0.926583
can_1054,1054,1054,12196,1,2.147,2.11681,2.15437,2.0071,2.15247,2.09498,2.12624,2.22332
can_1072,1072,1072,12444,1,2.1088,2.11039,2.17134,1.97446,1.96835,2.03781,2.10326,2.07175
can_144,144,144,1296,1,1.8087,1.70197,1.77157,1.74765,1.55874,0.889182,1.78378,1.7963
can_161,161,161,1377,1,1.69582,1.69679,1.7846,0.87819,1.62567,1.67517,1.46182,1.66608
can_187,187,187,1491,1,1.73993,1.6439,1.69144,0.77924,1.7011,1.72076,1.5183,1.01567
can_229,229,229,1777,1,,1.61254,1.83752,1.85697,1.80964,1.30425,1.67326,1.79138
can_24,24,24,160,1,0.591644,0.614115,0.506407,0.614115,0.541525,0.591517,0.570404,0.614115
can_256,256,256,2916,1,0.943401,1.20744,1.93423,2.15506,2.10154,1.08806,2.10924,1.50426
can_268,268,268,3082,1,2.10664,2.06426,1.3403,1.35501,2.10656,2.12926,1.99091,1.84772
can_292,292,292,2540,1,1.22465,1.96509,2.01203,1.84324,1.27066,0.906985,2.01985,1.94261
can_445,445,445,3809,1,2.00632,1.27989,2.03262,2.03844,2.01113,1.43738,2.00632,1.64927
can_61,61,61,557,1,1.32317,1.33872,1.32281,0.483488,1.35695,1.27742,1.24875,1.0109
can_62,62,62,218,1,0.725254,0.725535,0.712559,0.713646,0.724132,0.76355,0.680206,0.737682
can_634,634,634,7228,1,2.22673,2.32714,2.18928,1.9368,2.27946,2.19964,2.09417,2.18928
can_715,715,715,6665,1,2.14587,2.03729,2.15972,1.99456,2.05617,2.1493,2.05613,2.12193
can_73,73,73,377,1,1.01613,1.03134,0.288345,1.03167,1.01645,1.05899,1.0315,0.907371
can_838,838,838,10010,1,2.18131,2.29926,2.04304,2.23263,2.18392,2.1981,2.18154,2.26036
can_96,96,96,768,1,1.36897,0.706551,1.17878,1.41964,1.39385,1.48834,1.18791,1.46001
cant,62451,62451,4007383,1,2.20327,2.29444,2.2194,2.25113,2.25982,2.11885,2.2897,2.26244
case39,40216,40216,1042160,1,2.33389,2.45406,2.44222,2.34446,2.37853,2.25875,2.26905,2.32131
case9,14454,14454,147972,1,2.39965,2.38609,2.29489,2.40926,2.37708,2.37534,2.40887,2.40376
cbuckle,13681,13681,676515,1,2.33557,2.32443,2.28445,2.36817,2.43355,,2.54428,2.49147
cca,49152,49152,139264,1,1.43591,1.40977,1.49531,1.83638,1.38795,1.247,1.79443,1.9012
ccc,49152,49152,147456,1,1.84474,1.93456,1.85449,1.93559,1.84184,1.90749,1.95138,1.96518
