matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G47,1000,1000,19980,1,2.37971,2.37971,2.36127,2.36841,2.39251,2.38681,2.37263,2.36282
G48,3000,3000,12000,1,,2.08662,2.08658,2.08658,2.08098,2.08117,2.08117,2.07936
G49,3000,3000,12000,1,,2.08477,2.08481,2.08658,2.07934,2.0846,2.09022,2.08479
G5,800,800,38352,1,2.60758,2.43497,2.4265,2.42343,2.42879,2.42803,2.45846,2.4265
G50,3000,3000,12000,1,2.08477,2.08477,2.08296,2.0438,2.08119,2.07737,2.07756,2.08296
G51,1000,1000,11818,1,2.2425,2.09687,2.22121,2.08396,2.19869,2.18224,2.20074,2.17623
G52,1000,1000,11832,1,2.12574,2.15303,2.11812,2.17478,2.16265,2.1728,2.19906,2.12597
G53,1000,1000,11828,1,2.17204,2.1582,2.18409,2.15623,2.12329,2.15425,2.21063,2.11573
G54,1000,1000,11832,1,2.23435,2.13154,2.20111,2.155,2.1315,2.20316,2.18485,2.16286
G55,5000,5000,24996,1,0.984132,0.949499,1.00315,0.930013,0.957886,0.937004,0.991964,0.948218
G56,5000,5000,24996,1,0.951671,0.961201,1.01148,0.948953,0.962308,0.938253,0.990392,0.951485
G57,5000,5000,20000,1,2.11013,2.11338,2.1068,2.09897,2.10793,2.11116,2.11573,2.11238
G58,5000,5000,59140,1,1.6112,1.65249,1.59985,1.67332,1.64326,1.61759,1.91024,1.72036
G59,5000,5000,59140,1,1.61605,1.65779,1.60223,1.67761,1.65385,1.68622,1.91488,1.70646
G6,800,800,38352,1,2.60305,2.43196,2.4435,2.42957,2.42037,2.43807,2.45217,2.43042
G60,7000,7000,34296,1,0.883007,0.867572,0.94637,0.862326,0.853718,0.863846,0.88759,0.864401
G61,7000,7000,34296,1,0.869111,0.8804,0.94128,0.866685,0.860055,0.869773,0.88074,0.87122
G62,7000,7000,28000,1,2.12435,2.12355,2.11953,2.12194,2.10282,2.12274,2.11472,2.10994
G63,7000,7000,82918,1,1.54084,1.60168,1.55912,1.6115,1.60744,1.61118,1.8747,1.65105
G64,7000,7000,82918,1,1.53897,1.61134,1.57485,1.61416,1.59259,1.61025,1.88559,1.64202
G65,8000,8000,32000,1,2.11438,2.12216,2.12005,2.12005,2.12709,2.12074,2.12709,2.12639
G66,9000,9000,36000,1,2.13371,2.13302,2.12296,2.11733,2.11976,2.12986,2.13112,2.13751
G67,10000,10000,40000,1,2.12072,2.1355,2.13208,2.12247,2.12754,2.13322,2.13835,2.1355
G7,800,800,38352,1,2.59689,2.43884,2.43738,2.42888,2.36137,2.4288,2.41961,2.4242
G8,800,800,38352,1,2.36872,2.412,2.43426,2.40436,2.43814,2.4342,2.45925,2.43111
G9,800,800,38352,1,2.58986,2.41497,2.42727,2.43342,2.43033,2.4288,2.44592,2.4258
GAP-road,23947347,23947347,57708624,1,0.498792,0.540458,0.487043,0.543439,0.543776,0.543406,0.573996,0.464719
GD06_theory,101,101,380,1,1.01058,0.997304,0.973074,0.98452,0.997456,0.997304,0.98452,0.997456
GD96_c,65,65,250,1,0.792429,0.791261,0.792429,0.768056,0.818401,0.778779,0.805055,0.803849
GD97_a,84,84,332,1,0.884023,0.895966,0.920845,0.920845,0.872395,0.973663,0.896106,0.88416
GD97_b,47,47,264,1,,0.836805,0.864231,0.864231,0.876931,0.864231,0.848865,0.878459
GD98_c,112,112,336,1,0.905622,0.905622,0.893566,0.882096,0.894951,0.930738,0.919324,0.905622
GD99_b,64,64,252,1,0.786293,0.797298,0.772818,0.740056,0.7742,0.786293,0.786293,0.823536
G_n_pin_pout,100000,100000,1002396,1,1.45632,1.45037,1.42835,1.43746,1.4448,1.43034,1.47653,1.43633
Ga10As10H30,113081,113081,6115633,1,1.90164,2.00355,1.98319,2.03692,2.00069,1.97421,2.0247,2.06408
Ga19As19H42,133123,133123,8884839,1,1.85103,1.97143,1.92649,1.99406,1.97036,1.95186,1.97959,2.00955
Ga3As3H12,61349,61349,5970947,1,1.84514,1.91897,1.91329,1.94151,1.90863,1.91906,1.9337,1.9198
Ga41As41H72,268096,268096,18488476,1,1.83753,1.94877,1.9026,1.9744,1.95722,1.9418,1.97693,1.99961
GaAsH6,61349,61349,3381809,1,1.93276,2.02381,2.03226,2.08706,2.09611,1.9973,2.0691,2.07876
Ge87H76,112985,112985,7892195,1,1.93936,1.99772,1.92731,1.97969,1.97989,1.96428,1.99935,2.00575
Ge99H100,112985,112985,8451395,1,1.92712,1.99612,1.92637,1.97716,1.97009,1.9558,1.97044,1.99344
Geo_1438,1437960,1437960,63156690,1,2.06025,2.2968,2.16728,2.30847,2.33002,2.33528,2.41536,2.39686
Glass_10NN,214,214,2986,1,2.30144,2.31934,2.22421,2.32818,2.29239,2.24927,2.25788,2.27511
H2O,67024,67024,2216736,1,2.39598,2.43118,2.38835,2.47266,2.42695,2.36589,2.40883,2.4625
HTC_336_4438,226340,226340,904522,1,1.67928,2.0259,1.75875,1.98973,1.94735,1.99923,1.93379,2.03242
HTC_336_9129,226340,226340,883422,1,1.66542,1.9563,1.74412,1.99327,1.96938,1.93887,1.95491,1.97103
Hardesty1,938905,938905,12143314,1,2.19024,2.33723,2.23233,2.31398,2.24847,2.26874,2.40642,2.41595
Hook_1498,1498023,1498023,60917445,1,1.85173,2.23833,2.00918,2.20953,2.24103,2.22394,2.31735,2.29619
