matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mhd3200b,3200,3200,18316,8,34.0603,38.6331,38.2085,35.2923,30.626,31.3772,34.9765,34.7467
mhd4800b,4800,4800,27520,8,33.6613,38.5338,35.7727,34.9736,32.4262,30.54,33.4541,42.5668
mhdb416,416,416,2312,8,8.74694,12.4086,12.7655,10.8584,8.01935,10.6975,11.2441,8.5309
mi2010,329885,329885,1578090,8,18.3506,17.6607,16.3594,17.8791,17.7761,17.8264,19.1519,18.3654
mice_10NN,1077,1077,13484,8,29.7239,30.8912,27.563,29.9855,26.9552,29.0566,26.5871,27.3547
micromass_10NN,571,571,9668,8,21.7444,23.8522,18.2753,25.1507,21.4843,21.3421,21.8359,24.3256
minnesota,2642,2642,6606,8,14.9162,17.5085,16.4765,16.8496,16.6262,15.444,17.857,16.642
minsurfo,40806,40806,203622,8,43.6552,42.406,44.2897,42.1922,43.0807,42.6215,46.8306,44.274
mip1,66463,66463,10352819,8,13.6662,9.78744,,17.4446,12.5364,22.6695,8.74036,15.5437
mn2010,259777,259777,1227102,8,21.9718,20.9103,21.7157,20.9381,20.4429,20.4846,21.8898,20.1779
mnist_test_norm_10NN,10000,10000,145600,8,36.9326,39.4877,39.3774,39.9076,39.6184,39.9973,39.3895,36.7473
mo2010,343565,343565,1656568,8,16.6444,16.9391,15.9983,17.9984,17.8641,17.3113,19.0751,17.6768
mouse_gene,45101,45101,28967291,8,20.4385,22.6655,,23.5629,29.5212,21.3565,20.6229,25.4397
mplate,5962,5962,142190,8,35.4634,37.6816,,37.3964,37.6532,36.708,41.7064,36.1343
ms2010,171778,171778,839980,8,27.1161,27.9713,28.3077,27.908,27.9124,28.0952,29.5968,27.6591
msc00726,726,726,34518,8,27.2344,28.5124,35.3101,31.9443,33.766,34.1402,30.6808,30.6373
msc01050,1050,1050,29156,8,26.0741,31.1512,27.9737,29.8117,33.2623,30.064,27.7643,23.5544
msc01440,1440,1440,46270,8,35.9795,35.769,38.4685,38.2059,38.8682,38.2574,38.4703,38.4741
