matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ca-CondMat,23133,23133,186936,1,8.37939,15.3069,16.9888,12.6904,13.3051,,11.9383,17.2443
ca-GrQc,5242,5242,28980,1,7.36095,8.34908,9.24108,9.10154,7.84101,8.93462,9.58664,10.7351
ca-HepPh,12008,12008,237010,1,5.0634,4.49032,6.25818,5.89503,5.72585,8.02648,4.00812,19.4349
ca-HepTh,9877,9877,51971,1,7.83522,11.7583,9.79652,11.7571,11.4636,,9.16435,13.4885
ca2010,710145,710145,3489366,1,6.73735,8.20261,7.58144,8.47022,8.57871,8.10414,8.92476,6.51229
cage,366,366,5124,1,3.44714,3.11477,3.17064,3.21652,3.13585,3.13117,2.99563,3.32187
caidaRouterLevel,192244,192244,1218132,1,5.6717,10.9608,10.3149,9.05873,12.8523,9.99509,5.82015,6.05051
can_1054,1054,1054,12196,1,7.19525,6.92784,7.08048,6.72894,6.69539,6.45489,7.27469,7.73614
can_1072,1072,1072,12444,1,7.2411,7.29248,7.4516,7.25831,6.98511,7.21422,7.01652,7.22397
can_144,144,144,1296,1,0.874479,0.957886,0.897497,0.422504,0.875683,0.898149,0.885539,0.838295
can_161,161,161,1377,1,1.02726,0.927858,1.0261,0.969774,0.901413,0.944454,0.966684,0.88015
can_187,187,187,1491,1,1.00982,0.990993,1.03437,1.08163,1.00036,0.989997,1.09757,0.971966
can_229,229,229,1777,1,,1.2188,1.21222,1.18909,1.14459,1.22852,1.206,1.21174
can_24,24,24,160,1,0.105229,0.108143,0.104373,0.115573,0.111576,0.107492,0.112122,0.11384
can_256,256,256,2916,1,1.8544,1.86676,1.90221,1.83101,2.08128,1.85556,1.89601,1.96565
can_268,268,268,3082,1,2.21727,2.17349,1.93532,2.06017,1.98004,2.00327,1.93716,2.22211
can_292,292,292,2540,1,1.69391,1.71569,1.7452,1.78445,1.62921,1.62763,1.72847,1.59901
can_445,445,445,3809,1,2.45032,2.35186,2.50098,2.34327,2.33624,2.26649,2.43926,2.52754
can_61,61,61,557,1,0.366565,0.38679,0.4088,0.394899,0.394183,0.42007,0.38176,0.391154
can_62,62,62,218,1,0.136081,0.150761,0.136209,0.153947,0.145051,0.16379,0.152716,0.150446
can_634,634,634,7228,1,4.65428,4.52603,4.2706,4.61244,4.46035,4.4687,4.69812,4.65882
can_715,715,715,6665,1,4.36904,3.67023,4.10791,4.13192,4.41554,3.81832,4.24922,4.53696
can_73,73,73,377,1,0.261615,0.266141,0.269463,0.252842,0.261986,0.278214,0.278632,0.231994
can_838,838,838,10010,1,6.43097,6.02644,5.76772,5.8693,4.95649,5.87451,6.13742,6.34765
can_96,96,96,768,1,0.535389,0.505426,0.508445,0.52929,0.501812,0.474951,0.547793,0.524055
cant,62451,62451,4007383,1,17.5292,21.7335,20.0454,18.5975,13.0718,18.2966,17.6067,21.4692
case39,40216,40216,1042160,1,5.64771,6.20217,6.00093,19.31,11.237,6.18476,5.9762,5.41063
case9,14454,14454,147972,1,6.33186,6.86121,6.75733,14.7736,13.4027,6.84106,7.25122,6.49999
cbuckle,13681,13681,676515,1,30.4764,30.5764,30.2252,31.3535,30.8812,,30.3342,31.1091
cca,49152,49152,139264,1,13.5649,14.4524,15.1505,14.1263,13.6226,15.0825,17.0198,15.9596
ccc,49152,49152,147456,1,14.0622,19.0784,14.296,19.1828,17.651,18.3963,17.6615,19.5011
cegb2802,2802,2802,277362,1,16.338,23.0681,22.4614,23.0856,22.5112,22.9508,23.1617,22.9747
cegb2919,2919,2919,321543,1,18.3949,20.8651,21.1221,19.2356,21.5968,21.7266,20.0457,20.724
cegb3024,3024,3024,79848,1,20.0394,21.9724,20.6115,20.9823,20.6755,20.002,20.3537,21.2956
cegb3306,3306,3306,74916,1,15.5783,21.0971,21.715,21.5089,21.737,22.1485,21.1449,22.1485
celegans_metabolic,453,453,4065,1,2.44584,2.72457,2.36958,2.63453,2.37167,2.6586,2.69565,2.8944
cfd1,70656,70656,1828364,1,31.4646,32.91,32.5511,31.8056,31.9837,14.7855,33.2642,32.9479
cfd2,123440,123440,3087898,1,14.8923,23.2724,27.8052,30.8816,14.3935,14.6595,28.7921,27.7274
channel-500x100x100-b050,4802000,4802000,85362744,1,4.43086,5.07056,5.08769,4.8956,5.4142,5.33614,4.42547,5.13767
chesapeake,39,39,340,1,0.233441,0.245406,0.238104,0.24442,0.227814,0.224125,0.241221,0.231755
citationCiteseer,268495,268495,2313294,1,5.16518,13.2519,14.2252,12.4701,13.6883,12.7026,10.7919,8.37279
cnae9_10NN,1080,1080,18278,1,8.5251,8.89255,8.73911,9.7635,9.1989,8.81269,9.71216,8.97079
co2010,201062,201062,974574,1,12.0821,12.4329,12.3217,12.5742,12.6311,12.6157,13.838,12.4674
coAuthorsCiteseer,227320,227320,1628268,1,6.46797,14.0617,13.5272,13.8896,13.0672,10.4879,10.6773,9.18237
coAuthorsDBLP,299067,299067,1955352,1,6.29043,11.638,12.5891,12.1913,13.0338,11.0925,9.07552,6.83355
coPapersCiteseer,434102,434102,32073440,1,1.69761,3.35267,2.95746,3.7512,3.50416,3.03367,2.68481,2.26648
coPapersDBLP,540486,540486,30491458,1,1.88218,4.72874,3.25094,3.83134,4.34425,3.45343,3.15993,2.83334
collins_15NN,1000,1000,16492,1,8.97752,9.4753,9.08926,8.82869,8.76533,8.74477,8.47483,9.19307
com-Amazon,334863,334863,1851744,1,10.5605,12.8132,12.6643,8.19637,12.7794,12.7567,13.2457,10.2087
com-DBLP,317080,317080,2099732,1,5.69359,10.7853,13.4199,10.7411,12.2645,10.2135,7.98382,7.08787
com-LiveJournal,3997962,3997962,69362378,1,1.22277,2.34881,,2.28827,3.45057,3.29969,1.63863,1.41472
com-Orkut,3072441,3072441,234370166,1,1.51202,2.86392,,1.5118,1.85091,2.19374,2.41943,2.9577
com-Youtube,1134890,1134890,5975248,1,0.719156,2.33517,,2.18885,2.99903,1.99682,0.782955,1.20089
commanche_dual,7920,7920,31680,1,11.6213,12.5869,,13.0612,12.6366,12.4186,13.6907,11.8585
cond-mat,16726,16726,95188,1,8.75377,13.3966,15.7194,13.6061,14.1217,13.0074,11.3387,12.2648
cond-mat-2003,31163,31163,240058,1,7.74119,12.1137,11.9112,11.197,12.7735,12.8003,12.0517,10.7276
cond-mat-2005,40421,40421,351386,1,7.1393,11.4656,13.9301,12.5936,13.7855,11.8292,10.9939,10.2801
consph,83334,83334,6010480,1,7.63353,7.01542,7.87802,7.45768,9.32108,7.38285,8.76791,8.15473
cont-201,80595,80595,438795,1,19.0246,29.0871,27.0402,25.8107,26.0142,28.6927,34.6175,30.5941
cont-300,180895,180895,988195,1,25.511,30.4407,30.5149,29.7852,30.3569,31.2216,35.5331,32.8801
cop20k_A,121192,121192,2624331,1,20.9307,19.0975,19.9703,21.3493,16.2552,24.3403,13.7654,11.4441
copter1,17222,17222,211064,1,21.5525,26.9471,25.1324,26.232,26.514,26.4842,29.6627,30.0663
copter2,55476,55476,759952,1,23.9234,25.6588,25.1552,25.3027,25.4612,25.8162,25.9294,23.5535
crack,10240,10240,60760,1,16.2786,17.1106,16.8265,16.7241,17.1612,16.9577,19.7239,14.2985
crack_dual,20141,20141,60086,1,11.3456,15.3827,14.006,14.8768,15.9419,,18.3469,13.1049
crankseg_1,52804,52804,10614210,1,6.05009,5.48161,5.14136,5.34811,5.77688,5.6619,5.8579,4.12912
crankseg_2,63838,63838,14148858,1,5.23432,5.31729,5.0385,5.47525,5.66699,4.78669,5.33421,3.69235
crplat2,18010,18010,960946,1,25.8007,32.391,30.9938,31.2177,32.5381,31.3078,32.253,28.347
crystk01,4875,4875,315891,1,21.7488,26.8534,25.7661,26.6103,26.4179,23.6101,26.9623,26.7351
crystk02,13965,13965,968583,1,26.213,28.4726,28.0904,29.5551,28.1189,,28.973,29.4845
crystk03,24696,24696,1751178,1,25.5837,29.1426,28.0318,29.8116,28.6867,28.8942,29.6616,29.625
crystm01,4875,4875,105339,1,23.8512,24.8675,24.4973,22.7219,24.638,24.3417,26.1746,24.9705
crystm02,13965,13965,322905,1,28.9472,31.3927,29.5512,25.5868,30.27,,30.9994,32.2839
crystm03,24696,24696,583770,1,30.5032,32.6558,31.3593,28.3534,32.2926,31.9971,33.0122,34.5559
cs4,22499,22499,87716,1,14.8118,16.3696,15.9834,16.5989,16.2226,16.7763,18.89,14.9091
ct2010,67578,67578,336352,1,12.5189,12.9079,12.9568,12.9388,12.9881,12.9436,13.8456,12.8083
ct20stif,52329,52329,2698463,1,24.178,26.9274,21.9756,26.0493,27.1755,25.4531,8.85273,24.3743
cti,16840,16840,96464,1,17.5327,20.2656,19.4644,19.2909,20.2191,19.6188,21.099,20.5878
cvxbqp1,50000,50000,349968,1,20.3369,20.5007,22.734,20.0119,21.1557,20.9411,29.2885,21.5995
cvxqp3,17500,17500,122462,1,14.8944,17.0761,18.2382,16.5725,18.8317,18.3217,17.3557,16.795
cyl6,13681,13681,714241,1,31.0763,32.0878,32.6211,33.1089,33.105,,32.7768,32.982
d_pretok,182730,182730,1641672,1,23.745,26.3204,24.4737,28.4884,31.7397,32.2453,33.2292,28.0978
darcy003,389874,389874,2101242,1,17.4281,28.0181,20.658,29.2461,29.0624,25.0715,24.0154,14.2962
data,2851,2851,30186,1,14.4672,14.2658,13.9301,14.2057,13.383,13.7121,14.6569,13.7704
dataset12mfeatfactors_10NN,2000,2000,27442,1,10.9157,12.1558,12.137,12.9776,11.737,12.9747,12.5707,12.0755
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,13.2449,11.9107,12.0765,11.4021,9.56866,12.4772,13.0353,12.8684
dataset18mfeatmorphological_10NN,2000,2000,22832,1,11.4186,10.7649,11.3367,10.8207,10.4305,11.3987,8.23071,10.8285
dataset20mfeatpixel_10NN,2000,2000,27932,1,13.1015,12.3397,12.4836,11.9519,12.4415,12.2023,13.0127,12.2565
dataset22mfeatzernike_10NN,2000,2000,27414,1,12.021,12.3491,11.8292,12.2578,11.7531,12.3323,12.472,8.7979
dawson5,51537,51537,1010777,1,26.6355,29.022,27.9078,27.8854,28.7971,29.0984,27.4959,26.7614
dblp-2010,326186,326186,1615400,1,,10.3291,10.871,9.92142,9.06748,9.948,9.42906,10.6151
de2010,24115,24115,116056,1,14.064,14.5179,14.8341,14.5927,14.5088,14.2927,16.7446,14.7728
debr,1048576,1048576,4194298,1,5.46717,5.14824,4.51719,5.63463,5.73757,5.47864,5.09088,5.7281
delaunay_n10,1024,1024,6112,1,3.93817,3.88039,3.57836,4.04637,3.88671,3.8247,3.76815,4.04232
delaunay_n11,2048,2048,12254,1,7.42661,5.37211,6.66885,6.71608,5.74632,6.74967,7.32022,6.52498
delaunay_n12,4096,4096,24528,1,11.1771,11.2331,10.8773,11.4857,11.5833,10.8965,11.7614,12.0648
delaunay_n13,8192,8192,49094,1,15.2513,16.5609,15.2654,16.283,16.6758,16.3865,16.8017,14.5723
