matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk02,66,66,4356,1,2.30405,2.27657,2.36612,2.34271,2.43447,2.36612,2.33423,2.36731
bcsstk03,112,112,640,1,1.50453,1.53649,1.77226,1.48182,1.53907,1.51866,1.65789,1.56715
bcsstk04,132,132,3648,1,2.6083,2.59104,2.50408,2.5593,2.43595,2.45235,2.49015,2.54393
bcsstk05,153,153,2423,1,2.76627,2.81719,2.767,2.83407,2.73933,2.74583,2.83561,2.82101
bcsstk06,420,420,7860,1,2.69765,3.03938,2.96283,3.092,2.70522,2.68585,3.06116,3.13857
bcsstk07,420,420,7860,1,2.14666,3.00395,2.83232,3.07342,2.64918,2.77642,2.96439,2.97667
bcsstk08,1074,1074,12960,1,2.47137,2.31244,2.6577,2.52313,2.38068,2.43974,2.59283,2.70418
bcsstk09,1083,1083,18437,1,3.36448,3.28465,3.30936,3.37552,3.17953,3.13051,3.38983,3.43214
bcsstk10,1086,1086,22070,1,3.36815,3.32433,3.21671,3.37511,3.06952,3.08913,3.14614,3.14478
bcsstk11,1473,1473,34241,1,3.15148,3.08744,3.07781,3.15629,3.0553,,3.12836,3.28782
bcsstk12,1473,1473,34241,1,3.25428,3.12304,3.07646,3.21185,2.90359,,3.16314,3.24802
bcsstk13,2003,2003,83883,1,2.58978,2.57181,2.60874,2.64849,2.59383,2.57172,2.64809,2.63683
