matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mycielskian6,47,47,472,1,1.17691,0.872487,0.848922,1.17725,1.17725,1.19196,1.20884,1.04766
mycielskian7,95,95,1510,1,1.94465,1.93219,1.97005,1.94465,1.94465,1.9699,2.00926,1.91989
mycielskian8,191,191,4720,1,1.78445,2.10337,2.20674,2.14589,1.35578,1.53447,1.44276,1.40623
mycielskian9,383,383,14542,1,1.62715,1.77982,1.89239,1.68378,1.85367,1.81198,1.65401,1.57501
nasa1824,1824,1824,39208,1,2.44804,2.26924,1.95226,2.39856,2.34891,2.3006,2.21777,2.43513
nasa2146,2146,2146,72250,1,2.48492,2.42714,2.46448,2.45027,2.50472,2.4511,2.45987,2.49737
nasa2910,2910,2910,174296,1,2.13842,2.12939,2.14145,2.09087,2.10798,2.12276,2.11374,2.1316
nasa4704,4704,4704,104756,1,2.52915,2.51636,2.53745,2.56513,2.51512,2.54111,2.5106,2.52002
nasasrb,54870,54870,2677324,1,2.1443,2.22261,2.2019,2.14861,2.20078,2.3493,2.13535,2.17112
nc2010,288987,288987,1416620,1,0.825063,0.804131,0.81091,0.791158,0.802786,0.794031,0.838134,0.801021
ncvxbqp1,50000,50000,349968,1,2.27028,1.49613,1.78252,1.48276,1.49777,1.4471,2.0622,2.14383
ncvxqp1,12111,12111,73963,1,1.44351,1.41377,1.28362,1.36238,1.34832,1.34378,1.40893,2.09213
