matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth20,9506,9506,971870,1,18.3042,18.8747,18.8274,18.7547,18.8402,18.5436,18.6484,18.7114
nemeth21,9506,9506,1173746,1,16.5257,18.3411,18.2073,18.0133,18.1272,18.1934,18.1862,18.247
nemeth22,9506,9506,1358832,1,15.6628,17.9276,18.0251,17.9834,17.9063,17.7891,18.0467,18.0863
nemeth23,9506,9506,1506810,1,14.8614,17.7657,17.7103,17.7344,17.6193,17.7292,17.7428,17.8308
nemeth24,9506,9506,1506550,1,14.9807,13.6684,17.7166,17.7962,17.7136,17.7952,17.7733,15.1777
nemeth25,9506,9506,1511758,1,15.217,17.5703,17.6658,17.6524,17.8252,17.6978,17.7176,17.7916
nemeth26,9506,9506,1511760,1,15.1775,17.0252,17.6834,17.7176,17.729,17.6308,17.7363,17.7071
net100,29920,29920,2033200,1,7.59317,12.4774,10.7539,11.2817,14.5337,12.5992,9.40056,8.49318
net125,36720,36720,2577200,1,6.96612,12.0148,10.1722,11.5163,15.423,12.5929,8.91481,7.27199
net150,43520,43520,3121200,1,6.87303,6.8262,9.06005,10.2038,15.7009,11.3376,9.11241,6.60176
net25,9520,9520,401200,1,8.89471,10.5802,9.13989,16.1351,15.3566,14.3978,12.117,11.4743
net4-1,88343,88343,2441727,1,11.3859,14.1139,14.9035,13.2882,15.5548,14.9849,12.0904,12.6239
net50,16320,16320,945200,1,9.84625,10.616,9.56719,13.1488,15.1414,15.099,14.1212,14.7444
net75,23120,23120,1489200,1,9.07878,11.1275,13.4823,16.6548,14.9157,13.3452,10.3262,10.4479
netherlands_osm,2216688,2216688,4882476,1,2.83802,3.15637,2.38617,3.31202,3.12231,3.23828,3.29865,2.58801
netscience,1589,1589,5484,1,3.49304,3.22597,3.22586,3.40641,3.33384,3.04664,3.48194,2.86366
netz4504,1961,1961,5156,1,2.82532,3.09675,3.06811,3.10598,2.77957,2.74989,3.80528,3.04188
netz4504_dual,615,615,2342,1,1.85126,2.05439,1.7033,2.06356,1.45923,1.79461,1.78776,1.83689
nh2010,48837,48837,234550,1,6.30597,6.11922,5.99566,6.40497,6.33406,6.35025,7.1662,6.03958
nj2010,169588,169588,829912,1,6.53855,6.51317,6.20282,6.57221,6.70606,6.88778,7.16365,6.35797
nlpkkt120,3542400,3542400,96845792,1,4.25332,5.17164,5.08113,5.12556,5.26976,5.37652,5.51669,5.58141
nlpkkt160,8345600,8345600,229518112,1,4.24059,5.36772,4.94122,5.25132,5.41594,5.46321,5.41598,5.45671
nlpkkt200,16240000,16240000,448225632,1,,,,5.39718,,,5.44114,5.44845
nlpkkt80,1062400,1062400,28704672,1,4.9978,5.53552,5.02052,5.56789,5.29526,5.58857,5.45435,5.41843
nm2010,168609,168609,830970,1,6.50818,6.26221,5.90677,6.46315,6.766,6.67416,7.31066,6.52967
nopoly,10774,10774,70842,1,11.1827,10.5499,8.82219,10.8239,10.4873,10.8979,12.799,8.80572
nos1,237,237,1017,1,0.959363,0.851044,0.851044,0.977888,0.872985,0.987338,0.851044,0.924538
nos2,957,957,4137,1,2.92362,3.0531,3.21947,2.91343,2.50725,2.8728,3.67721,3.17008
nos3,960,960,15844,1,8.00205,8.61086,7.74764,8.92628,9.02782,9.87154,8.87563,8.72933
nos4,100,100,594,1,0.505541,0.54747,0.54747,0.532723,0.606132,0.585207,0.532723,0.609244
nos5,468,468,5172,1,3.87435,3.94803,4.1542,4.22191,3.83108,3.18269,4.13584,3.97843
nos6,675,675,3255,1,2.3167,2.42007,2.32498,2.4112,2.52326,2.42921,2.70121,2.49422
nos7,729,729,4617,1,3.40719,3.67884,3.49779,3.29783,3.16228,3.39494,2.64575,3.37013
nv2010,84538,84538,416998,1,6.37558,6.47809,5.85914,6.10356,6.56684,6.59541,7.19893,6.11564
ny2010,350169,350169,1709544,1,6.54406,6.71815,6.29338,6.86477,6.77526,6.71564,7.09556,6.55482
obstclae,40000,40000,197608,1,12.8693,15.39,16.0788,16.4255,15.0101,14.0148,17.2133,17.4488
odepb400,400,400,399,1,,,0.36945,0.366056,0.374659,0.308107,0.401004,0.354655
offshore,259789,259789,4242673,1,10.1913,7.62244,10.6727,9.11016,9.28531,11.2901,10.3493,8.91588
oh2010,365344,365344,1768240,1,6.36252,6.39053,6.19932,6.61953,6.56077,6.78446,6.96155,6.30677
oilpan,73752,73752,3597188,1,18.3206,19.961,11.1986,18.6155,19.9372,18.7694,19.67,13.6373
ok2010,269118,269118,1274148,1,6.19597,6.38268,5.95099,6.47691,6.59545,6.68067,7.12306,6.12259
olafu,16146,16146,1015156,1,17.0613,14.2507,17.4636,17.1318,15.9981,17.4201,18.3372,17.0257
olesnik0,88263,88263,744216,1,11.3767,14.8678,11.1101,14.6024,14.7939,14.6368,15.4272,13.7054
onera_dual,85567,85567,419201,1,9.79212,12.2627,8.46521,11.8118,12.5924,11.9056,15.1692,8.99765
opt1,15449,15449,1930655,1,16.6234,15.8613,16.8102,15.7622,14.5347,,16.8747,16.8748
optdigits_10NN,5620,5620,79650,1,13.2307,12.9197,12.1696,13.3305,12.3872,12.151,12.5532,13.3417
or2010,196621,196621,979512,1,6.50967,6.45665,6.31064,6.71883,6.83296,6.735,7.24082,6.49712
orbitRaising_1,442,442,2906,1,2.18489,2.47323,2.43179,2.43179,2.51599,2.34366,2.24401,2.14472
orbitRaising_2,739,739,6526,1,4.18311,4.15659,4.71194,4.32179,4.04094,4.15675,4.40915,4.29365
orbitRaising_3,761,761,6098,1,4.01175,4.16238,4.13429,4.23472,3.70698,4.27953,3.81122,4.23455
orbitRaising_4,915,915,7790,1,4.65079,4.72118,5.26356,5.07513,4.88399,4.69287,4.93041,5.39077
pa2010,421545,421545,2058462,1,6.71992,6.64218,6.25839,6.72312,6.62156,6.61498,7.10106,6.55633
packing-500x100x100-b050,2145852,2145852,34976486,1,4.29951,5.0925,5.2388,5.06732,5.17128,5.27053,5.28206,5.03354
parabolic_fem,525825,525825,3674625,1,11.1998,10.597,8.50484,10.6963,12.1816,6.90339,11.5741,9.17837
pattern1,19242,19242,9323432,1,6.29218,6.29977,5.93137,6.3977,6.14569,5.97252,5.98417,7.30709
pcrystk02,13965,13965,968583,1,17.8524,18.3286,17.1901,18.6929,18.2082,,18.0891,18.8826
pcrystk03,24696,24696,1751178,1,17.6743,18.7984,18.4489,18.8805,18.3802,19.0044,19.1404,18.8753
pct20stif,52329,52329,2698463,1,16.1422,16.9405,16.8722,17.4454,17.8203,18.1506,18.5204,17.311
pdb1HYS,36417,36417,4344765,1,13.6794,13.4306,11.6692,13.4861,12.8767,14.9171,15.359,13.3016
pds10,16558,16558,149658,1,9.99054,12.7858,11.0981,12.8407,11.8682,11.5117,13.2852,11.9679
pf2177,9728,9728,725144,1,15.824,17.4314,17.7949,17.5219,18.0586,15.9651,16.2313,11.443
pfinan512,74752,74752,596992,1,11.3886,19.4333,15.9134,16.7342,19.1095,18.386,17.5738,18.8326
pkustk01,22044,22044,979380,1,13.0985,18.3062,18.33,17.7278,18.0896,18.425,18.2514,17.9275
pkustk02,10800,10800,810000,1,14.0456,15.8372,16.5746,15.2111,17.557,16.4617,17.4569,17.0043
pkustk03,63336,63336,3130416,1,19.812,19.7364,19.6054,20.3537,14.782,21.0122,21.1114,19.9733
pkustk04,55590,55590,4218660,1,6.76872,12.7517,13.2202,13.8575,11.0087,14.9924,13.7145,13.4751
pkustk05,37164,37164,2205144,1,16.1088,18.2385,18.0815,18.9518,18.4136,18.5126,18.2266,17.8408
pkustk06,43164,43164,2571768,1,12.8069,18.0322,17.8873,18.7322,18.0785,18.3769,18.4679,16.5866
pkustk07,16860,16860,2418804,1,15.0422,17.6552,16.8516,17.4686,17.3593,16.8616,16.4717,14.9203
pkustk08,22209,22209,3226671,1,14.2267,15.6584,16.6391,11.8666,16.6074,,16.3581,14.9175
pkustk09,33960,33960,1583640,1,19.081,21.1094,20.1762,20.9891,18.9,18.5339,21.2855,20.8949
pkustk10,80676,80676,4308984,1,14.2683,14.4929,17.1429,14.3269,14.2965,14.1256,15.5085,16.1032
pkustk11,87804,87804,5217912,1,8.41323,9.30874,9.31639,9.84023,9.02154,9.30053,9.74585,9.02966
pkustk12,94653,94653,7512317,1,5.90389,6.11661,5.97499,7.16792,6.27403,6.55235,4.04185,6.31824
pkustk13,94893,94893,6616827,1,6.40187,7.49926,6.7839,6.74161,6.92632,6.60457,7.06077,6.95662
