matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk23,3134,3134,45178,256,18.4988,18.3509,19.0102,19.0741,19.0549,18.2841,18.1266,18.976
bcsstk24,3562,3562,159910,256,17.4979,17.6047,17.4365,17.3879,17.4977,17.3908,17.8705,17.8101
bcsstk25,15439,15439,252241,256,16.6196,16.663,17.3832,17.402,17.587,17.4589,16.6396,17.3375
bcsstk26,1922,1922,30336,256,21.6334,20.1456,20.9971,21.0154,20.6746,20.9555,20.706,20.6455
bcsstk27,1224,1224,56126,256,17.1824,17.408,17.6698,17.4434,17.679,17.8378,17.453,17.6795
bcsstk28,4410,4410,219024,256,16.7366,17.0601,16.8093,17.0056,16.7741,16.8964,16.8595,16.8574
bcsstk29,13992,13992,619488,256,16.5146,16.4945,16.6704,16.554,16.7235,16.6579,16.311,16.1926
bcsstk30,28924,28924,2043492,256,15.4414,15.4406,15.5515,15.418,15.5528,15.5965,15.5326,15.5371
bcsstk31,35588,35588,1181416,256,17.4247,17.2014,17.514,17.2806,17.2318,17.2893,17.3563,17.1966
bcsstk32,44609,44609,2014701,256,16.6184,16.5943,16.4868,16.773,16.8409,16.653,16.5864,16.612
bcsstk33,8738,8738,591904,256,15.5893,15.4042,15.5853,15.4265,15.2896,15.5274,15.5319,15.4076
bcsstk34,588,588,21418,256,17.5466,18.8923,18.899,18.3554,17.1286,16.6065,18.3899,18.1409
bcsstk35,30237,30237,1450163,256,16.5584,16.7553,16.5935,16.6201,16.5619,,16.5939,16.6806
bcsstk36,23052,23052,1143140,256,16.3902,16.5588,14.7487,16.6007,16.3355,16.5564,16.3463,16.5696
bcsstk37,25503,25503,1140977,256,16.6331,16.9113,16.7208,16.8076,15.2975,17.1085,16.8287,17.0607
bcsstk38,8032,8032,355460,256,17.2377,17.1607,17.4052,17.321,17.2166,17.3927,17.1506,17.4929
bcsstk39,46772,46772,2089294,256,18.3263,17.8806,17.808,18.1221,18.6842,18.5117,17.7746,18.1755
bcsstm01,48,48,48,256,10.6662,,13.5013,9.64308,13.3645,10.7883,10.2698,11.1109
bcsstm02,66,66,66,256,11.8866,,11.8169,11.8749,11.2561,11.9453,11.9061,11.13
bcsstm03,112,112,112,256,9.42198,,14.9757,9.60048,14.7338,11.9663,9.87374,12.2035
bcsstm04,132,132,132,256,9.74391,,11.8905,9.98318,11.393,11.7843,10.0169,10.8643
bcsstm05,153,153,153,256,9.93476,,11.0239,10.1788,10.9894,10.1206,10.332,11.2135
bcsstm06,420,420,420,256,10.1502,,10.1989,10.0101,10.1516,10.0249,9.97203,10.1462
bcsstm07,420,420,7252,256,21.541,18.9359,21.4069,21.8855,17.9777,18.8975,20.7793,21.8401
bcsstm08,1074,1074,1074,256,10.2345,,10.1938,10.2946,10.1808,10.3296,10.3161,10.3194
bcsstm09,1083,1083,1083,256,10.1317,,10.3362,10.0632,10.2786,10.3542,10.1791,10.2341
bcsstm10,1086,1086,22092,256,22.0165,21.1131,21.8609,21.9238,21.0774,21.1822,22.4517,20.8648
bcsstm11,1473,1473,1473,256,10.1699,,10.3617,9.90448,10.2197,10.263,9.97961,10.2101
bcsstm12,1473,1473,19659,256,21.3925,20.7636,21.0829,21.0531,19.9227,20.9596,20.888,20.4955
