matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
goddardRocketProblem_2,867,867,9058,1,1.16428,1.18957,1.19114,1.2038,1.14949,1.15022,1.19105,1.16651
gr_30_30,900,900,7744,1,1.00505,0.996009,1.01229,1.02986,0.992191,1.0044,1.02305,1.03953
great-britain_osm,7733822,7733822,16313034,1,9.27188,18.7149,6.51026,20.9161,18.9627,19.5491,21.7876,6.65056
grid1,252,252,952,1,0.121274,0.122839,0.12962,0.127707,0.126436,0.125928,0.127965,0.131056
grid1_dual,224,224,840,1,0.112306,0.112008,0.114926,0.113452,0.110826,0.109021,0.115799,0.110897
grid2,3296,3296,12864,1,,1.60689,1.54969,1.6089,1.65453,1.58903,1.73381,1.55918
grid2_dual,3136,3136,12224,1,1.51748,1.5414,1.50616,1.5503,1.58138,1.51465,1.63661,1.53462
gridgena,48962,48962,512084,1,35.1755,35.591,37.0635,41.4173,42.0826,41.6042,44.8923,46.6124
gsm_106857,589446,589446,21758924,1,88.3722,89.4203,85.5945,89.5086,116.258,114.421,125.543,26.6675
gupta1,31802,31802,2164210,1,5.93607,20.5728,10.9478,11.3014,31.2573,23.41,16.1312,11.3275
gupta2,62064,62064,4248286,1,10.8764,20.958,19.7642,20.8811,33.6104,30.3808,19.4845,20.8508
gupta3,16783,16783,9323427,1,10.475,11.3858,12.8023,15.0544,35.8124,53.4936,11.8611,11.351
gyro,17361,17361,1021159,1,52.8769,61.8827,62.9897,62.972,64.7945,,60.9391,59.273
gyro_k,17361,17361,1021159,1,52.7268,62.222,63.6395,61.9203,64.4243,,59.8113,58.4071
gyro_m,17361,17361,340431,1,31.3747,33.0517,31.1867,32.9237,33.359,,34.4426,31.785
halfb,224617,224617,12387821,1,109.605,123.228,111.327,46.2793,120.126,124.354,118.685,85.7478
hangGlider_1,360,360,3477,1,0.460253,0.449516,0.464252,0.451589,0.450391,0.457504,0.451555,0.453943
hangGlider_2,1647,1647,14754,1,1.97522,1.94787,1.86865,1.95689,1.76569,1.61822,1.70232,1.86629
hangGlider_3,10260,10260,92703,1,7.99334,7.59645,7.83094,5.86892,4.66479,5.858,6.95421,7.15028
hangGlider_4,15561,15561,149532,1,10.3069,9.97608,9.24119,6.89038,5.90835,,9.19831,9.16444
hangGlider_5,16011,16011,155246,1,10.5803,10.2038,10.1042,7.19847,5.74944,7.68774,9.20383,9.58246
har_10NN,10299,10299,151736,1,14.3894,14.7031,12.889,14.7602,15.2132,14.7892,15.5491,11.4427
helm2d03,392257,392257,2741935,1,33.1396,70.8612,24.3963,70.9168,83.6261,80.4666,100.89,28.2246
helm3d01,32226,32226,428444,1,19.2923,21.5045,22.8979,23.1085,26.8263,24.0031,34.5131,13.0751
hep-th,8361,8361,31502,1,3.04957,3.22158,3.2804,3.5648,3.54476,3.34309,3.48182,2.7592
hi2010,25016,25016,124126,1,10.9108,11.7371,11.3089,12.4512,13.0612,13.3496,13.8271,7.75742
hollywood-2009,1139905,1139905,113891327,1,6.92358,7.52992,,9.5471,12.8267,11.9075,11.5997,7.2897
hood,220542,220542,10768436,1,67.6214,115.294,121.066,127.562,138.466,136.332,145.899,27.7292
hugebubbles-00000,18318143,18318143,54940162,1,7.08977,7.81272,5.4525,7.77742,8.10204,7.75477,7.87499,5.17024
hugebubbles-00010,19458087,19458087,58359528,1,6.64967,7.73386,5.01419,7.83292,8.47828,8.38154,7.8134,3.90024
hugebubbles-00020,21198119,21198119,63580358,1,6.78118,7.85543,4.96091,7.83976,8.55307,8.4104,7.93333,3.9582
hugetrace-00000,4588484,4588484,13758266,1,24.2401,64.4397,9.28592,61.7339,45.8682,41.2664,109.299,9.74242
hugetrace-00010,12057441,12057441,36164358,1,7.24069,8.92022,5.92233,8.78972,9.55777,8.99262,9.31246,6.02706
hugetrace-00020,16002413,16002413,47997626,1,6.59772,8.29367,5.32603,8.01394,8.43238,8.37669,7.95079,5.2557
hugetric-00000,5824554,5824554,17467046,1,16.5441,34.0035,8.3175,28.9866,30.9391,27.0185,37.6894,8.68755
hugetric-00010,6592765,6592765,19771708,1,10.1953,19.2159,7.31258,21.5061,20.4351,17.6193,24.2801,5.75004
hugetric-00020,7122792,7122792,21361554,1,10.2707,17.2864,6.83796,16.5427,16.474,16.2522,17.2271,5.76557
human_gene1,22283,22283,24669643,1,28.9836,26.3557,26.8252,27.44,25.2735,27.1732,19.359,44.8296
human_gene2,14340,14340,18068388,1,30.0468,51.2464,,45.0042,51.832,38.2697,20.3797,64.7515
ia2010,216007,216007,1021170,1,16.8757,32.5001,,34.9703,36.4852,38.0302,47.7709,32.7193
id2010,149842,149842,728264,1,17.9694,30.6373,19.1507,36.307,40.7888,39.557,48.4412,30.4573
il2010,451554,451554,2164464,1,20.9331,33.951,25.9807,37.1251,37.6094,38.8471,46.2147,29.5204
in2010,267071,267071,1281716,1,18.347,33.1888,22.8539,37.831,39.8024,38.984,48.1097,33.3659
indianpines_10NN,9144,9144,124656,1,12.0791,12.8466,12.5227,13.335,13.6489,14.0426,14.3828,10.8851
inline_1,503712,503712,36816342,1,22.0994,27.7113,27.0257,24.57,27.5534,25.664,27.747,24.8072
ins2,309412,309412,2751484,1,7.29623,13.731,,14.4735,10.5686,4.06301,6.73061,6.9116
iris_dataset_30NN,150,150,5518,1,0.760164,0.728973,0.728502,0.74276,0.700696,0.733337,0.70244,0.717138
italy_osm,6686493,6686493,14027956,1,13.8889,20.8714,7.73889,21.8536,33.5533,32.2284,38.0068,10.4945
jagmesh1,936,936,6264,1,0.804103,0.816153,0.807748,0.796945,0.823674,0.833589,0.833034,0.817219
jagmesh2,1009,1009,6865,1,0.851686,0.883524,0.872852,0.85063,0.895097,0.890461,0.93925,0.902108
jagmesh3,1089,1089,7361,1,0.929423,0.945545,0.912588,0.944938,0.951035,0.962911,0.990779,0.96544
jagmesh4,1440,1440,9504,1,1.15959,1.21302,1.22004,1.20151,1.20296,1.24243,1.25144,1.19993
jagmesh5,1180,1180,7750,1,1.02792,1.03272,0.997438,1.01646,1.0225,1.03341,1.03824,1.05521
jagmesh6,1377,1377,8993,1,1.19278,1.19596,1.16196,1.15368,1.18883,1.16876,1.1771,1.18493
jagmesh7,1138,1138,7450,1,0.955749,0.937697,0.932994,0.98741,0.954523,1.01162,0.987471,0.999469
