matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_1,226451,226451,2472071,1,26.0811,36.2221,29.989,36.5218,14.4993,34.4266,34.6321,37.3349
CurlCurl_2,806529,806529,8921789,1,14.7897,11.6735,14.856,15.4106,16.3287,16.3632,16.5103,15.6066
CurlCurl_3,1219574,1219574,13544618,1,10.9159,12.3821,10.4197,11.2361,11.1759,12.0781,11.848,12.4018
CurlCurl_4,2380515,2380515,26515867,1,9.6403,10.0516,10.2814,10.2375,10.6771,9.86284,10.6207,10.7073
Dubcova1,16129,16129,253009,1,25.4703,27.144,25.8621,28.1638,28.8708,,26.7028,31.8391
Dubcova2,65025,65025,1030225,1,29.8893,32.862,29.5587,34.2797,35.2009,19.356,32.0344,34.2421
Dubcova3,146689,146689,3636649,1,29.3031,30.9727,31.3122,32.6065,33.4151,32.6501,30.2638,31.172
EX1,560,560,8736,1,3.79909,3.94669,3.78182,3.80653,3.84846,3.93602,3.83747,3.73812
EX2,560,560,8736,1,3.88612,4.03046,3.78838,3.83494,3.73174,3.83916,3.84,3.78756
EX3,2600,2600,71760,1,15.7196,16.5365,16.5823,16.3258,16.4776,16.2776,16.784,16.4719
EX4,2600,2600,71760,1,16.0681,16.3967,16.9505,15.9025,16.3873,16.4625,16.7468,16.6207
EX5,6545,6545,295680,1,22.1732,22.7114,22.7394,23.0101,22.3813,,23.3425,22.3062
EX6,6545,6545,295680,1,22.1475,22.6219,22.5134,22.504,22.6862,,23.0532,22.5753
Ecoli_10NN,336,336,4560,1,2.09559,2.07508,2.02937,2.14638,2.17713,2.15603,2.13533,1.94789
Emilia_923,923136,923136,41005206,1,11.492,11.6245,12.0558,11.7187,11.9386,11.6408,11.5166,11.7572
Erdos02,6927,6927,16944,1,5.54541,6.09606,4.41537,6.43524,5.7408,4.78036,2.56203,3.99623
Erdos971,472,472,2628,1,,1.20247,1.2178,1.24079,1.26589,1.19727,1.25772,1.16027
Erdos972,5488,5488,14170,1,5.36946,5.30811,4.51058,5.59637,5.12756,4.52571,4.85107,3.89553
Erdos981,485,485,2762,1,,1.32153,1.30498,1.3516,1.35758,1.29824,1.27929,1.23856
Erdos982,5822,5822,14750,1,4.84639,5.77412,4.66994,5.77638,5.62869,4.99661,4.54406,4.01579
Erdos991,492,492,2834,1,1.36349,1.37573,1.30961,1.37573,1.28877,1.346,1.41736,1.20647
Erdos992,6100,6100,15030,1,5.28946,5.40162,4.85779,5.78077,5.46943,2.89819,4.57813,3.87072
F1,343791,343791,26837113,1,9.76937,11.7443,11.9117,11.7049,12.1367,11.8964,12.3371,12.5096
F2,71505,71505,5294285,1,18.9003,14.7432,21.5283,22.8123,22.5164,22.3022,21.9977,9.39978
Fashion_MNIST_norm_10NN,10000,10000,158304,1,21.2318,19.6091,19.6164,19.1454,18.4611,19.6164,20.6825,17.9656
Fault_639,638802,638802,28614564,1,11.7152,11.7025,12.0521,12.1112,11.5879,12.0125,11.6382,12.1596
Flan_1565,1564794,1564794,117406044,1,11.4816,11.9637,11.6494,11.5232,12.1631,12.3878,11.554,12.1554
G1,800,800,38352,1,12.4681,11.219,11.5327,10.7579,11.2585,11.377,10.6934,11.0732
G10,800,800,38352,1,9.89602,10.9327,11.7825,11.0588,11.4228,11.4586,11.0748,11.4689
G11,800,800,3200,1,1.44665,1.51947,1.56097,1.47977,1.53404,1.57986,1.56174,1.39768
G12,800,800,3200,1,1.41156,1.55604,1.47364,1.48803,1.43401,1.47093,1.55907,1.52599
G13,800,800,3200,1,1.47635,1.43756,1.48976,1.43081,1.47772,1.48354,1.49707,1.41218
G14,800,800,9388,1,3.88174,4.13477,4.02659,4.01798,4.07642,4.19388,3.89543,3.90598
G15,800,800,9322,1,3.87771,4.1644,3.99657,3.697,4.12295,4.37242,3.73477,3.77179
G16,800,800,9344,1,4.11449,4.00772,4.0688,4.08749,3.99658,4.29412,4.0866,3.78914
G17,800,800,9334,1,4.03284,4.14752,4.15398,3.99401,3.96264,3.97615,3.77055,3.85304
G18,800,800,9388,1,3.79466,3.95034,3.91167,4.05004,3.99575,4.08529,4.06495,3.99915
G19,800,800,9322,1,3.84016,3.95838,4.16998,4.0734,4.039,3.97442,3.69261,3.96092
G2,800,800,38352,1,12.049,11.4398,11.2453,10.9343,11.335,11.237,11.4912,10.9938
G20,800,800,9344,1,3.705,3.97026,4.22042,4.09197,3.87155,4.20617,4.15474,3.64076
G21,800,800,9334,1,3.92597,4.11733,4.06445,4.12644,4.01894,4.09925,3.98463,3.94339
G22,2000,2000,39980,1,12.202,11.8336,12.1446,12.0422,12.5506,12.1779,11.8284,12.1243
G23,2000,2000,39980,1,12.4859,12.33,11.929,12.349,12.8553,12.7406,11.7813,11.6086
G24,2000,2000,39980,1,12.5743,12.2507,12.4065,12.0987,12.4879,12.6599,11.6918,12.3873
G25,2000,2000,39980,1,13.2275,12.1686,12.7569,12.2582,12.3509,12.2789,11.7796,11.8953
G26,2000,2000,39980,1,13.21,12.2413,12.4046,12.294,12.2978,12.2789,11.58,11.7848
G27,2000,2000,39980,1,12.5526,12.5251,12.5486,11.8092,12.5921,12.3662,11.575,11.8847
G28,2000,2000,39980,1,12.7082,12.23,12.8926,12.0385,12.2151,12.6339,12.1742,12.5526
G29,2000,2000,39980,1,13.0398,12.5153,12.5388,12.4568,12.0132,12.189,12.1243,11.7329
G2_circuit,150102,150102,726674,1,19.0583,25.1214,21.4203,23.8297,25.3029,23.9183,25.9912,24.1826
G3,800,800,38352,1,12.5621,11.094,11.6465,11.0908,11.5068,11.6678,10.8831,11.219
G30,2000,2000,39980,1,12.9553,11.9326,13.1168,11.86,12.482,12.2713,12.2282,11.9629
G31,2000,2000,39980,1,13.0803,12.4239,12.6599,12.0132,12.2657,12.5172,12.0676,11.7123
G32,2000,2000,8000,1,3.3557,3.54296,3.54846,3.39198,3.64631,3.44456,3.64547,3.53279
G33,2000,2000,8000,1,3.39342,3.54061,3.64714,3.50033,3.41734,3.68579,3.57942,3.74355
G34,2000,2000,8000,1,3.44309,3.58825,3.36559,3.52968,3.54531,3.49497,3.68834,3.52035
G35,2000,2000,23556,1,8.53324,9.64423,8.29145,8.61437,8.8673,6.67498,6.14318,6.93844
G36,2000,2000,23532,1,8.96116,9.51941,7.91124,9.17248,8.64353,6.76693,6.24854,6.99421
G37,2000,2000,23570,1,8.36854,8.67022,7.7228,8.40584,8.99447,6.68652,5.56881,6.74489
G38,2000,2000,23558,1,8.18982,9.16476,7.96013,8.84474,9.29126,7.80066,5.74025,6.97808
