matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
pkustk06,43164,43164,2571768,1,2.63973,2.65315,2.52664,2.59077,2.68293,2.42151,2.55502,2.5503
pkustk07,16860,16860,2418804,1,2.50715,2.52948,2.57059,2.52325,2.54744,2.51312,2.52933,2.55389
pkustk08,22209,22209,3226671,1,2.48325,2.49612,2.51398,2.51776,2.53706,,2.47782,2.50799
pkustk09,33960,33960,1583640,1,3.26805,3.07976,3.2136,3.26283,3.15103,3.12619,3.02274,3.25172
pkustk10,80676,80676,4308984,1,2.84245,3.03214,3.01837,3.0008,3.03415,3.02155,2.87111,3.02829
pkustk11,87804,87804,5217912,1,2.65348,2.6477,2.61527,2.68308,2.58029,2.62288,2.48178,2.58226
pkustk12,94653,94653,7512317,1,2.47597,2.58612,2.58127,2.58157,2.58903,2.5822,2.51925,2.59266
pkustk13,94893,94893,6616827,1,2.47684,2.60213,2.55571,2.62653,2.54943,2.5983,2.60261,2.60354
pkustk14,151926,151926,14836504,1,2.44348,2.56365,2.53129,2.55531,2.56053,2.53492,2.44167,2.57277
plantsmargin_12NN,1600,1600,25482,1,2.80497,2.76679,2.76228,2.82037,2.74889,2.77732,2.77732,2.75332
plantstexture_10NN,1599,1599,21204,1,2.5198,2.58569,2.55468,2.54245,2.53788,2.53484,2.57174,2.52577
plat1919,1919,1919,32399,1,3.19201,3.29929,3.19674,3.27576,3.21421,3.19517,3.34526,3.32809
plat362,362,362,5786,1,3.04524,3.02136,3.06137,3.0695,3.04524,3.06137,2.95947,2.99027
plbuckle,1282,1282,30644,1,3.39735,3.4106,3.34358,3.40663,3.30214,3.32727,3.38051,3.36934
pli,22695,22695,1350309,1,2.76777,2.74797,2.75425,2.76648,2.75325,2.75644,2.81269,2.76828
polbooks,105,105,882,1,2.26159,2.26159,2.26159,2.1252,2.23293,2.23293,2.17836,2.15175
power,4941,4941,13188,1,0.809548,0.858596,0.795629,0.85887,0.827846,0.839732,0.931352,0.8481
