matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,5.49035,10.0151,9.6041,11.5827,20.0065,9.70616,13.2247,9.49715
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,80.8279,95.376,90.073,92.7973,90.9805,86.5549,81.0424,92.8346
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,9.92871
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,16.1796
vsp_south31_slptsk,39668,39668,379828,1,4.88305,10.1512,8.45539,9.18914,15.591,9.64006,13.1585,9.16905
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,12.1108,40.4792,26.9447,37.0624,51.3118,17.281,38.6269,14.8976
vt2010,32580,32580,155598,1,18.1635,17.9955,17.9749,16.9812,18.3457,18.2274,17.8909,17.6674
wa2010,195574,195574,947432,1,45.4828,45.7698,46.1273,46.4665,46.7312,46.789,48.1849,46.9395
wathen100,30401,30401,471601,1,47.569,45.3677,45.3901,45.853,45.3464,,46.8809,46.744
wathen120,36441,36441,565761,1,53.021,52.2351,51.4025,51.288,52.0193,53.7285,52.9938,52.3826
wave,156317,156317,2118662,1,88.792,95.1441,91.0687,95.401,93.7106,94.5073,92.9074,98.1706
whitaker3,9800,9800,57978,1,7.26952,7.39989,7.60417,7.26952,7.35302,7.73659,7.50041,7.41355
whitaker3_dual,19190,19190,57162,1,7.19883,7.41876,7.17621,7.19883,7.42852,7.29997,7.20834,7.30975
wi2010,253096,253096,1209404,1,45.0061,44.2802,44.6405,44.4265,44.8227,43.7897,45.2765,43.9096
windscreen,22692,22692,1482390,1,84.6646,81.832,,80.2791,87.4437,88.0696,86.1702,81.027
wing,62032,62032,243088,1,25.7156,25.7141,24.9359,25.9351,26.0321,25.6342,25.6207,25.8798
wing_nodal,10937,10937,150976,1,17.8956,17.8321,18.0237,17.4901,18.5908,,18.1439,18.2978
worms20_10NN,20055,20055,240826,1,26.3124,26.7361,25.9848,26.2263,26.976,26.4571,25.8465,26.649
wv2010,135218,135218,662922,1,47.2938,46.3661,45.3481,47.6683,47.1763,46.3179,46.5142,46.0922
wy2010,86204,86204,427586,1,39.8107,38.9387,38.326,39.8851,40.2038,38.0024,37.9165,38.9561
x104,108384,108384,10167624,1,33.2598,117.672,115.766,115.083,119.178,117.557,104.088,105.462
yeast,2361,2361,13828,1,1.80877,1.80536,1.84398,1.90364,1.84509,1.77053,1.79586,1.7166
yeast_30NN,1484,1484,62350,1,7.65927,7.90189,8.22063,7.90691,7.81815,7.97306,7.82752,7.95282
zenios,2873,2873,27191,1,3.53357,3.4179,3.53844,3.59193,3.53614,3.58504,3.51078,3.6233
