matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
spaceShuttleEntry_4,2450,2450,39669,64,14.7292,14.5327,14.798,14.9191,14.7963,13.4533,13.9799,14.6555
spaceStation_1,99,99,927,64,13.8342,13.3218,13.8519,15.2217,13.3514,13.9826,14.0807,15.1638
spaceStation_10,1272,1272,17478,64,14.5408,14.689,14.2549,14.3023,14.0221,14.1447,14.7219,14.5616
spaceStation_11,1364,1364,18954,64,14.2514,14.8092,14.6727,14.8993,13.7496,14.4962,14.773,14.9435
spaceStation_12,1410,1410,19728,64,14.5743,14.7094,14.7138,14.8736,13.9083,14.0486,14.7916,14.5767
spaceStation_13,1617,1617,23649,64,14.5259,14.7406,14.7608,14.9589,14.2525,14.2599,14.8508,14.667
spaceStation_14,1640,1640,24324,64,14.5264,14.7968,14.3261,15.0374,14.5345,14.248,14.8555,15.0768
spaceStation_2,329,329,5817,64,14.43,14.9166,14.7625,13.7062,13.6108,13.5733,16.5693,14.8036
spaceStation_3,467,467,5103,64,15.5479,14.3851,16.0654,14.7662,13.4696,14.2592,16.0063,16.1607
spaceStation_4,950,950,13626,64,14.6665,14.848,14.3109,14.9513,14.1319,14.2417,14.8202,15.1214
spaceStation_5,1019,1019,15219,64,14.3015,14.9468,14.2898,14.5749,14.2012,13.8363,14.8748,15.0301
spaceStation_6,1111,1111,17595,64,14.3586,14.7062,14.8971,14.6429,13.9904,14.4036,14.8932,14.301
spaceStation_7,1134,1134,18252,64,14.6311,14.9866,14.4902,14.6311,14.279,14.5345,14.9041,14.8795
spaceStation_8,1157,1157,18945,64,14.7148,15.0366,14.5058,14.6863,14.3052,14.134,14.9328,15.2354
spaceStation_9,1180,1180,19674,64,14.7156,14.5909,14.8609,15.1102,13.7851,14.4226,14.8988,14.7061
sparsine,50000,50000,1548988,64,6.66554,7.6437,8.17858,7.36674,8.10118,7.51659,8.24263,5.42701
sphere2,66,66,450,64,14.0212,14.1942,13.4957,14.8574,13.0943,13.6236,15.0115,13.8191
sphere3,258,258,1794,64,16.1167,14.8341,15.3918,15.4449,14.497,14.4241,16.1635,16.3126
spiral,1434,1434,18228,64,15.1421,14.791,14.7348,15.2972,15.0432,15.1352,15.017,15.2352
spmsrtls,29995,29995,229947,64,14.5628,14.6726,14.526,14.7092,14.6369,14.343,14.479,14.6223
srb1,54924,54924,2962152,64,14.4699,14.662,14.9564,15.3379,14.6979,15.3038,14.8454,15.3055
sstmodel,3345,3345,22749,64,13.6118,14.2213,14.0474,14.1369,14.0481,13.6804,13.6361,13.7849
stokes128,49666,49666,558594,64,10.0156,12.7259,11.5335,12.7397,13.0872,13.514,14.0622,14.8287
stokes64,12546,12546,140034,64,11.1669,14.3376,14.4251,14.5506,14.817,14.3071,14.263,14.5265
