matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
id2010,149842,149842,728264,1,0.785122,0.758155,0.756263,0.758161,0.757292,0.744019,0.836656,0.73879
il2010,451554,451554,2164464,1,0.684588,0.667019,0.667547,0.644104,0.649845,0.665057,0.68472,0.668532
in2010,267071,267071,1281716,1,0.780888,0.761133,0.774803,0.767833,0.756577,0.75707,0.807376,0.759429
indianpines_10NN,9144,9144,124656,1,1.62071,1.59984,1.64307,1.64655,1.64207,1.62174,1.62687,1.62399
inline_1,503712,503712,36816342,1,0.33629,0.458926,0.408195,0.38384,0.398475,0.494861,0.37845,0.46814
ins2,309412,309412,2751484,1,0.896572,0.989875,,0.929835,0.877743,0.852791,0.908066,0.976412
iris_dataset_30NN,150,150,5518,1,1.76461,1.6583,1.66711,1.64518,1.66103,1.6396,1.67975,1.65356
italy_osm,6686493,6686493,14027956,1,0.294516,0.313564,0.260803,0.312861,0.303368,0.29457,0.308998,0.275512
jagmesh1,936,936,6264,1,1.89676,1.93031,1.76452,1.9283,1.82993,1.8893,1.81017,2.02131
jagmesh2,1009,1009,6865,1,2.02388,1.96593,1.88734,1.98699,1.93027,1.97468,1.88595,2.04196
jagmesh3,1089,1089,7361,1,2.23398,2.16751,2.05267,2.15297,2.10733,2.12219,2.13019,2.22494
jagmesh4,1440,1440,9504,1,2.2299,2.07716,1.83141,2.06294,1.97343,1.9808,2.23778,2.21177
jagmesh5,1180,1180,7750,1,2.17513,2.05596,1.84369,2.03678,1.89718,1.96627,2.11689,2.15485
jagmesh6,1377,1377,8993,1,2.16931,2.05932,1.79787,2.03234,1.94421,1.95015,2.17432,2.19209
jagmesh7,1138,1138,7450,1,2.05211,2.00832,1.77636,1.99922,1.88726,1.88609,1.91173,2.04476
jagmesh8,1141,1141,7465,1,1.94121,1.98274,1.74297,1.97535,1.8971,1.89997,1.86179,2.08228
jagmesh9,1349,1349,9101,1,2.1708,2.19223,2.03031,2.17497,2.07951,2.10063,2.06746,2.2381
jazz,198,198,5484,1,1.66058,1.64757,1.6809,1.62972,1.61675,1.6254,1.69152,1.6392
jnlbrng1,40000,40000,199200,1,1.94852,1.85968,1.89978,2.01296,1.98353,1.97989,2.04948,2.0418
k1_san,67759,67759,559774,1,1.52111,1.744,1.55202,1.70706,1.74932,1.72162,1.69632,1.82669
k49_norm_10NN,38547,38547,618158,1,1.63626,1.63504,1.65206,1.63444,1.63594,1.64154,1.66269,1.61212
karate,34,34,156,1,0.496859,0.500759,0.500759,0.49594,0.498338,0.499266,0.497597,0.475019
kineticBatchReactor_1,2052,2052,20600,1,1.50337,1.78387,1.56327,1.83232,1.57043,1.56457,1.83755,1.9512
kineticBatchReactor_2,4361,4361,44840,1,1.45014,1.75276,1.52933,1.77353,1.68793,,1.71883,1.91484
kineticBatchReactor_3,5082,5082,53219,1,1.43592,1.79919,1.49234,1.76523,1.61721,1.60948,1.67021,1.88954
kineticBatchReactor_4,7105,7105,74869,1,1.48022,1.83662,1.51738,1.78988,1.67711,,1.72951,1.91214
kineticBatchReactor_5,7641,7641,80767,1,1.45914,1.83646,1.54083,1.79152,1.70218,,1.73534,1.914
kineticBatchReactor_6,7773,7773,82500,1,1.43438,1.82704,1.52898,1.7712,1.70205,,1.71539,1.87598
kineticBatchReactor_7,7968,7968,84508,1,1.47354,1.82369,1.54484,1.7751,1.69078,1.6977,1.72541,1.87124
kineticBatchReactor_8,8052,8052,85194,1,1.45045,1.85319,1.53033,1.78703,1.70357,1.68779,1.73402,1.90174
kineticBatchReactor_9,8115,8115,86183,1,1.46906,1.81802,1.53066,1.77016,1.68827,1.68339,1.86922,1.90687
kkt_power,2063494,2063494,14612663,1,0.352443,0.359227,0.346693,0.357799,0.357689,0.358765,0.356361,0.355416
kmer_V2a,55042369,55042369,117217600,1,0.257868,0.29182,0.144322,0.293617,0.267041,0.11606,0.27705,0.169649
kmnist_norm_10NN,10000,10000,156932,1,1.69077,1.65122,1.68614,1.69622,1.68852,1.68833,1.68339,1.67711
kron_g500-logn16,65536,65536,4912469,1,0.578662,0.591854,0.577677,0.577539,0.576077,0.5672,0.582215,0.589981
kron_g500-logn17,131072,131072,10228360,1,,0.412521,,0.408551,0.396911,0.433188,0.412326,0.39161
kron_g500-logn18,262144,262144,21165908,1,0.3859,0.36603,,0.366977,0.337595,0.358931,0.389995,0.371541
kron_g500-logn19,524288,524288,43562265,1,,0.33909,,0.356024,0.338294,0.337536,0.341699,0.348637
kron_g500-logn20,1048576,1048576,89239674,1,0.459937,0.391151,,0.389768,0.409708,0.420004,0.44215,0.370035
kron_g500-logn21,2097152,2097152,182082942,1,0.439369,0.365075,,0.350079,0.402762,,0.42688,0.318995
ks2010,238600,238600,1121798,1,0.783741,0.76103,,0.755638,0.761761,0.76607,0.786288,0.758389
ky2010,161672,161672,787778,1,0.782763,0.75874,,0.760291,0.759351,0.759211,0.813412,0.759039
la2010,204447,204447,980634,1,0.799616,0.770422,,0.771589,0.773375,0.779312,0.827145,0.768638
lap_25,25,25,169,1,0.552397,0.550512,0.559637,0.549678,0.555781,0.554931,0.542691,0.554084
laser,3002,3002,9000,1,1.98133,1.90314,1.81631,1.92021,1.86873,1.84123,1.98392,1.96506
ldoor,952203,952203,46522475,1,0.316305,0.297551,0.307921,0.313365,0.343584,0.290614,0.30234,0.309715
lesmis,77,77,508,1,1.05403,1.05073,1.05607,1.07506,1.06276,1.04745,1.06509,1.03774
linverse,11999,11999,95977,1,2.48391,2.43702,2.42832,2.43051,2.46768,2.43336,2.44527,2.41838
loc-Brightkite,58228,58228,428156,1,1.04235,0.98625,0.985063,0.979871,0.980958,1.00767,1.14907,0.989789
loc-Gowalla,196591,196591,1900654,1,1.01175,0.941158,0.975946,0.980015,0.847526,0.997432,0.914145,0.892993
lock1074,1074,1074,51588,1,,1.95109,1.94503,1.9461,1.93058,1.89707,1.97003,1.95261
lock2232,2232,2232,80352,1,2.05451,2.09931,2.0312,2.06999,2.05772,2.06171,2.07451,2.10172
