matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
plat1919,1919,1919,32399,256,13.7699,13.582,13.88,13.7406,13.6099,11.9659,14.1158,13.4294
plat362,362,362,5786,256,13.9868,14.0892,14.2123,14.1063,13.5046,13.6666,13.1627,14.2914
plbuckle,1282,1282,30644,256,14.1414,14.2984,14.0839,14.301,13.8691,13.9734,14.3374,13.3522
pli,22695,22695,1350309,256,9.97946,10.5502,10.1754,10.5494,10.4222,10.4829,10.2897,10.5643
polbooks,105,105,882,256,13.5892,13.9716,14.0491,14.0581,13.6633,14.1089,13.9705,13.8655
power,4941,4941,13188,256,9.45616,9.25954,9.28612,9.1125,9.38264,8.91127,8.50071,9.00449
preferentialAttachment,100000,100000,999970,256,2.04038,2.00205,2.01308,1.96955,2.00049,1.89732,2.03949,1.81801
pwt,36519,36519,326107,256,5.07843,5.2179,5.28256,5.28261,5.36554,5.35387,5.58092,5.05281
pwtk,217918,217918,11634424,256,9.91343,9.88783,9.82908,9.95956,10.0841,10.1146,9.85999,9.96193
qa8fk,66127,66127,1660579,256,6.89555,8.82169,8.16437,8.91676,8.87542,8.79188,8.78157,9.33677
qa8fm,66127,66127,1660579,256,6.91726,8.89107,8.16689,8.85786,8.85894,8.95717,8.95588,9.01893
qc2534,2534,2534,463360,256,12.7527,12.4672,12.571,12.7524,12.7926,12.6192,12.7316,12.8791
qc324,324,324,26730,256,12.9195,12.9503,12.9317,12.862,12.7519,12.4316,12.9759,12.729
qpband,20000,20000,45000,256,3.42339,2.76575,2.74231,2.79909,2.56158,2.67486,2.81975,2.12625
raefsky4,19779,19779,1328611,256,10.6783,10.3322,10.6063,10.8683,10.9821,10.9849,10.8521,10.7895
rail_1357,1357,1357,8985,256,12.3674,12.0683,10.7588,11.8922,11.94,12.3356,12.5577,11.2858
rail_20209,20209,20209,139233,256,5.49954,5.78366,5.59394,5.82003,5.82848,,5.77864,5.18626
rail_5177,5177,5177,35185,256,12.0451,11.5137,12.1373,11.7313,11.7248,,11.813,11.2194
rail_79841,79841,79841,553921,256,4.24417,4.36038,4.32452,4.41317,4.3509,4.41731,4.60774,4.21412
rajat02,1960,1960,11187,256,11.7804,11.9096,11.8888,11.8761,11.9854,11.6531,11.08,11.7061
rajat06,10922,10922,46983,256,6.47842,5.59842,6.00981,6.12573,5.1962,5.74232,6.15542,6.15752
rajat07,14842,14842,63913,256,4.61634,4.53751,4.83856,4.36073,4.63347,4.56113,4.54837,4.50529
rajat08,19362,19362,83443,256,4.13609,3.91663,4.29429,3.85715,3.85927,3.88431,4.21,3.93829
rajat09,24482,24482,105573,256,3.54902,3.62824,3.82287,3.62089,3.61231,3.63815,3.64975,3.66717
rajat10,30202,30202,130303,256,3.33542,3.46127,3.5618,3.37609,3.42421,3.36082,3.28301,3.40021
ramage02,16830,16830,2866352,256,11.0051,11.6939,11.5329,11.4811,11.4147,11.5067,11.6684,10.6126
reorientation_1,677,677,7326,256,13.3476,13.3011,13.0292,12.9349,12.7253,12.53,12.8169,13.0538
reorientation_2,1544,1544,17910,256,12.6133,12.3647,12.7181,12.4874,10.8594,11.5941,11.839,11.5981
reorientation_3,2513,2513,32166,256,12.7174,12.1611,12.8319,11.312,12.6319,11.0653,11.7538,11.0604
reorientation_4,2717,2717,33630,256,12.6717,9.84367,12.6944,12.516,12.6295,,11.7527,10.9533
reorientation_5,2904,2904,35590,256,12.6059,12.1784,12.7666,12.5592,12.6047,11.1402,11.557,10.9023
reorientation_6,3006,3006,37342,256,12.6665,12.1915,12.565,12.5688,12.5841,11.0597,11.6078,10.9489
reorientation_7,3057,3057,37150,256,12.5536,12.1542,12.6129,12.4448,12.6144,,11.6553,10.888
reorientation_8,3108,3108,37894,256,12.5666,12.2009,12.7654,12.3984,12.3325,11.0742,11.6153,10.9393
rgg_n_2_15_s0,32768,32768,320480,256,5.89875,6.15458,6.1663,6.11073,5.84619,6.122,5.87972,6.02562
rgg_n_2_16_s0,65536,65536,684254,256,5.7126,5.93002,5.80947,5.85056,5.84074,5.87393,5.59737,5.57342
rgg_n_2_17_s0,131072,131072,1457506,256,5.7293,5.90294,5.84949,5.83297,5.89685,5.7992,5.76448,5.27371
rgg_n_2_18_s0,262144,262144,3094566,256,5.82675,5.96968,5.97748,5.94774,5.92752,5.93585,5.92407,5.39226
rgg_n_2_19_s0,524288,524288,6539532,256,5.9159,6.07504,6.05836,6.07803,5.938,5.98588,5.9876,5.33266
rgg_n_2_20_s0,1048576,1048576,13783240,256,6.05509,6.10381,6.20969,6.11875,6.0129,6.00777,6.1247,5.16206
rgg_n_2_21_s0,2097152,2097152,28975990,256,6.16072,5.99933,6.28827,6.11472,5.96361,5.82728,5.928,5.13311
rgg_n_2_22_s0,4194304,4194304,60718396,256,6.34133,6.23098,6.39242,6.30341,5.96859,5.93429,6.01877,5.16493
rgg_n_2_23_s0,8388608,8388608,127002786,256,6.45198,6.25796,6.47743,6.37813,5.7717,5.84862,5.63582,5.14556
ri2010,25181,25181,125750,256,4.07176,4.01703,4.23059,4.15733,4.13356,,3.73983,3.27007
roadNet-CA,1971281,1971281,5533214,256,1.9804,2.01529,2.09735,2.11976,2.01814,2.00219,1.86322,2.09657
roadNet-PA,1090920,1090920,3083796,256,2.01259,2.09443,2.11462,2.04385,2.07513,2.08066,1.94669,2.07234
roadNet-TX,1393383,1393383,3843320,256,1.99065,2.08339,2.15974,2.08493,2.06791,2.03701,1.98654,2.0222
road_central,14081816,14081816,33866826,256,1.92716,1.7022,1.90383,1.71468,1.3684,1.36865,1.68676,1.26631
s1rmq4m1,5489,5489,281111,256,12.3286,12.5395,12.2989,12.6976,12.6672,,12.7839,12.4523
s1rmt3m1,5489,5489,219521,256,12.9172,11.2882,12.212,12.3113,12.79,,12.8167,12.3864
s2rmq4m1,5489,5489,281111,256,12.2983,12.4738,12.6854,12.7043,12.1359,,12.5792,12.6106
s2rmt3m1,5489,5489,219521,256,12.7293,12.7254,12.5074,12.8136,12.6218,,12.5902,12.9025
s3dkq4m2,90449,90449,4820891,256,9.98287,10.0593,9.93336,9.90114,10.1799,10.186,9.89742,9.79247
