matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm09,1083,1083,1083,1,0.885569,,0.875567,0.882293,0.876557,0.88439,0.885147,0.882293
bcsstm10,1086,1086,22092,1,2.18734,2.15289,2.15951,2.20236,2.10221,2.09731,2.17687,2.20063
bcsstm11,1473,1473,1473,1,0.920886,,0.919748,0.923507,0.914364,0.918613,0.908391,0.911466
bcsstm12,1473,1473,19659,1,2.26631,2.25873,2.18119,2.25526,2.14735,2.2012,2.20961,2.23181
bcsstm13,2003,2003,21943,1,1.81564,1.80208,1.80229,1.79624,1.79055,1.78073,1.80831,1.75895
bcsstm19,817,817,817,1,0.778478,,0.779602,0.777788,0.8038,0.809362,0.781425,0.774098
bcsstm20,485,485,485,1,0.673149,,0.675003,0.670441,0.669471,0.663923,0.668934,0.67555
bcsstm21,3600,3600,3600,1,1.00194,,1.00699,1.00447,1.00755,1.01124,1.00712,1.00601
bcsstm22,138,138,138,1,0.35987,,0.365079,0.366433,0.363177,0.367,0.36463,0.360307
bcsstm23,3134,3134,3134,1,0.99729,,0.993976,0.996183,0.99729,0.997771,0.995226,0.991925
bcsstm24,3562,3562,3562,1,1.00477,,1.00692,1.00606,1.0058,1.00139,1.00749,1.00649
bcsstm25,15439,15439,15439,1,1.06682,,1.06608,1.06597,1.06597,1.06457,1.06296,1.06572
bcsstm26,1922,1922,1922,1,0.948951,,0.950809,0.947753,0.948897,0.952675,0.947698,0.949115
bcsstm27,1224,1224,56126,1,2.07778,1.9919,2.03646,2.05586,2.01092,1.99638,2.04955,2.0521
bcsstm34,588,588,24270,1,2.0388,1.95631,1.96924,2.00009,1.93859,1.91547,1.98959,1.99072
bcsstm35,30237,30237,20619,1,,0.962984,0.933688,0.936947,0.257427,0.544481,0.976625,0.935315
bcsstm36,23052,23052,320606,1,,1.88202,1.88941,1.92402,1.88646,1.93581,1.93517,1.93778
bcsstm37,25503,25503,15525,1,,0.704863,0.702265,0.706147,0.241323,0.248569,0.887673,0.707808
bcsstm38,8032,8032,10485,1,,1.09992,0.944508,1.03382,0.491251,0.519639,1.29109,1.03249
bcsstm39,46772,46772,46772,1,1.03841,,1.05335,0.988847,1.05074,0.957736,1.04557,1.01611
belgium_osm,1441295,1441295,3099940,1,0.344095,0.344048,0.344444,0.350749,0.319896,0.34719,0.351157,0.335491
benzene,8219,8219,242669,1,1.88618,1.92734,1.89507,1.91095,1.89812,1.85491,1.87734,1.90706
bfly,49152,49152,196608,1,1.76133,1.97669,1.92241,2.00472,1.93519,1.97891,1.91761,1.91887
bfwb398,398,398,2910,1,1.80573,1.78855,1.81821,1.78204,1.7653,1.75724,1.79355,1.84887
bfwb62,62,62,342,1,0.868132,0.885934,0.88274,0.878253,0.875897,0.881415,0.859245,0.894022
bfwb782,782,782,5982,1,2.1037,1.97361,2.022,2.02033,1.93964,1.94067,1.96426,2.15415
bibd_81_2,3240,3240,3240,1,0.997219,,0.997541,0.996006,0.999081,0.995863,0.996933,0.998435
big_dual,30269,30269,89858,1,1.88319,1.78523,1.81203,1.77156,1.78046,,1.73329,1.75639
biplane-9,21701,21701,84076,1,1.74974,1.8075,1.65855,1.85255,1.83612,,1.71752,1.97089
blckhole,2132,2132,14872,1,2.26675,2.28255,2.26257,2.27766,2.25212,2.25846,2.29662,2.31506
blockqp1,60012,60012,640033,1,1.85609,1.83617,1.78854,1.82428,1.80854,1.79872,1.82763,1.80062
bloweya,30004,30004,150009,1,1.98466,2.04104,2.06187,2.02088,2.06936,2.04911,2.03065,2.0573
bloweybl,30003,30003,120000,1,1.88533,1.89439,1.88188,1.91576,1.91926,1.8921,1.9242,1.92116
bloweybq,10001,10001,69991,1,2.20437,2.18668,2.23947,2.2225,2.16175,,2.22392,2.23402
bmw3_2,227362,227362,11288630,1,0.403843,0.400307,0.392339,0.406078,0.406042,0.407469,0.397351,0.405301
bmw7st_1,141347,141347,7339667,1,0.442651,0.452766,0.451899,0.425876,0.459272,0.467319,0.459971,0.438847
bmwcra_1,148770,148770,10644002,1,0.428127,0.417597,0.41101,0.409556,0.398106,0.410944,0.395552,0.409422
bodyy4,17546,17546,121938,1,1.89077,1.84658,1.85928,1.91073,1.89088,1.88238,1.87849,1.91847
bodyy5,18589,18589,129281,1,1.95742,1.94239,1.79889,1.95903,1.94991,,1.89526,1.97717
bodyy6,19366,19366,134748,1,1.98122,1.96526,1.94468,2.0127,1.99487,2.00678,1.98275,2.00829
bone010,986703,986703,71666325,1,0.341373,0.342328,0.341653,0.326827,0.313948,0.341899,0.345859,0.346227
boneS01,127224,127224,6715152,1,0.445178,0.471224,0.478488,0.45793,0.470637,0.458708,0.466031,0.479989
boneS10,914898,914898,55468422,1,0.37709,0.378008,0.433486,0.375556,0.382548,0.379026,0.373589,0.374863
boyd1,93279,93279,1211231,1,1.72649,1.37221,,1.32998,1.4303,1.41268,1.70737,1.38307
boyd2,466316,466316,1500397,1,1.04086,0.977015,,0.968861,0.984065,1.01423,0.888021,0.985902
brack2,62631,62631,733118,1,1.48477,1.55405,1.47819,1.53828,1.52379,1.52049,1.52325,1.55884
brainpc2,27607,27607,179395,1,1.91577,1.85856,1.92751,1.91178,1.92655,1.92069,1.93036,1.90793
bratu3d,27792,27792,173796,1,1.79172,2.01509,1.92279,2.04404,1.99127,1.93913,2.00999,2.0979
breasttissue_10NN,106,106,1412,1,1.61634,1.62958,1.60436,1.5795,1.58383,1.58301,1.63331,1.55679
bundle1,10581,10581,770901,1,1.69925,1.67998,1.68885,1.67389,1.66633,,1.70317,1.67241
bundle_adj,513351,513351,20208051,1,0.387576,0.382222,,0.417111,0.383743,0.383251,0.415331,0.424961
c-18,2169,2169,15145,1,1.48371,1.66519,1.39488,1.70945,1.53392,1.50278,1.67857,1.79134
c-19,2327,2327,21817,1,1.71235,1.79808,1.67244,1.78135,1.71048,1.64174,1.91544,1.89476
c-20,2921,2921,22685,1,1.61897,1.79441,1.63325,1.81118,1.63993,1.61724,1.851,1.88971
c-21,3509,3509,32157,1,1.82751,1.84752,1.72345,1.84614,1.74876,1.75606,1.94749,1.93008
c-22,3792,3792,28872,1,1.58699,1.78946,1.55389,1.80141,1.6495,1.56547,1.7915,1.85762
c-23,3969,3969,31079,1,1.63932,1.79491,1.61479,1.83997,1.76155,1.76305,1.98816,1.92035
c-24,4119,4119,35699,1,1.51328,1.84025,1.5568,1.85175,1.6283,1.65281,1.82328,1.88704
c-25,3797,3797,49635,1,1.69754,1.82697,1.70365,1.85195,1.72523,,1.86191,1.89805
c-26,4307,4307,34537,1,1.61256,1.7068,1.47691,1.69299,1.61373,1.56854,1.83219,1.89482
c-27,4563,4563,31375,1,1.36827,1.61419,1.25761,1.64954,1.536,1.51698,1.53495,1.70244
c-28,4598,4598,30590,1,1.29539,1.5961,1.22258,1.64608,1.50671,1.45729,1.49038,1.69887
c-29,5033,5033,43731,1,1.56187,1.77361,1.51497,1.802,1.61384,,1.83701,1.87333
c-30,5321,5321,65693,1,1.82989,1.83665,1.79858,1.80962,1.75109,,1.86753,1.83564
c-31,5339,5339,78571,1,1.70438,1.86286,1.73891,1.88429,1.77179,1.74641,1.83369,1.90642
c-32,5975,5975,54471,1,1.91788,1.93139,1.88791,1.80673,1.83035,1.87899,1.96221,1.95647
