matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Bump_2911,2911419,2911419,127729899,1,2.32334,2.76746,2.61366,2.91175,2.71288,2.83667,2.79994,2.9653
CO,221119,221119,7666057,1,2.69337,2.71632,2.76174,2.81809,2.82734,2.6389,2.89354,2.84839
Chem97ZtZ,2541,2541,7361,1,2.07062,2.04755,2.10614,2.05614,1.97342,2.025,2.10012,2.21388
Cube_Coup_dt0,2164760,2164760,127206144,1,2.62041,2.92196,2.84576,2.96321,2.92639,2.78085,3.0212,2.99428
Cube_Coup_dt6,2164760,2164760,127206144,1,2.48844,2.94387,2.83324,2.96338,2.90266,2.9332,3.02902,3.02161
CurlCurl_0,11083,11083,113343,1,2.85029,2.86835,2.68267,2.90806,2.69736,2.65907,2.73907,3.09212
CurlCurl_1,226451,226451,2472071,1,2.80124,2.88386,2.67564,2.89082,2.83533,2.7677,2.6388,2.95068
CurlCurl_2,806529,806529,8921789,1,2.48882,2.70779,2.48005,2.75598,2.70228,2.69518,2.67974,2.92337
CurlCurl_3,1219574,1219574,13544618,1,2.26326,2.66499,2.37211,2.64823,2.64576,2.63562,2.69231,2.97512
CurlCurl_4,2380515,2380515,26515867,1,1.58026,2.49401,2.12986,2.63177,2.58112,2.59763,2.74214,2.96344
Dubcova1,16129,16129,253009,1,2.93855,3.03148,3.10648,3.10763,3.00252,,3.08826,3.19636
Dubcova2,65025,65025,1030225,1,3.38019,3.25591,3.34269,3.42664,3.42327,3.41308,3.51332,3.4218
Dubcova3,146689,146689,3636649,1,3.04778,3.13719,3.02355,3.08968,3.16654,3.09653,3.06221,3.14436
EX1,560,560,8736,1,2.85492,2.8643,2.99173,2.91684,2.77778,2.81804,3.01251,2.97136
EX2,560,560,8736,1,2.8226,2.8135,2.87362,2.88311,2.81804,2.79558,2.8135,2.87373
EX3,2600,2600,71760,1,3.21002,3.19146,3.25516,3.21722,3.20786,3.19288,3.25075,3.20716
EX4,2600,2600,71760,1,3.20788,3.2043,3.26546,3.21786,3.13979,3.20501,3.22003,3.205
EX5,6545,6545,295680,1,3.12685,3.15289,3.15896,3.16895,3.13884,,3.19964,3.15557
EX6,6545,6545,295680,1,3.13003,3.08625,3.1598,3.16081,3.13919,,3.19912,3.15862
Ecoli_10NN,336,336,4560,1,2.95156,2.96093,2.9418,2.97058,2.96093,2.97058,2.99993,2.84998
Emilia_923,923136,923136,41005206,1,2.51422,2.84479,2.77086,2.96438,2.88017,2.79488,2.91039,3.06069
Erdos02,6927,6927,16944,1,1.44938,1.45379,1.63948,1.36922,1.20985,1.25838,1.69866,1.37643
Erdos971,472,472,2628,1,,2.46768,2.47906,2.43337,2.4331,2.36752,2.37825,2.52707
Erdos972,5488,5488,14170,1,1.51148,1.57621,1.76244,1.50026,1.49237,1.31752,1.98318,1.73439
Erdos981,485,485,2762,1,,2.466,2.49952,2.51089,2.53395,2.42269,2.43337,2.54564
Erdos982,5822,5822,14750,1,1.8176,1.54041,1.76753,1.44749,1.42581,1.33363,1.65081,1.57503
Erdos991,492,492,2834,1,2.53029,2.50787,2.4861,2.51903,2.56467,2.46445,2.48584,2.48584
Erdos992,6100,6100,15030,1,1.56889,1.48958,1.68875,1.54233,1.39232,1.46993,1.69163,1.44034
F1,343791,343791,26837113,1,2.47362,2.50124,2.47705,2.60006,2.56613,2.5774,2.5362,2.49363
F2,71505,71505,5294285,1,2.51531,2.56446,2.58018,2.61989,2.60943,2.57228,2.53923,2.5885
Fashion_MNIST_norm_10NN,10000,10000,158304,1,2.24101,2.35237,2.34471,2.266,2.27676,2.27185,2.3181,2.22335
Fault_639,638802,638802,28614564,1,2.42865,2.82039,2.68841,2.75988,2.83382,2.66978,2.79821,2.86701
Flan_1565,1564794,1564794,117406044,1,2.43733,2.641,2.51488,2.61989,2.59786,2.60425,2.62083,2.6619
G1,800,800,38352,1,3.23235,3.0414,3.05106,3.03537,3.04502,3.0306,3.07926,3.04621
G10,800,800,38352,1,3.22286,3.03537,3.03658,3.03658,3.03658,3.00799,3.07186,3.01035
G11,800,800,3200,1,2.39691,2.3617,2.38796,2.38796,2.37045,2.39691,2.40593,2.37025
G12,800,800,3200,1,2.37928,2.37045,2.38817,2.31048,2.39712,2.34417,2.37928,2.39712
G13,800,800,3200,1,2.41502,2.38796,2.40593,2.40593,2.40593,2.37907,2.38796,2.3617
G14,800,800,9388,1,2.53393,2.60414,2.57907,2.58975,2.64453,2.62602,2.66322,2.60053
G15,800,800,9322,1,2.52285,2.6596,2.58583,2.64083,2.55399,2.70205,2.79935,2.568
G16,800,800,9344,1,2.58475,2.56002,2.61005,2.63949,2.62473,2.68892,2.76041,2.59915
G17,800,800,9334,1,2.57842,2.59999,2.56744,2.60328,2.65553,2.72521,2.79047,2.55029
G18,800,800,9388,1,2.51661,2.64081,2.5473,2.61139,2.65192,2.57907,2.74499,2.64444
G19,800,800,9322,1,2.67105,2.64083,2.57155,2.59665,2.59665,2.69805,2.61121,2.55742
G2,800,800,38352,1,3.23648,3.03537,3.03899,3.02578,3.04367,3.04621,3.04987,3.03778
G20,800,800,9344,1,2.48181,2.59562,2.55611,2.63214,2.65838,2.60277,2.66969,2.62062
G21,800,800,9334,1,2.62932,2.59999,2.55378,2.66303,2.63295,2.66693,2.76154,2.58916
G22,2000,2000,39980,1,2.84646,2.83546,2.84253,2.85981,2.86183,2.84757,2.8877,2.86699
G23,2000,2000,39980,1,2.83032,2.86174,2.84152,2.81637,2.84352,2.82334,2.93323,2.83446
G24,2000,2000,39980,1,2.85053,2.86183,2.84656,2.82843,2.84656,2.82044,2.87937,2.80071
G25,2000,2000,39980,1,2.83446,2.83446,2.82234,2.82244,2.87821,2.868,2.90541,2.82643
G26,2000,2000,39980,1,2.8414,2.82843,2.83546,2.8395,2.82843,2.81845,2.93431,2.8145
G27,2000,2000,39980,1,2.87624,2.81848,2.82044,2.86594,2.8076,2.8056,2.87626,2.81351
G28,2000,2000,39980,1,2.81649,2.82436,2.82443,2.84142,2.87212,2.86388,2.89186,2.85164
G29,2000,2000,39980,1,2.82343,2.82743,2.79287,2.81848,2.83345,2.62079,2.89293,2.80366
G2_circuit,150102,150102,726674,1,2.02247,2.45049,2.29078,2.59924,2.58348,2.59118,2.53464,2.65247
G3,800,800,38352,1,3.25432,2.99975,3.0523,3.02698,3.04502,3.02698,3.06571,3.03417
